24.5339 	WARNING 	User requested fullscreen with size [1280  800], but screen is actually [1366, 768]. Using actual size
28.5383 	EXP 	Created Gracias = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Gracias', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
28.5679 	EXP 	intro1: autoDraw = True
35.6474 	DATA 	Keypress: space
35.6626 	EXP 	intro1: autoDraw = False
35.6626 	EXP 	intro2: autoDraw = True
96.0354 	DATA 	Keypress: space
96.0520 	EXP 	intro2: autoDraw = False
96.0520 	EXP 	intro2_2: autoDraw = True
125.6132 	DATA 	Keypress: space
125.6297 	EXP 	intro2_2: autoDraw = False
125.6297 	EXP 	Intro2_3: autoDraw = True
131.5952 	DATA 	Keypress: space
131.6118 	EXP 	Intro2_3: autoDraw = False
131.6118 	EXP 	intro3: autoDraw = True
131.6118 	EXP 	ss_am: autoDraw = True
131.6118 	EXP 	ss_del: autoDraw = True
131.6118 	EXP 	ll_am: autoDraw = True
131.6118 	EXP 	ll_del: autoDraw = True
144.7594 	DATA 	Keypress: right
144.7758 	EXP 	intro3: autoDraw = False
144.7758 	EXP 	ss_am: autoDraw = False
144.7758 	EXP 	ss_del: autoDraw = False
144.7758 	EXP 	ll_am: autoDraw = False
144.7758 	EXP 	ll_del: autoDraw = False
144.7758 	EXP 	Intro4: autoDraw = True
147.3258 	DATA 	Keypress: space
147.4225 	EXP 	Imported choiceSet_practice.xlsx as conditions, 3 conditions, 3 params
147.4330 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
147.4333 	EXP 	New trial (rep=0, index=0): OrderedDict([(u'ssAmount', 10), (u'llAmount', 109), (u'llDelay', 9)])
147.4601 	EXP 	Intro4: autoDraw = False
147.4601 	EXP 	ssAm_P: text = u'$10 mil'
147.4601 	EXP 	ssAm_P: pos = array([-0.5,  0.1])
147.4601 	EXP 	ssDel_P: pos = array([-0.5, -0.1])
147.4601 	EXP 	llAm_P: text = u'$109 mil'
147.4601 	EXP 	llAm_P: pos = array([0.5, 0.1])
147.4601 	EXP 	llDel_P: text = u'en 9 d\xedas'
147.4601 	EXP 	llDel_P: pos = array([ 0.5, -0.1])
147.4601 	EXP 	pregunta: autoDraw = True
147.4601 	EXP 	ssAm_P: autoDraw = True
147.4601 	EXP 	ssDel_P: autoDraw = True
147.4601 	EXP 	llAm_P: autoDraw = True
147.4601 	EXP 	llDel_P: autoDraw = True
150.7750 	DATA 	Keypress: right
150.7913 	EXP 	pregunta: autoDraw = False
150.7913 	EXP 	ssAm_P: autoDraw = False
150.7913 	EXP 	ssDel_P: autoDraw = False
150.7913 	EXP 	llAm_P: autoDraw = False
150.7913 	EXP 	llDel_P: autoDraw = False
150.7913 	EXP 	feedbackP: text = 'Elegiste esperar'
150.7913 	EXP 	feedbackP: autoDraw = True
153.7745 	EXP 	New trial (rep=0, index=1): OrderedDict([(u'ssAmount', 25), (u'llAmount', 35), (u'llDelay', 150)])
153.8020 	EXP 	feedbackP: autoDraw = False
153.8020 	EXP 	feedbackP: autoDraw = False
153.8020 	EXP 	ssAm_P: text = u'$25 mil'
153.8020 	EXP 	ssAm_P: pos = array([0.5, 0.1])
153.8020 	EXP 	ssDel_P: pos = array([ 0.5, -0.1])
153.8020 	EXP 	llAm_P: text = u'$35 mil'
153.8020 	EXP 	llAm_P: pos = array([-0.5,  0.1])
153.8020 	EXP 	llDel_P: text = u'en 150 d\xedas'
153.8020 	EXP 	llDel_P: pos = array([-0.5, -0.1])
153.8020 	EXP 	pregunta: autoDraw = True
153.8020 	EXP 	ssAm_P: autoDraw = True
153.8020 	EXP 	ssDel_P: autoDraw = True
153.8020 	EXP 	llAm_P: autoDraw = True
153.8020 	EXP 	llDel_P: autoDraw = True
166.7221 	DATA 	Keypress: left
166.7384 	EXP 	pregunta: autoDraw = False
166.7384 	EXP 	ssAm_P: autoDraw = False
166.7384 	EXP 	ssDel_P: autoDraw = False
166.7384 	EXP 	llAm_P: autoDraw = False
166.7384 	EXP 	llDel_P: autoDraw = False
166.7384 	EXP 	feedbackP: text = 'Elegiste esperar'
166.7384 	EXP 	feedbackP: autoDraw = True
169.7215 	EXP 	New trial (rep=0, index=2): OrderedDict([(u'ssAmount', 10), (u'llAmount', 19), (u'llDelay', 89)])
169.7491 	EXP 	feedbackP: autoDraw = False
169.7491 	EXP 	feedbackP: autoDraw = False
169.7491 	EXP 	ssAm_P: text = u'$10 mil'
169.7491 	EXP 	ssAm_P: pos = array([-0.5,  0.1])
169.7491 	EXP 	ssDel_P: pos = array([-0.5, -0.1])
169.7491 	EXP 	llAm_P: text = u'$19 mil'
169.7491 	EXP 	llAm_P: pos = array([0.5, 0.1])
169.7491 	EXP 	llDel_P: text = u'en 89 d\xedas'
169.7491 	EXP 	llDel_P: pos = array([ 0.5, -0.1])
169.7491 	EXP 	pregunta: autoDraw = True
169.7491 	EXP 	ssAm_P: autoDraw = True
169.7491 	EXP 	ssDel_P: autoDraw = True
169.7491 	EXP 	llAm_P: autoDraw = True
169.7491 	EXP 	llDel_P: autoDraw = True
181.2192 	DATA 	Keypress: right
181.2357 	EXP 	pregunta: autoDraw = False
181.2357 	EXP 	ssAm_P: autoDraw = False
181.2357 	EXP 	ssDel_P: autoDraw = False
181.2357 	EXP 	llAm_P: autoDraw = False
181.2357 	EXP 	llDel_P: autoDraw = False
181.2357 	EXP 	feedbackP: text = 'Elegiste esperar'
181.2357 	EXP 	feedbackP: autoDraw = True
184.2344 	EXP 	feedbackP: autoDraw = False
184.2344 	EXP 	feedbackP: autoDraw = False
184.2344 	EXP 	comienzo: autoDraw = True
238.1083 	DATA 	Keypress: g
238.1347 	EXP 	Imported choiceSet_trials.xlsx as conditions, 90 conditions, 4 params
238.1353 	EXP 	Created sequence: random, trialTypes=90, nReps=1, seed=None
238.1356 	EXP 	New trial (rep=0, index=0): OrderedDict([(u'ss_am', 25), (u'ss_del', 0), (u'll_am', 55.0), (u'll_del', 30)])
238.1604 	EXP 	comienzo: autoDraw = False
238.1604 	EXP 	ssAm_T: text = u'$25 mil'
238.1604 	EXP 	ssAm_T: pos = array([0.5, 0.1])
238.1604 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
238.1604 	EXP 	llAm_T: text = u'$55 mil'
238.1604 	EXP 	llAm_T: pos = array([-0.5,  0.1])
238.1604 	EXP 	llDel_T: text = u'en 30 d\xedas'
238.1604 	EXP 	llDel_T: pos = array([-0.5, -0.1])
238.1604 	EXP 	preguntaT: autoDraw = True
238.1604 	EXP 	ssAm_T: autoDraw = True
238.1604 	EXP 	ssDel_T: autoDraw = True
238.1604 	EXP 	llAm_T: autoDraw = True
238.1604 	EXP 	llDel_T: autoDraw = True
249.3887 	DATA 	Keypress: left
249.4060 	EXP 	preguntaT: autoDraw = False
249.4060 	EXP 	ssAm_T: autoDraw = False
249.4060 	EXP 	ssDel_T: autoDraw = False
249.4060 	EXP 	llAm_T: autoDraw = False
249.4060 	EXP 	llDel_T: autoDraw = False
249.4060 	EXP 	textfbT: text = 'Elegiste esperar'
249.4060 	EXP 	textfbT: autoDraw = True
252.3891 	EXP 	New trial (rep=0, index=1): OrderedDict([(u'ss_am', 25), (u'ss_del', 0), (u'll_am', 55.0), (u'll_del', 6)])
252.4055 	EXP 	textfbT: autoDraw = False
252.4055 	EXP 	textfbT: autoDraw = False
252.4055 	EXP 	ssAm_T: text = u'$25 mil'
252.4055 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
252.4055 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
252.4055 	EXP 	llAm_T: text = u'$55 mil'
252.4055 	EXP 	llAm_T: pos = array([0.5, 0.1])
252.4055 	EXP 	llDel_T: text = u'en 6 d\xedas'
252.4055 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
252.4055 	EXP 	preguntaT: autoDraw = True
252.4055 	EXP 	ssAm_T: autoDraw = True
252.4055 	EXP 	ssDel_T: autoDraw = True
252.4055 	EXP 	llAm_T: autoDraw = True
252.4055 	EXP 	llDel_T: autoDraw = True
258.0543 	DATA 	Keypress: right
258.0710 	EXP 	preguntaT: autoDraw = False
258.0710 	EXP 	ssAm_T: autoDraw = False
258.0710 	EXP 	ssDel_T: autoDraw = False
258.0710 	EXP 	llAm_T: autoDraw = False
258.0710 	EXP 	llDel_T: autoDraw = False
258.0710 	EXP 	textfbT: text = 'Elegiste esperar'
258.0710 	EXP 	textfbT: autoDraw = True
261.0543 	EXP 	New trial (rep=0, index=2): OrderedDict([(u'ss_am', 10), (u'ss_del', 0), (u'll_am', 20.0), (u'll_del', 90)])
261.0804 	EXP 	textfbT: autoDraw = False
261.0804 	EXP 	textfbT: autoDraw = False
261.0804 	EXP 	ssAm_T: text = u'$10 mil'
261.0804 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
261.0804 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
261.0804 	EXP 	llAm_T: text = u'$20 mil'
261.0804 	EXP 	llAm_T: pos = array([0.5, 0.1])
261.0804 	EXP 	llDel_T: text = u'en 90 d\xedas'
261.0804 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
261.0804 	EXP 	preguntaT: autoDraw = True
261.0804 	EXP 	ssAm_T: autoDraw = True
261.0804 	EXP 	ssDel_T: autoDraw = True
261.0804 	EXP 	llAm_T: autoDraw = True
261.0804 	EXP 	llDel_T: autoDraw = True
267.4194 	DATA 	Keypress: left
267.4358 	EXP 	preguntaT: autoDraw = False
267.4358 	EXP 	ssAm_T: autoDraw = False
267.4358 	EXP 	ssDel_T: autoDraw = False
267.4358 	EXP 	llAm_T: autoDraw = False
267.4358 	EXP 	llDel_T: autoDraw = False
267.4358 	EXP 	textfbT: text = 'Elegiste no esperar'
267.4358 	EXP 	textfbT: autoDraw = True
270.4190 	EXP 	New trial (rep=0, index=3): OrderedDict([(u'ss_am', 25), (u'ss_del', 0), (u'll_am', 35.0), (u'll_del', 5)])
270.4427 	EXP 	textfbT: autoDraw = False
270.4427 	EXP 	textfbT: autoDraw = False
270.4427 	EXP 	ssAm_T: text = u'$25 mil'
270.4427 	EXP 	ssAm_T: pos = array([0.5, 0.1])
270.4427 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
270.4427 	EXP 	llAm_T: text = u'$35 mil'
270.4427 	EXP 	llAm_T: pos = array([-0.5,  0.1])
270.4427 	EXP 	llDel_T: text = u'en 5 d\xedas'
270.4427 	EXP 	llDel_T: pos = array([-0.5, -0.1])
270.4427 	EXP 	preguntaT: autoDraw = True
270.4427 	EXP 	ssAm_T: autoDraw = True
270.4427 	EXP 	ssDel_T: autoDraw = True
270.4427 	EXP 	llAm_T: autoDraw = True
270.4427 	EXP 	llDel_T: autoDraw = True
278.5339 	DATA 	Keypress: right
278.5503 	EXP 	preguntaT: autoDraw = False
278.5503 	EXP 	ssAm_T: autoDraw = False
278.5503 	EXP 	ssDel_T: autoDraw = False
278.5503 	EXP 	llAm_T: autoDraw = False
278.5503 	EXP 	llDel_T: autoDraw = False
278.5503 	EXP 	textfbT: text = 'Elegiste no esperar'
278.5503 	EXP 	textfbT: autoDraw = True
281.5334 	EXP 	New trial (rep=0, index=4): OrderedDict([(u'ss_am', 5), (u'ss_del', 0), (u'll_am', 35.0), (u'll_del', 31)])
281.5517 	EXP 	textfbT: autoDraw = False
281.5517 	EXP 	textfbT: autoDraw = False
281.5517 	EXP 	ssAm_T: text = u'$5 mil'
281.5517 	EXP 	ssAm_T: pos = array([0.5, 0.1])
281.5517 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
281.5517 	EXP 	llAm_T: text = u'$35 mil'
281.5517 	EXP 	llAm_T: pos = array([-0.5,  0.1])
281.5517 	EXP 	llDel_T: text = u'en 31 d\xedas'
281.5517 	EXP 	llDel_T: pos = array([-0.5, -0.1])
281.5517 	EXP 	preguntaT: autoDraw = True
281.5517 	EXP 	ssAm_T: autoDraw = True
281.5517 	EXP 	ssDel_T: autoDraw = True
281.5517 	EXP 	llAm_T: autoDraw = True
281.5517 	EXP 	llDel_T: autoDraw = True
286.5158 	DATA 	Keypress: left
286.5320 	EXP 	preguntaT: autoDraw = False
286.5320 	EXP 	ssAm_T: autoDraw = False
286.5320 	EXP 	ssDel_T: autoDraw = False
286.5320 	EXP 	llAm_T: autoDraw = False
286.5320 	EXP 	llDel_T: autoDraw = False
286.5320 	EXP 	textfbT: text = 'Elegiste esperar'
286.5320 	EXP 	textfbT: autoDraw = True
289.5156 	EXP 	New trial (rep=0, index=5): OrderedDict([(u'ss_am', 25), (u'ss_del', 0), (u'll_am', 75.0), (u'll_del', 31)])
289.5336 	EXP 	textfbT: autoDraw = False
289.5336 	EXP 	textfbT: autoDraw = False
289.5336 	EXP 	ssAm_T: text = u'$25 mil'
289.5336 	EXP 	ssAm_T: pos = array([0.5, 0.1])
289.5336 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
289.5336 	EXP 	llAm_T: text = u'$75 mil'
289.5336 	EXP 	llAm_T: pos = array([-0.5,  0.1])
289.5336 	EXP 	llDel_T: text = u'en 31 d\xedas'
289.5336 	EXP 	llDel_T: pos = array([-0.5, -0.1])
289.5336 	EXP 	preguntaT: autoDraw = True
289.5336 	EXP 	ssAm_T: autoDraw = True
289.5336 	EXP 	ssDel_T: autoDraw = True
289.5336 	EXP 	llAm_T: autoDraw = True
289.5336 	EXP 	llDel_T: autoDraw = True
292.4480 	DATA 	Keypress: left
292.4643 	EXP 	preguntaT: autoDraw = False
292.4643 	EXP 	ssAm_T: autoDraw = False
292.4643 	EXP 	ssDel_T: autoDraw = False
292.4643 	EXP 	llAm_T: autoDraw = False
292.4643 	EXP 	llDel_T: autoDraw = False
292.4643 	EXP 	textfbT: text = 'Elegiste esperar'
292.4643 	EXP 	textfbT: autoDraw = True
295.4476 	EXP 	New trial (rep=0, index=6): OrderedDict([(u'ss_am', 25), (u'ss_del', 0), (u'll_am', 75.0), (u'll_del', 151)])
295.4629 	EXP 	textfbT: autoDraw = False
295.4629 	EXP 	textfbT: autoDraw = False
295.4629 	EXP 	ssAm_T: text = u'$25 mil'
295.4629 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
295.4629 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
295.4629 	EXP 	llAm_T: text = u'$75 mil'
295.4629 	EXP 	llAm_T: pos = array([0.5, 0.1])
295.4629 	EXP 	llDel_T: text = u'en 151 d\xedas'
295.4629 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
295.4629 	EXP 	preguntaT: autoDraw = True
295.4629 	EXP 	ssAm_T: autoDraw = True
295.4629 	EXP 	ssDel_T: autoDraw = True
295.4629 	EXP 	llAm_T: autoDraw = True
295.4629 	EXP 	llDel_T: autoDraw = True
299.2132 	DATA 	Keypress: right
299.2296 	EXP 	preguntaT: autoDraw = False
299.2296 	EXP 	ssAm_T: autoDraw = False
299.2296 	EXP 	ssDel_T: autoDraw = False
299.2296 	EXP 	llAm_T: autoDraw = False
299.2296 	EXP 	llDel_T: autoDraw = False
299.2296 	EXP 	textfbT: text = 'Elegiste esperar'
299.2296 	EXP 	textfbT: autoDraw = True
302.2128 	EXP 	New trial (rep=0, index=7): OrderedDict([(u'ss_am', 5), (u'ss_del', 0), (u'll_am', 150.0), (u'll_del', 90)])
302.2367 	EXP 	textfbT: autoDraw = False
302.2367 	EXP 	textfbT: autoDraw = False
302.2367 	EXP 	ssAm_T: text = u'$5 mil'
302.2367 	EXP 	ssAm_T: pos = array([0.5, 0.1])
302.2367 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
302.2367 	EXP 	llAm_T: text = u'$150 mil'
302.2367 	EXP 	llAm_T: pos = array([-0.5,  0.1])
302.2367 	EXP 	llDel_T: text = u'en 90 d\xedas'
302.2367 	EXP 	llDel_T: pos = array([-0.5, -0.1])
302.2367 	EXP 	preguntaT: autoDraw = True
302.2367 	EXP 	ssAm_T: autoDraw = True
302.2367 	EXP 	ssDel_T: autoDraw = True
302.2367 	EXP 	llAm_T: autoDraw = True
302.2367 	EXP 	llDel_T: autoDraw = True
305.3290 	DATA 	Keypress: left
305.3453 	EXP 	preguntaT: autoDraw = False
305.3453 	EXP 	ssAm_T: autoDraw = False
305.3453 	EXP 	ssDel_T: autoDraw = False
305.3453 	EXP 	llAm_T: autoDraw = False
305.3453 	EXP 	llDel_T: autoDraw = False
305.3453 	EXP 	textfbT: text = 'Elegiste esperar'
305.3453 	EXP 	textfbT: autoDraw = True
