724.0259 	WARNING 	User requested fullscreen with size [1280  800], but screen is actually [1366, 768]. Using actual size
726.5781 	EXP 	Created ll_am = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ll_am', opacity=1.0, ori=0, pos=array([0.5, 0.1]), rgb=array([255., 255., 255.]), text='$10.000', units=u'norm', win=Window(...), wrapWidth=1)
726.5860 	EXP 	Created ll_del = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ll_del', opacity=1.0, ori=0, pos=array([ 0.5, -0.1]), rgb=array([255., 255., 255.]), text='en 7 d\xedas', units=u'norm', win=Window(...), wrapWidth=1)
726.6011 	EXP 	Created Intro4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Intro4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Hagamos unos ensayos de pr\xe1ctica', units=u'norm', win=Window(...), wrapWidth=1)
726.6099 	EXP 	Created pregunta = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='pregunta', opacity=1.0, ori=0, pos=array([0. , 0.5]), rgb=array([255., 255., 255.]), text='\xbfqu\xe9 preferir\xedas?', units=u'norm', win=Window(...), wrapWidth=1)
726.6175 	EXP 	Created ssAm_P = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ssAm_P', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
726.6219 	EXP 	Created ssDel_P = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ssDel_P', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='hoy', units=u'norm', win=Window(...), wrapWidth=1)
726.6296 	EXP 	Created llAm_P = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='llAm_P', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
726.6371 	EXP 	Created llDel_P = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='llDel_P', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
726.6449 	EXP 	Created feedbackP = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedbackP', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
726.6903 	EXP 	Created comienzo = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='comienzo', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
726.6992 	EXP 	Created preguntaT = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='preguntaT', opacity=1.0, ori=0, pos=array([0. , 0.5]), rgb=array([255., 255., 255.]), text='\xbfqu\xe9 preferir\xedas?', units=u'norm', win=Window(...), wrapWidth=1)
726.7066 	EXP 	Created ssAm_T = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ssAm_T', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
726.7107 	EXP 	Created ssDel_T = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ssDel_T', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='hoy', units=u'norm', win=Window(...), wrapWidth=1)
726.7182 	EXP 	Created llAm_T = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='llAm_T', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
726.7256 	EXP 	Created llDel_T = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='llDel_T', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
726.7331 	EXP 	Created textfbT = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textfbT', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
726.7517 	EXP 	Created Gracias = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Gracias', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
726.7569 	EXP 	intro1: autoDraw = True
732.6422 	DATA 	Keypress: space
732.6584 	EXP 	intro1: autoDraw = False
732.6584 	EXP 	intro2: autoDraw = True
751.8717 	DATA 	Keypress: space
751.8882 	EXP 	intro2: autoDraw = False
751.8882 	EXP 	intro2_2: autoDraw = True
777.4335 	DATA 	Keypress: space
777.4499 	EXP 	intro2_2: autoDraw = False
777.4499 	EXP 	Intro2_3: autoDraw = True
781.7829 	DATA 	Keypress: space
781.7986 	EXP 	Intro2_3: autoDraw = False
781.7986 	EXP 	intro3: autoDraw = True
781.7986 	EXP 	ss_am: autoDraw = True
781.7986 	EXP 	ss_del: autoDraw = True
781.7986 	EXP 	ll_am: autoDraw = True
781.7986 	EXP 	ll_del: autoDraw = True
785.3488 	DATA 	Keypress: right
785.3650 	EXP 	intro3: autoDraw = False
785.3650 	EXP 	ss_am: autoDraw = False
785.3650 	EXP 	ss_del: autoDraw = False
785.3650 	EXP 	ll_am: autoDraw = False
785.3650 	EXP 	ll_del: autoDraw = False
785.3650 	EXP 	Intro4: autoDraw = True
787.3151 	DATA 	Keypress: space
787.4562 	EXP 	Imported choiceSet_practice.xlsx as conditions, 3 conditions, 3 params
787.4564 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
787.4567 	EXP 	New trial (rep=0, index=0): OrderedDict([(u'ssAmount', 25), (u'llAmount', 35), (u'llDelay', 150)])
787.4822 	EXP 	Intro4: autoDraw = False
787.4822 	EXP 	ssAm_P: text = u'$25 mil'
787.4822 	EXP 	ssAm_P: pos = array([-0.5,  0.1])
787.4822 	EXP 	ssDel_P: pos = array([-0.5, -0.1])
787.4822 	EXP 	llAm_P: text = u'$35 mil'
787.4822 	EXP 	llAm_P: pos = array([0.5, 0.1])
787.4822 	EXP 	llDel_P: text = u'en 150 d\xedas'
787.4822 	EXP 	llDel_P: pos = array([ 0.5, -0.1])
787.4822 	EXP 	pregunta: autoDraw = True
787.4822 	EXP 	ssAm_P: autoDraw = True
787.4822 	EXP 	ssDel_P: autoDraw = True
787.4822 	EXP 	llAm_P: autoDraw = True
787.4822 	EXP 	llDel_P: autoDraw = True
793.9304 	DATA 	Keypress: left
793.9468 	EXP 	pregunta: autoDraw = False
793.9468 	EXP 	ssAm_P: autoDraw = False
793.9468 	EXP 	ssDel_P: autoDraw = False
793.9468 	EXP 	llAm_P: autoDraw = False
793.9468 	EXP 	llDel_P: autoDraw = False
793.9468 	EXP 	feedbackP: text = 'Elegiste no esperar'
793.9468 	EXP 	feedbackP: autoDraw = True
796.2470 	DATA 	Keypress: space
796.9300 	EXP 	New trial (rep=0, index=1): OrderedDict([(u'ssAmount', 10), (u'llAmount', 19), (u'llDelay', 89)])
796.9571 	EXP 	feedbackP: autoDraw = False
796.9571 	EXP 	feedbackP: autoDraw = False
796.9571 	EXP 	ssAm_P: text = u'$10 mil'
796.9571 	EXP 	ssAm_P: pos = array([0.5, 0.1])
796.9571 	EXP 	ssDel_P: pos = array([ 0.5, -0.1])
796.9571 	EXP 	llAm_P: text = u'$19 mil'
796.9571 	EXP 	llAm_P: pos = array([-0.5,  0.1])
796.9571 	EXP 	llDel_P: text = u'en 89 d\xedas'
796.9571 	EXP 	llDel_P: pos = array([-0.5, -0.1])
796.9571 	EXP 	pregunta: autoDraw = True
796.9571 	EXP 	ssAm_P: autoDraw = True
796.9571 	EXP 	ssDel_P: autoDraw = True
796.9571 	EXP 	llAm_P: autoDraw = True
796.9571 	EXP 	llDel_P: autoDraw = True
801.3456 	DATA 	Keypress: right
801.3620 	EXP 	pregunta: autoDraw = False
801.3620 	EXP 	ssAm_P: autoDraw = False
801.3620 	EXP 	ssDel_P: autoDraw = False
801.3620 	EXP 	llAm_P: autoDraw = False
801.3620 	EXP 	llDel_P: autoDraw = False
801.3620 	EXP 	feedbackP: text = 'Elegiste no esperar'
801.3620 	EXP 	feedbackP: autoDraw = True
802.4455 	DATA 	Keypress: space
804.3453 	EXP 	New trial (rep=0, index=2): OrderedDict([(u'ssAmount', 10), (u'llAmount', 109), (u'llDelay', 9)])
804.3631 	EXP 	feedbackP: autoDraw = False
804.3631 	EXP 	feedbackP: autoDraw = False
804.3631 	EXP 	ssAm_P: text = u'$10 mil'
804.3631 	EXP 	ssAm_P: pos = array([0.5, 0.1])
804.3631 	EXP 	ssDel_P: pos = array([ 0.5, -0.1])
804.3631 	EXP 	llAm_P: text = u'$109 mil'
804.3631 	EXP 	llAm_P: pos = array([-0.5,  0.1])
804.3631 	EXP 	llDel_P: text = u'en 9 d\xedas'
804.3631 	EXP 	llDel_P: pos = array([-0.5, -0.1])
804.3631 	EXP 	pregunta: autoDraw = True
804.3631 	EXP 	ssAm_P: autoDraw = True
804.3631 	EXP 	ssDel_P: autoDraw = True
804.3631 	EXP 	llAm_P: autoDraw = True
804.3631 	EXP 	llDel_P: autoDraw = True
806.9612 	DATA 	Keypress: left
806.9776 	EXP 	pregunta: autoDraw = False
806.9776 	EXP 	ssAm_P: autoDraw = False
806.9776 	EXP 	ssDel_P: autoDraw = False
806.9776 	EXP 	llAm_P: autoDraw = False
806.9776 	EXP 	llDel_P: autoDraw = False
806.9776 	EXP 	feedbackP: text = 'Elegiste esperar'
806.9776 	EXP 	feedbackP: autoDraw = True
809.9770 	EXP 	feedbackP: autoDraw = False
809.9770 	EXP 	feedbackP: autoDraw = False
809.9770 	EXP 	comienzo: autoDraw = True
814.2435 	DATA 	Keypress: space
819.0756 	DATA 	Keypress: space
821.2920 	DATA 	Keypress: space
823.0248 	DATA 	Keypress: space
823.2247 	DATA 	Keypress: space
832.3067 	DATA 	Keypress: space
836.4224 	DATA 	Keypress: space
847.6368 	DATA 	Keypress: right
899.6769 	DATA 	Keypress: g
899.8119 	EXP 	Imported choiceSet_trials.xlsx as conditions, 90 conditions, 4 params
899.8123 	EXP 	Created sequence: random, trialTypes=90, nReps=1, seed=None
899.8125 	EXP 	New trial (rep=0, index=0): OrderedDict([(u'ss_am', 5), (u'ss_del', 0), (u'll_am', 104.0), (u'll_del', 10)])
899.8376 	EXP 	comienzo: autoDraw = False
899.8376 	EXP 	ssAm_T: text = u'$5 mil'
899.8376 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
899.8376 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
899.8376 	EXP 	llAm_T: text = u'$104 mil'
899.8376 	EXP 	llAm_T: pos = array([0.5, 0.1])
899.8376 	EXP 	llDel_T: text = u'en 10 d\xedas'
899.8376 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
899.8376 	EXP 	preguntaT: autoDraw = True
899.8376 	EXP 	ssAm_T: autoDraw = True
899.8376 	EXP 	ssDel_T: autoDraw = True
899.8376 	EXP 	llAm_T: autoDraw = True
899.8376 	EXP 	llDel_T: autoDraw = True
901.4926 	DATA 	Keypress: right
901.5097 	EXP 	preguntaT: autoDraw = False
901.5097 	EXP 	ssAm_T: autoDraw = False
901.5097 	EXP 	ssDel_T: autoDraw = False
901.5097 	EXP 	llAm_T: autoDraw = False
901.5097 	EXP 	llDel_T: autoDraw = False
901.5097 	EXP 	textfbT: text = 'Elegiste esperar'
901.5097 	EXP 	textfbT: autoDraw = True
902.6098 	DATA 	Keypress: space
904.4929 	EXP 	New trial (rep=0, index=1): OrderedDict([(u'ss_am', 25), (u'ss_del', 0), (u'll_am', 35.0), (u'll_del', 90)])
904.5148 	EXP 	textfbT: autoDraw = False
904.5148 	EXP 	textfbT: autoDraw = False
904.5148 	EXP 	ssAm_T: text = u'$25 mil'
904.5148 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
904.5148 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
904.5148 	EXP 	llAm_T: text = u'$35 mil'
904.5148 	EXP 	llAm_T: pos = array([0.5, 0.1])
904.5148 	EXP 	llDel_T: text = u'en 90 d\xedas'
904.5148 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
904.5148 	EXP 	preguntaT: autoDraw = True
904.5148 	EXP 	ssAm_T: autoDraw = True
904.5148 	EXP 	ssDel_T: autoDraw = True
904.5148 	EXP 	llAm_T: autoDraw = True
904.5148 	EXP 	llDel_T: autoDraw = True
908.3918 	DATA 	Keypress: left
908.4083 	EXP 	preguntaT: autoDraw = False
908.4083 	EXP 	ssAm_T: autoDraw = False
908.4083 	EXP 	ssDel_T: autoDraw = False
908.4083 	EXP 	llAm_T: autoDraw = False
908.4083 	EXP 	llDel_T: autoDraw = False
908.4083 	EXP 	textfbT: text = 'Elegiste no esperar'
908.4083 	EXP 	textfbT: autoDraw = True
911.3913 	EXP 	New trial (rep=0, index=2): OrderedDict([(u'ss_am', 25), (u'ss_del', 0), (u'll_am', 150.0), (u'll_del', 150)])
911.4093 	EXP 	textfbT: autoDraw = False
911.4093 	EXP 	textfbT: autoDraw = False
911.4093 	EXP 	ssAm_T: text = u'$25 mil'
911.4093 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
911.4093 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
911.4093 	EXP 	llAm_T: text = u'$150 mil'
911.4093 	EXP 	llAm_T: pos = array([0.5, 0.1])
911.4093 	EXP 	llDel_T: text = u'en 150 d\xedas'
911.4093 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
911.4093 	EXP 	preguntaT: autoDraw = True
911.4093 	EXP 	ssAm_T: autoDraw = True
911.4093 	EXP 	ssDel_T: autoDraw = True
911.4093 	EXP 	llAm_T: autoDraw = True
911.4093 	EXP 	llDel_T: autoDraw = True
917.5401 	DATA 	Keypress: right
917.5566 	EXP 	preguntaT: autoDraw = False
917.5566 	EXP 	ssAm_T: autoDraw = False
917.5566 	EXP 	ssDel_T: autoDraw = False
917.5566 	EXP 	llAm_T: autoDraw = False
917.5566 	EXP 	llDel_T: autoDraw = False
917.5566 	EXP 	textfbT: text = 'Elegiste esperar'
917.5566 	EXP 	textfbT: autoDraw = True
920.5398 	EXP 	New trial (rep=0, index=3): OrderedDict([(u'ss_am', 10), (u'ss_del', 0), (u'll_am', 60.0), (u'll_del', 29)])
920.5637 	EXP 	textfbT: autoDraw = False
920.5637 	EXP 	textfbT: autoDraw = False
920.5637 	EXP 	ssAm_T: text = u'$10 mil'
920.5637 	EXP 	ssAm_T: pos = array([0.5, 0.1])
920.5637 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
920.5637 	EXP 	llAm_T: text = u'$60 mil'
920.5637 	EXP 	llAm_T: pos = array([-0.5,  0.1])
920.5637 	EXP 	llDel_T: text = u'en 29 d\xedas'
920.5637 	EXP 	llDel_T: pos = array([-0.5, -0.1])
920.5637 	EXP 	preguntaT: autoDraw = True
920.5637 	EXP 	ssAm_T: autoDraw = True
920.5637 	EXP 	ssDel_T: autoDraw = True
920.5637 	EXP 	llAm_T: autoDraw = True
920.5637 	EXP 	llDel_T: autoDraw = True
924.5221 	DATA 	Keypress: left
924.5385 	EXP 	preguntaT: autoDraw = False
924.5385 	EXP 	ssAm_T: autoDraw = False
924.5385 	EXP 	ssDel_T: autoDraw = False
924.5385 	EXP 	llAm_T: autoDraw = False
924.5385 	EXP 	llDel_T: autoDraw = False
924.5385 	EXP 	textfbT: text = 'Elegiste esperar'
924.5385 	EXP 	textfbT: autoDraw = True
927.5217 	EXP 	New trial (rep=0, index=4): OrderedDict([(u'ss_am', 10), (u'ss_del', 0), (u'll_am', 20.0), (u'll_del', 5)])
927.5533 	EXP 	textfbT: autoDraw = False
927.5533 	EXP 	textfbT: autoDraw = False
927.5533 	EXP 	ssAm_T: text = u'$10 mil'
927.5533 	EXP 	ssAm_T: pos = array([0.5, 0.1])
927.5533 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
927.5533 	EXP 	llAm_T: text = u'$20 mil'
927.5533 	EXP 	llAm_T: pos = array([-0.5,  0.1])
927.5533 	EXP 	llDel_T: text = u'en 5 d\xedas'
927.5533 	EXP 	llDel_T: pos = array([-0.5, -0.1])
927.5533 	EXP 	preguntaT: autoDraw = True
927.5533 	EXP 	ssAm_T: autoDraw = True
927.5533 	EXP 	ssDel_T: autoDraw = True
927.5533 	EXP 	llAm_T: autoDraw = True
927.5533 	EXP 	llDel_T: autoDraw = True
930.3378 	DATA 	Keypress: left
930.3540 	EXP 	preguntaT: autoDraw = False
930.3540 	EXP 	ssAm_T: autoDraw = False
930.3540 	EXP 	ssDel_T: autoDraw = False
930.3540 	EXP 	llAm_T: autoDraw = False
930.3540 	EXP 	llDel_T: autoDraw = False
930.3540 	EXP 	textfbT: text = 'Elegiste esperar'
930.3540 	EXP 	textfbT: autoDraw = True
933.3374 	EXP 	New trial (rep=0, index=5): OrderedDict([(u'ss_am', 25), (u'ss_del', 0), (u'll_am', 150.0), (u'll_del', 29)])
933.3598 	EXP 	textfbT: autoDraw = False
933.3598 	EXP 	textfbT: autoDraw = False
933.3598 	EXP 	ssAm_T: text = u'$25 mil'
933.3598 	EXP 	ssAm_T: pos = array([0.5, 0.1])
933.3598 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
933.3598 	EXP 	llAm_T: text = u'$150 mil'
933.3598 	EXP 	llAm_T: pos = array([-0.5,  0.1])
933.3598 	EXP 	llDel_T: text = u'en 29 d\xedas'
933.3598 	EXP 	llDel_T: pos = array([-0.5, -0.1])
933.3598 	EXP 	preguntaT: autoDraw = True
933.3598 	EXP 	ssAm_T: autoDraw = True
933.3598 	EXP 	ssDel_T: autoDraw = True
933.3598 	EXP 	llAm_T: autoDraw = True
933.3598 	EXP 	llDel_T: autoDraw = True
936.0365 	DATA 	Keypress: left
936.0531 	EXP 	preguntaT: autoDraw = False
936.0531 	EXP 	ssAm_T: autoDraw = False
936.0531 	EXP 	ssDel_T: autoDraw = False
936.0531 	EXP 	llAm_T: autoDraw = False
936.0531 	EXP 	llDel_T: autoDraw = False
936.0531 	EXP 	textfbT: text = 'Elegiste esperar'
936.0531 	EXP 	textfbT: autoDraw = True
939.0363 	EXP 	New trial (rep=0, index=6): OrderedDict([(u'ss_am', 5), (u'ss_del', 0), (u'll_am', 35.0), (u'll_del', 6)])
939.0573 	EXP 	textfbT: autoDraw = False
939.0573 	EXP 	textfbT: autoDraw = False
939.0573 	EXP 	ssAm_T: text = u'$5 mil'
939.0573 	EXP 	ssAm_T: pos = array([0.5, 0.1])
939.0573 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
939.0573 	EXP 	llAm_T: text = u'$35 mil'
939.0573 	EXP 	llAm_T: pos = array([-0.5,  0.1])
939.0573 	EXP 	llDel_T: text = u'en 6 d\xedas'
939.0573 	EXP 	llDel_T: pos = array([-0.5, -0.1])
939.0573 	EXP 	preguntaT: autoDraw = True
939.0573 	EXP 	ssAm_T: autoDraw = True
939.0573 	EXP 	ssDel_T: autoDraw = True
939.0573 	EXP 	llAm_T: autoDraw = True
939.0573 	EXP 	llDel_T: autoDraw = True
944.6018 	DATA 	Keypress: left
944.6181 	EXP 	preguntaT: autoDraw = False
944.6181 	EXP 	ssAm_T: autoDraw = False
944.6181 	EXP 	ssDel_T: autoDraw = False
944.6181 	EXP 	llAm_T: autoDraw = False
944.6181 	EXP 	llDel_T: autoDraw = False
944.6181 	EXP 	textfbT: text = 'Elegiste esperar'
944.6181 	EXP 	textfbT: autoDraw = True
947.6012 	EXP 	New trial (rep=0, index=7): OrderedDict([(u'ss_am', 25), (u'ss_del', 0), (u'll_am', 150.0), (u'll_del', 89)])
947.6247 	EXP 	textfbT: autoDraw = False
947.6247 	EXP 	textfbT: autoDraw = False
947.6247 	EXP 	ssAm_T: text = u'$25 mil'
947.6247 	EXP 	ssAm_T: pos = array([0.5, 0.1])
947.6247 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
947.6247 	EXP 	llAm_T: text = u'$150 mil'
947.6247 	EXP 	llAm_T: pos = array([-0.5,  0.1])
947.6247 	EXP 	llDel_T: text = u'en 89 d\xedas'
947.6247 	EXP 	llDel_T: pos = array([-0.5, -0.1])
947.6247 	EXP 	preguntaT: autoDraw = True
947.6247 	EXP 	ssAm_T: autoDraw = True
947.6247 	EXP 	ssDel_T: autoDraw = True
947.6247 	EXP 	llAm_T: autoDraw = True
947.6247 	EXP 	llDel_T: autoDraw = True
950.1000 	DATA 	Keypress: left
950.1171 	EXP 	preguntaT: autoDraw = False
950.1171 	EXP 	ssAm_T: autoDraw = False
