9.9192 	WARNING 	User requested fullscreen with size [1280  800], but screen is actually [1366, 768]. Using actual size
11.9627 	EXP 	Created ssDel_T = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ssDel_T', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='hoy', units=u'norm', win=Window(...), wrapWidth=1)
11.9716 	EXP 	Created llAm_T = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='llAm_T', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
11.9804 	EXP 	Created llDel_T = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='llDel_T', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
11.9892 	EXP 	Created textfbT = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textfbT', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
12.0138 	EXP 	Created Gracias = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Gracias', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
12.0211 	EXP 	intro1: autoDraw = True
25.7940 	DATA 	Keypress: space
25.8104 	EXP 	intro1: autoDraw = False
25.8104 	EXP 	intro2: autoDraw = True
59.7208 	DATA 	Keypress: space
59.7372 	EXP 	intro2: autoDraw = False
59.7372 	EXP 	intro2_2: autoDraw = True
81.0502 	DATA 	Keypress: space
81.0664 	EXP 	intro2_2: autoDraw = False
81.0664 	EXP 	Intro2_3: autoDraw = True
88.9485 	DATA 	Keypress: space
88.9651 	EXP 	Intro2_3: autoDraw = False
88.9651 	EXP 	intro3: autoDraw = True
88.9651 	EXP 	ss_am: autoDraw = True
88.9651 	EXP 	ss_del: autoDraw = True
88.9651 	EXP 	ll_am: autoDraw = True
88.9651 	EXP 	ll_del: autoDraw = True
108.3948 	DATA 	Keypress: left
108.4112 	EXP 	intro3: autoDraw = False
108.4112 	EXP 	ss_am: autoDraw = False
108.4112 	EXP 	ss_del: autoDraw = False
108.4112 	EXP 	ll_am: autoDraw = False
108.4112 	EXP 	ll_del: autoDraw = False
108.4112 	EXP 	Intro4: autoDraw = True
110.7444 	DATA 	Keypress: space
110.7722 	EXP 	Imported choiceSet_practice.xlsx as conditions, 3 conditions, 3 params
110.7726 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
110.7729 	EXP 	New trial (rep=0, index=0): OrderedDict([(u'ssAmount', 10), (u'llAmount', 19), (u'llDelay', 89)])
110.7986 	EXP 	Intro4: autoDraw = False
110.7986 	EXP 	ssAm_P: text = u'$10 mil'
110.7986 	EXP 	ssAm_P: pos = array([-0.5,  0.1])
110.7986 	EXP 	ssDel_P: pos = array([-0.5, -0.1])
110.7986 	EXP 	llAm_P: text = u'$19 mil'
110.7986 	EXP 	llAm_P: pos = array([0.5, 0.1])
110.7986 	EXP 	llDel_P: text = u'en 89 d\xedas'
110.7986 	EXP 	llDel_P: pos = array([ 0.5, -0.1])
110.7986 	EXP 	pregunta: autoDraw = True
110.7986 	EXP 	ssAm_P: autoDraw = True
110.7986 	EXP 	ssDel_P: autoDraw = True
110.7986 	EXP 	llAm_P: autoDraw = True
110.7986 	EXP 	llDel_P: autoDraw = True
116.3766 	DATA 	Keypress: left
116.3932 	EXP 	pregunta: autoDraw = False
116.3932 	EXP 	ssAm_P: autoDraw = False
116.3932 	EXP 	ssDel_P: autoDraw = False
116.3932 	EXP 	llAm_P: autoDraw = False
116.3932 	EXP 	llDel_P: autoDraw = False
116.3932 	EXP 	feedbackP: text = 'Elegiste no esperar'
116.3932 	EXP 	feedbackP: autoDraw = True
119.3763 	EXP 	New trial (rep=0, index=1): OrderedDict([(u'ssAmount', 10), (u'llAmount', 109), (u'llDelay', 9)])
119.3940 	EXP 	feedbackP: autoDraw = False
119.3940 	EXP 	feedbackP: autoDraw = False
119.3940 	EXP 	ssAm_P: text = u'$10 mil'
119.3940 	EXP 	ssAm_P: pos = array([-0.5,  0.1])
119.3940 	EXP 	ssDel_P: pos = array([-0.5, -0.1])
119.3940 	EXP 	llAm_P: text = u'$109 mil'
119.3940 	EXP 	llAm_P: pos = array([0.5, 0.1])
119.3940 	EXP 	llDel_P: text = u'en 9 d\xedas'
119.3940 	EXP 	llDel_P: pos = array([ 0.5, -0.1])
119.3940 	EXP 	pregunta: autoDraw = True
119.3940 	EXP 	ssAm_P: autoDraw = True
119.3940 	EXP 	ssDel_P: autoDraw = True
119.3940 	EXP 	llAm_P: autoDraw = True
119.3940 	EXP 	llDel_P: autoDraw = True
128.9079 	DATA 	Keypress: right
128.9405 	EXP 	pregunta: autoDraw = False
128.9405 	EXP 	ssAm_P: autoDraw = False
128.9405 	EXP 	ssDel_P: autoDraw = False
128.9405 	EXP 	llAm_P: autoDraw = False
128.9405 	EXP 	llDel_P: autoDraw = False
128.9405 	EXP 	feedbackP: text = 'Elegiste esperar'
128.9405 	EXP 	feedbackP: autoDraw = True
131.9238 	EXP 	New trial (rep=0, index=2): OrderedDict([(u'ssAmount', 25), (u'llAmount', 35), (u'llDelay', 150)])
131.9501 	EXP 	feedbackP: autoDraw = False
131.9501 	EXP 	feedbackP: autoDraw = False
131.9501 	EXP 	ssAm_P: text = u'$25 mil'
131.9501 	EXP 	ssAm_P: pos = array([0.5, 0.1])
131.9501 	EXP 	ssDel_P: pos = array([ 0.5, -0.1])
131.9501 	EXP 	llAm_P: text = u'$35 mil'
131.9501 	EXP 	llAm_P: pos = array([-0.5,  0.1])
131.9501 	EXP 	llDel_P: text = u'en 150 d\xedas'
131.9501 	EXP 	llDel_P: pos = array([-0.5, -0.1])
131.9501 	EXP 	pregunta: autoDraw = True
131.9501 	EXP 	ssAm_P: autoDraw = True
131.9501 	EXP 	ssDel_P: autoDraw = True
131.9501 	EXP 	llAm_P: autoDraw = True
131.9501 	EXP 	llDel_P: autoDraw = True
136.3063 	DATA 	Keypress: left
136.3225 	EXP 	pregunta: autoDraw = False
136.3225 	EXP 	ssAm_P: autoDraw = False
136.3225 	EXP 	ssDel_P: autoDraw = False
136.3225 	EXP 	llAm_P: autoDraw = False
136.3225 	EXP 	llDel_P: autoDraw = False
136.3225 	EXP 	feedbackP: text = 'Elegiste esperar'
136.3225 	EXP 	feedbackP: autoDraw = True
139.3221 	EXP 	feedbackP: autoDraw = False
139.3221 	EXP 	feedbackP: autoDraw = False
139.3221 	EXP 	comienzo: autoDraw = True
145.7044 	DATA 	Keypress: space
150.9202 	DATA 	Keypress: space
169.1833 	DATA 	Keypress: space
170.5330 	DATA 	Keypress: down
172.1326 	DATA 	Keypress: up
172.4664 	DATA 	Keypress: space
172.7658 	DATA 	Keypress: space
172.9326 	DATA 	Keypress: space
173.0825 	DATA 	Keypress: space
173.2327 	DATA 	Keypress: space
244.5690 	DATA 	Keypress: g
244.5836 	EXP 	Imported choiceSet_trials.xlsx as conditions, 90 conditions, 4 params
244.5849 	EXP 	Created sequence: random, trialTypes=90, nReps=1, seed=None
244.5852 	EXP 	New trial (rep=0, index=0): OrderedDict([(u'ss_am', 10), (u'ss_del', 0), (u'll_am', 151.0), (u'll_del', 11)])
244.6083 	EXP 	comienzo: autoDraw = False
244.6083 	EXP 	ssAm_T: text = u'$10 mil'
244.6083 	EXP 	ssAm_T: pos = array([0.5, 0.1])
244.6083 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
244.6083 	EXP 	llAm_T: text = u'$151 mil'
244.6083 	EXP 	llAm_T: pos = array([-0.5,  0.1])
244.6083 	EXP 	llDel_T: text = u'en 11 d\xedas'
244.6083 	EXP 	llDel_T: pos = array([-0.5, -0.1])
244.6083 	EXP 	preguntaT: autoDraw = True
244.6083 	EXP 	ssAm_T: autoDraw = True
244.6083 	EXP 	ssDel_T: autoDraw = True
244.6083 	EXP 	llAm_T: autoDraw = True
244.6083 	EXP 	llDel_T: autoDraw = True
251.4509 	DATA 	Keypress: left
251.4667 	EXP 	preguntaT: autoDraw = False
251.4667 	EXP 	ssAm_T: autoDraw = False
251.4667 	EXP 	ssDel_T: autoDraw = False
251.4667 	EXP 	llAm_T: autoDraw = False
251.4667 	EXP 	llDel_T: autoDraw = False
251.4667 	EXP 	textfbT: text = 'Elegiste esperar'
251.4667 	EXP 	textfbT: autoDraw = True
254.4506 	EXP 	New trial (rep=0, index=1): OrderedDict([(u'ss_am', 25), (u'ss_del', 0), (u'll_am', 35.0), (u'll_del', 5)])
254.4738 	EXP 	textfbT: autoDraw = False
254.4738 	EXP 	textfbT: autoDraw = False
254.4738 	EXP 	ssAm_T: text = u'$25 mil'
254.4738 	EXP 	ssAm_T: pos = array([0.5, 0.1])
254.4738 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
254.4738 	EXP 	llAm_T: text = u'$35 mil'
254.4738 	EXP 	llAm_T: pos = array([-0.5,  0.1])
254.4738 	EXP 	llDel_T: text = u'en 5 d\xedas'
254.4738 	EXP 	llDel_T: pos = array([-0.5, -0.1])
254.4738 	EXP 	preguntaT: autoDraw = True
254.4738 	EXP 	ssAm_T: autoDraw = True
254.4738 	EXP 	ssDel_T: autoDraw = True
254.4738 	EXP 	llAm_T: autoDraw = True
254.4738 	EXP 	llDel_T: autoDraw = True
258.2663 	DATA 	Keypress: right
258.2829 	EXP 	preguntaT: autoDraw = False
258.2829 	EXP 	ssAm_T: autoDraw = False
258.2829 	EXP 	ssDel_T: autoDraw = False
258.2829 	EXP 	llAm_T: autoDraw = False
258.2829 	EXP 	llDel_T: autoDraw = False
258.2829 	EXP 	textfbT: text = 'Elegiste no esperar'
258.2829 	EXP 	textfbT: autoDraw = True
261.2658 	EXP 	New trial (rep=0, index=2): OrderedDict([(u'ss_am', 25), (u'ss_del', 0), (u'll_am', 150.0), (u'll_del', 61)])
261.2856 	EXP 	textfbT: autoDraw = False
261.2856 	EXP 	textfbT: autoDraw = False
261.2856 	EXP 	ssAm_T: text = u'$25 mil'
261.2856 	EXP 	ssAm_T: pos = array([0.5, 0.1])
261.2856 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
261.2856 	EXP 	llAm_T: text = u'$150 mil'
261.2856 	EXP 	llAm_T: pos = array([-0.5,  0.1])
261.2856 	EXP 	llDel_T: text = u'en 61 d\xedas'
261.2856 	EXP 	llDel_T: pos = array([-0.5, -0.1])
261.2856 	EXP 	preguntaT: autoDraw = True
261.2856 	EXP 	ssAm_T: autoDraw = True
261.2856 	EXP 	ssDel_T: autoDraw = True
261.2856 	EXP 	llAm_T: autoDraw = True
261.2856 	EXP 	llDel_T: autoDraw = True
265.9648 	DATA 	Keypress: left
265.9813 	EXP 	preguntaT: autoDraw = False
265.9813 	EXP 	ssAm_T: autoDraw = False
265.9813 	EXP 	ssDel_T: autoDraw = False
265.9813 	EXP 	llAm_T: autoDraw = False
265.9813 	EXP 	llDel_T: autoDraw = False
265.9813 	EXP 	textfbT: text = 'Elegiste esperar'
265.9813 	EXP 	textfbT: autoDraw = True
268.9645 	EXP 	New trial (rep=0, index=3): OrderedDict([(u'ss_am', 25), (u'ss_del', 0), (u'll_am', 35.0), (u'll_del', 60)])
268.9822 	EXP 	textfbT: autoDraw = False
268.9822 	EXP 	textfbT: autoDraw = False
268.9822 	EXP 	ssAm_T: text = u'$25 mil'
268.9822 	EXP 	ssAm_T: pos = array([0.5, 0.1])
268.9822 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
268.9822 	EXP 	llAm_T: text = u'$35 mil'
268.9822 	EXP 	llAm_T: pos = array([-0.5,  0.1])
268.9822 	EXP 	llDel_T: text = u'en 60 d\xedas'
268.9822 	EXP 	llDel_T: pos = array([-0.5, -0.1])
268.9822 	EXP 	preguntaT: autoDraw = True
268.9822 	EXP 	ssAm_T: autoDraw = True
268.9822 	EXP 	ssDel_T: autoDraw = True
268.9822 	EXP 	llAm_T: autoDraw = True
268.9822 	EXP 	llDel_T: autoDraw = True
271.9136 	DATA 	Keypress: right
271.9302 	EXP 	preguntaT: autoDraw = False
271.9302 	EXP 	ssAm_T: autoDraw = False
271.9302 	EXP 	ssDel_T: autoDraw = False
271.9302 	EXP 	llAm_T: autoDraw = False
271.9302 	EXP 	llDel_T: autoDraw = False
271.9302 	EXP 	textfbT: text = 'Elegiste no esperar'
271.9302 	EXP 	textfbT: autoDraw = True
274.9133 	EXP 	New trial (rep=0, index=4): OrderedDict([(u'ss_am', 10), (u'ss_del', 0), (u'll_am', 40.0), (u'll_del', 10)])
274.9379 	EXP 	textfbT: autoDraw = False
274.9379 	EXP 	textfbT: autoDraw = False
274.9379 	EXP 	ssAm_T: text = u'$10 mil'
274.9379 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
274.9379 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
274.9379 	EXP 	llAm_T: text = u'$40 mil'
274.9379 	EXP 	llAm_T: pos = array([0.5, 0.1])
274.9379 	EXP 	llDel_T: text = u'en 10 d\xedas'
274.9379 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
274.9379 	EXP 	preguntaT: autoDraw = True
274.9379 	EXP 	ssAm_T: autoDraw = True
274.9379 	EXP 	ssDel_T: autoDraw = True
274.9379 	EXP 	llAm_T: autoDraw = True
274.9379 	EXP 	llDel_T: autoDraw = True
278.1460 	DATA 	Keypress: right
278.1625 	EXP 	preguntaT: autoDraw = False
278.1625 	EXP 	ssAm_T: autoDraw = False
278.1625 	EXP 	ssDel_T: autoDraw = False
278.1625 	EXP 	llAm_T: autoDraw = False
278.1625 	EXP 	llDel_T: autoDraw = False
278.1625 	EXP 	textfbT: text = 'Elegiste esperar'
278.1625 	EXP 	textfbT: autoDraw = True
281.1455 	EXP 	New trial (rep=0, index=5): OrderedDict([(u'ss_am', 5), (u'ss_del', 0), (u'll_am', 150.0), (u'll_del', 30)])
281.1694 	EXP 	textfbT: autoDraw = False
281.1694 	EXP 	textfbT: autoDraw = False
281.1694 	EXP 	ssAm_T: text = u'$5 mil'
281.1694 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
281.1694 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
281.1694 	EXP 	llAm_T: text = u'$150 mil'
281.1694 	EXP 	llAm_T: pos = array([0.5, 0.1])
281.1694 	EXP 	llDel_T: text = u'en 30 d\xedas'
281.1694 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
281.1694 	EXP 	preguntaT: autoDraw = True
281.1694 	EXP 	ssAm_T: autoDraw = True
281.1694 	EXP 	ssDel_T: autoDraw = True
281.1694 	EXP 	llAm_T: autoDraw = True
281.1694 	EXP 	llDel_T: autoDraw = True
283.9447 	DATA 	Keypress: right
283.9611 	EXP 	preguntaT: autoDraw = False
283.9611 	EXP 	ssAm_T: autoDraw = False
283.9611 	EXP 	ssDel_T: autoDraw = False
283.9611 	EXP 	llAm_T: autoDraw = False
283.9611 	EXP 	llDel_T: autoDraw = False
283.9611 	EXP 	textfbT: text = 'Elegiste esperar'
283.9611 	EXP 	textfbT: autoDraw = True
286.9443 	EXP 	New trial (rep=0, index=6): OrderedDict([(u'ss_am', 5), (u'ss_del', 0), (u'll_am', 151.0), (u'll_del', 4)])
286.9626 	EXP 	textfbT: autoDraw = False
286.9626 	EXP 	textfbT: autoDraw = False
286.9626 	EXP 	ssAm_T: text = u'$5 mil'
286.9626 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
286.9626 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
286.9626 	EXP 	llAm_T: text = u'$151 mil'
286.9626 	EXP 	llAm_T: pos = array([0.5, 0.1])
286.9626 	EXP 	llDel_T: text = u'en 4 d\xedas'
286.9626 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
286.9626 	EXP 	preguntaT: autoDraw = True
286.9626 	EXP 	ssAm_T: autoDraw = True
286.9626 	EXP 	ssDel_T: autoDraw = True
286.9626 	EXP 	llAm_T: autoDraw = True
286.9626 	EXP 	llDel_T: autoDraw = True
289.7770 	DATA 	Keypress: right
289.7933 	EXP 	preguntaT: autoDraw = False
289.7933 	EXP 	ssAm_T: autoDraw = False
289.7933 	EXP 	ssDel_T: autoDraw = False
289.7933 	EXP 	llAm_T: autoDraw = False
289.7933 	EXP 	llDel_T: autoDraw = False
289.7933 	EXP 	textfbT: text = 'Elegiste esperar'
289.7933 	EXP 	textfbT: autoDraw = True
292.7765 	EXP 	New trial (rep=0, index=7): OrderedDict([(u'ss_am', 10), (u'ss_del', 0), (u'll_am', 39.0), (u'll_del', 29)])
292.8002 	EXP 	textfbT: autoDraw = False
292.8002 	EXP 	textfbT: autoDraw = False
292.8002 	EXP 	ssAm_T: text = u'$10 mil'
292.8002 	EXP 	ssAm_T: pos = array([0.5, 0.1])
292.8002 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
292.8002 	EXP 	llAm_T: text = u'$39 mil'
292.8002 	EXP 	llAm_T: pos = array([-0.5,  0.1])
292.8002 	EXP 	llDel_T: text = u'en 29 d\xedas'
292.8002 	EXP 	llDel_T: pos = array([-0.5, -0.1])
292.8002 	EXP 	preguntaT: autoDraw = True
292.8002 	EXP 	ssAm_T: autoDraw = True
292.8002 	EXP 	ssDel_T: autoDraw = True
292.8002 	EXP 	llAm_T: autoDraw = True
292.8002 	EXP 	llDel_T: autoDraw = True
299.2917 	DATA 	Keypress: left
299.3083 	EXP 	preguntaT: autoDraw = False
299.3083 	EXP 	ssAm_T: autoDraw = False
