9.8900 	WARNING 	User requested fullscreen with size [1280  800], but screen is actually [1366, 768]. Using actual size
11.7731 	EXP 	Created ss_del = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ss_del', opacity=1.0, ori=0, pos=array([-0.5, -0.1]), rgb=array([255., 255., 255.]), text='hoy', units=u'norm', win=Window(...), wrapWidth=1)
11.7807 	EXP 	Created ll_am = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ll_am', opacity=1.0, ori=0, pos=array([0.5, 0.1]), rgb=array([255., 255., 255.]), text='$10.000', units=u'norm', win=Window(...), wrapWidth=1)
11.7901 	EXP 	Created ll_del = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ll_del', opacity=1.0, ori=0, pos=array([ 0.5, -0.1]), rgb=array([255., 255., 255.]), text='en 7 d\xedas', units=u'norm', win=Window(...), wrapWidth=1)
11.8086 	EXP 	Created Intro4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Intro4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Hagamos unos ensayos de pr\xe1ctica', units=u'norm', win=Window(...), wrapWidth=1)
11.8200 	EXP 	Created pregunta = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='pregunta', opacity=1.0, ori=0, pos=array([0. , 0.5]), rgb=array([255., 255., 255.]), text='\xbfqu\xe9 preferir\xedas?', units=u'norm', win=Window(...), wrapWidth=1)
11.8306 	EXP 	Created ssAm_P = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ssAm_P', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
11.8349 	EXP 	Created ssDel_P = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ssDel_P', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='hoy', units=u'norm', win=Window(...), wrapWidth=1)
11.8441 	EXP 	Created llAm_P = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='llAm_P', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
11.8530 	EXP 	Created llDel_P = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='llDel_P', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
11.8623 	EXP 	Created feedbackP = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedbackP', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
11.9239 	EXP 	Created comienzo = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='comienzo', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
11.9355 	EXP 	Created preguntaT = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='preguntaT', opacity=1.0, ori=0, pos=array([0. , 0.5]), rgb=array([255., 255., 255.]), text='\xbfqu\xe9 preferir\xedas?', units=u'norm', win=Window(...), wrapWidth=1)
11.9446 	EXP 	Created ssAm_T = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ssAm_T', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
11.9494 	EXP 	Created ssDel_T = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ssDel_T', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='hoy', units=u'norm', win=Window(...), wrapWidth=1)
11.9583 	EXP 	Created llAm_T = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='llAm_T', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
11.9674 	EXP 	Created llDel_T = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='llDel_T', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
11.9766 	EXP 	Created textfbT = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textfbT', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
12.0021 	EXP 	Created Gracias = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Gracias', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
12.0094 	EXP 	intro1: autoDraw = True
17.5576 	DATA 	Keypress: space
17.5737 	EXP 	intro1: autoDraw = False
17.5737 	EXP 	intro2: autoDraw = True
42.8026 	DATA 	Keypress: space
42.8188 	EXP 	intro2: autoDraw = False
42.8188 	EXP 	intro2_2: autoDraw = True
61.7988 	DATA 	Keypress: space
61.8153 	EXP 	intro2_2: autoDraw = False
61.8153 	EXP 	Intro2_3: autoDraw = True
65.5149 	DATA 	Keypress: space
65.5313 	EXP 	Intro2_3: autoDraw = False
65.5313 	EXP 	intro3: autoDraw = True
65.5313 	EXP 	ss_am: autoDraw = True
65.5313 	EXP 	ss_del: autoDraw = True
65.5313 	EXP 	ll_am: autoDraw = True
65.5313 	EXP 	ll_del: autoDraw = True
69.6312 	DATA 	Keypress: left
69.6473 	EXP 	intro3: autoDraw = False
69.6473 	EXP 	ss_am: autoDraw = False
69.6473 	EXP 	ss_del: autoDraw = False
69.6473 	EXP 	ll_am: autoDraw = False
69.6473 	EXP 	ll_del: autoDraw = False
69.6473 	EXP 	Intro4: autoDraw = True
74.6298 	DATA 	Keypress: space
74.6589 	EXP 	Imported choiceSet_practice.xlsx as conditions, 3 conditions, 3 params
74.6592 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
74.6595 	EXP 	New trial (rep=0, index=0): OrderedDict([(u'ssAmount', 10), (u'llAmount', 19), (u'llDelay', 89)])
74.6863 	EXP 	Intro4: autoDraw = False
74.6863 	EXP 	ssAm_P: text = u'$10 mil'
74.6863 	EXP 	ssAm_P: pos = array([-0.5,  0.1])
74.6863 	EXP 	ssDel_P: pos = array([-0.5, -0.1])
74.6863 	EXP 	llAm_P: text = u'$19 mil'
74.6863 	EXP 	llAm_P: pos = array([0.5, 0.1])
74.6863 	EXP 	llDel_P: text = u'en 89 d\xedas'
74.6863 	EXP 	llDel_P: pos = array([ 0.5, -0.1])
74.6863 	EXP 	pregunta: autoDraw = True
74.6863 	EXP 	ssAm_P: autoDraw = True
74.6863 	EXP 	ssDel_P: autoDraw = True
74.6863 	EXP 	llAm_P: autoDraw = True
74.6863 	EXP 	llDel_P: autoDraw = True
77.8126 	DATA 	Keypress: left
77.8291 	EXP 	pregunta: autoDraw = False
77.8291 	EXP 	ssAm_P: autoDraw = False
77.8291 	EXP 	ssDel_P: autoDraw = False
77.8291 	EXP 	llAm_P: autoDraw = False
77.8291 	EXP 	llDel_P: autoDraw = False
77.8291 	EXP 	feedbackP: text = 'Elegiste no esperar'
77.8291 	EXP 	feedbackP: autoDraw = True
80.8122 	EXP 	New trial (rep=0, index=1): OrderedDict([(u'ssAmount', 25), (u'llAmount', 35), (u'llDelay', 150)])
80.8388 	EXP 	feedbackP: autoDraw = False
80.8388 	EXP 	feedbackP: autoDraw = False
80.8388 	EXP 	ssAm_P: text = u'$25 mil'
80.8388 	EXP 	ssAm_P: pos = array([0.5, 0.1])
80.8388 	EXP 	ssDel_P: pos = array([ 0.5, -0.1])
80.8388 	EXP 	llAm_P: text = u'$35 mil'
80.8388 	EXP 	llAm_P: pos = array([-0.5,  0.1])
80.8388 	EXP 	llDel_P: text = u'en 150 d\xedas'
80.8388 	EXP 	llDel_P: pos = array([-0.5, -0.1])
80.8388 	EXP 	pregunta: autoDraw = True
80.8388 	EXP 	ssAm_P: autoDraw = True
80.8388 	EXP 	ssDel_P: autoDraw = True
80.8388 	EXP 	llAm_P: autoDraw = True
80.8388 	EXP 	llDel_P: autoDraw = True
83.7280 	DATA 	Keypress: right
83.7445 	EXP 	pregunta: autoDraw = False
83.7445 	EXP 	ssAm_P: autoDraw = False
83.7445 	EXP 	ssDel_P: autoDraw = False
83.7445 	EXP 	llAm_P: autoDraw = False
83.7445 	EXP 	llDel_P: autoDraw = False
83.7445 	EXP 	feedbackP: text = 'Elegiste no esperar'
83.7445 	EXP 	feedbackP: autoDraw = True
86.7278 	EXP 	New trial (rep=0, index=2): OrderedDict([(u'ssAmount', 10), (u'llAmount', 109), (u'llDelay', 9)])
86.7538 	EXP 	feedbackP: autoDraw = False
86.7538 	EXP 	feedbackP: autoDraw = False
86.7538 	EXP 	ssAm_P: text = u'$10 mil'
86.7538 	EXP 	ssAm_P: pos = array([-0.5,  0.1])
86.7538 	EXP 	ssDel_P: pos = array([-0.5, -0.1])
86.7538 	EXP 	llAm_P: text = u'$109 mil'
86.7538 	EXP 	llAm_P: pos = array([0.5, 0.1])
86.7538 	EXP 	llDel_P: text = u'en 9 d\xedas'
86.7538 	EXP 	llDel_P: pos = array([ 0.5, -0.1])
86.7538 	EXP 	pregunta: autoDraw = True
86.7538 	EXP 	ssAm_P: autoDraw = True
86.7538 	EXP 	ssDel_P: autoDraw = True
86.7538 	EXP 	llAm_P: autoDraw = True
86.7538 	EXP 	llDel_P: autoDraw = True
88.9106 	DATA 	Keypress: right
88.9268 	EXP 	pregunta: autoDraw = False
88.9268 	EXP 	ssAm_P: autoDraw = False
88.9268 	EXP 	ssDel_P: autoDraw = False
88.9268 	EXP 	llAm_P: autoDraw = False
88.9268 	EXP 	llDel_P: autoDraw = False
88.9268 	EXP 	feedbackP: text = 'Elegiste esperar'
88.9268 	EXP 	feedbackP: autoDraw = True
91.9264 	EXP 	feedbackP: autoDraw = False
91.9264 	EXP 	feedbackP: autoDraw = False
91.9264 	EXP 	comienzo: autoDraw = True
100.4083 	DATA 	Keypress: space
105.6573 	DATA 	Keypress: space
119.5216 	DATA 	Keypress: right
140.0174 	DATA 	Keypress: space
141.7505 	DATA 	Keypress: return
208.4201 	DATA 	Keypress: g
208.4364 	EXP 	Imported choiceSet_trials.xlsx as conditions, 90 conditions, 4 params
208.4370 	EXP 	Created sequence: random, trialTypes=90, nReps=1, seed=None
208.4374 	EXP 	New trial (rep=0, index=0): OrderedDict([(u'ss_am', 10), (u'ss_del', 0), (u'll_am', 21.0), (u'll_del', 31)])
208.4657 	EXP 	comienzo: autoDraw = False
208.4657 	EXP 	ssAm_T: text = u'$10 mil'
208.4657 	EXP 	ssAm_T: pos = array([0.5, 0.1])
208.4657 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
208.4657 	EXP 	llAm_T: text = u'$21 mil'
208.4657 	EXP 	llAm_T: pos = array([-0.5,  0.1])
208.4657 	EXP 	llDel_T: text = u'en 31 d\xedas'
208.4657 	EXP 	llDel_T: pos = array([-0.5, -0.1])
208.4657 	EXP 	preguntaT: autoDraw = True
208.4657 	EXP 	ssAm_T: autoDraw = True
208.4657 	EXP 	ssDel_T: autoDraw = True
208.4657 	EXP 	llAm_T: autoDraw = True
208.4657 	EXP 	llDel_T: autoDraw = True
211.2370 	DATA 	Keypress: right
211.2534 	EXP 	preguntaT: autoDraw = False
211.2534 	EXP 	ssAm_T: autoDraw = False
211.2534 	EXP 	ssDel_T: autoDraw = False
211.2534 	EXP 	llAm_T: autoDraw = False
211.2534 	EXP 	llDel_T: autoDraw = False
211.2534 	EXP 	textfbT: text = 'Elegiste no esperar'
211.2534 	EXP 	textfbT: autoDraw = True
214.2366 	EXP 	New trial (rep=0, index=1): OrderedDict([(u'ss_am', 25), (u'ss_del', 0), (u'll_am', 55.0), (u'll_del', 151)])
214.2670 	EXP 	textfbT: autoDraw = False
214.2670 	EXP 	textfbT: autoDraw = False
214.2670 	EXP 	ssAm_T: text = u'$25 mil'
214.2670 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
214.2670 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
214.2670 	EXP 	llAm_T: text = u'$55 mil'
214.2670 	EXP 	llAm_T: pos = array([0.5, 0.1])
214.2670 	EXP 	llDel_T: text = u'en 151 d\xedas'
214.2670 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
214.2670 	EXP 	preguntaT: autoDraw = True
214.2670 	EXP 	ssAm_T: autoDraw = True
214.2670 	EXP 	ssDel_T: autoDraw = True
214.2670 	EXP 	llAm_T: autoDraw = True
214.2670 	EXP 	llDel_T: autoDraw = True
217.0025 	DATA 	Keypress: left
217.0188 	EXP 	preguntaT: autoDraw = False
217.0188 	EXP 	ssAm_T: autoDraw = False
217.0188 	EXP 	ssDel_T: autoDraw = False
217.0188 	EXP 	llAm_T: autoDraw = False
217.0188 	EXP 	llDel_T: autoDraw = False
217.0188 	EXP 	textfbT: text = 'Elegiste no esperar'
217.0188 	EXP 	textfbT: autoDraw = True
220.0021 	EXP 	New trial (rep=0, index=2): OrderedDict([(u'ss_am', 5), (u'ss_del', 0), (u'll_am', 36.0), (u'll_del', 61)])
220.0276 	EXP 	textfbT: autoDraw = False
220.0276 	EXP 	textfbT: autoDraw = False
220.0276 	EXP 	ssAm_T: text = u'$5 mil'
220.0276 	EXP 	ssAm_T: pos = array([0.5, 0.1])
220.0276 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
220.0276 	EXP 	llAm_T: text = u'$36 mil'
220.0276 	EXP 	llAm_T: pos = array([-0.5,  0.1])
220.0276 	EXP 	llDel_T: text = u'en 61 d\xedas'
220.0276 	EXP 	llDel_T: pos = array([-0.5, -0.1])
220.0276 	EXP 	preguntaT: autoDraw = True
220.0276 	EXP 	ssAm_T: autoDraw = True
220.0276 	EXP 	ssDel_T: autoDraw = True
220.0276 	EXP 	llAm_T: autoDraw = True
220.0276 	EXP 	llDel_T: autoDraw = True
224.1347 	DATA 	Keypress: right
224.1509 	EXP 	preguntaT: autoDraw = False
224.1509 	EXP 	ssAm_T: autoDraw = False
224.1509 	EXP 	ssDel_T: autoDraw = False
224.1509 	EXP 	llAm_T: autoDraw = False
224.1509 	EXP 	llDel_T: autoDraw = False
224.1509 	EXP 	textfbT: text = 'Elegiste no esperar'
224.1509 	EXP 	textfbT: autoDraw = True
227.1339 	EXP 	New trial (rep=0, index=3): OrderedDict([(u'ss_am', 25), (u'ss_del', 0), (u'll_am', 55.0), (u'll_del', 60)])
227.1587 	EXP 	textfbT: autoDraw = False
227.1587 	EXP 	textfbT: autoDraw = False
227.1587 	EXP 	ssAm_T: text = u'$25 mil'
227.1587 	EXP 	ssAm_T: pos = array([0.5, 0.1])
227.1587 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
227.1587 	EXP 	llAm_T: text = u'$55 mil'
227.1587 	EXP 	llAm_T: pos = array([-0.5,  0.1])
227.1587 	EXP 	llDel_T: text = u'en 60 d\xedas'
227.1587 	EXP 	llDel_T: pos = array([-0.5, -0.1])
227.1587 	EXP 	preguntaT: autoDraw = True
227.1587 	EXP 	ssAm_T: autoDraw = True
227.1587 	EXP 	ssDel_T: autoDraw = True
227.1587 	EXP 	llAm_T: autoDraw = True
227.1587 	EXP 	llDel_T: autoDraw = True
229.9343 	DATA 	Keypress: right
229.9662 	EXP 	preguntaT: autoDraw = False
229.9662 	EXP 	ssAm_T: autoDraw = False
229.9662 	EXP 	ssDel_T: autoDraw = False
229.9662 	EXP 	llAm_T: autoDraw = False
229.9662 	EXP 	llDel_T: autoDraw = False
229.9662 	EXP 	textfbT: text = 'Elegiste no esperar'
229.9662 	EXP 	textfbT: autoDraw = True
232.9500 	EXP 	New trial (rep=0, index=4): OrderedDict([(u'ss_am', 5), (u'ss_del', 0), (u'll_am', 56.0), (u'll_del', 89)])
232.9746 	EXP 	textfbT: autoDraw = False
232.9746 	EXP 	textfbT: autoDraw = False
232.9746 	EXP 	ssAm_T: text = u'$5 mil'
232.9746 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
232.9746 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
232.9746 	EXP 	llAm_T: text = u'$56 mil'
232.9746 	EXP 	llAm_T: pos = array([0.5, 0.1])
232.9746 	EXP 	llDel_T: text = u'en 89 d\xedas'
232.9746 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
232.9746 	EXP 	preguntaT: autoDraw = True
232.9746 	EXP 	ssAm_T: autoDraw = True
232.9746 	EXP 	ssDel_T: autoDraw = True
232.9746 	EXP 	llAm_T: autoDraw = True
232.9746 	EXP 	llDel_T: autoDraw = True
245.3468 	DATA 	Keypress: left
245.3635 	EXP 	preguntaT: autoDraw = False
245.3635 	EXP 	ssAm_T: autoDraw = False
245.3635 	EXP 	ssDel_T: autoDraw = False
245.3635 	EXP 	llAm_T: autoDraw = False
245.3635 	EXP 	llDel_T: autoDraw = False
245.3635 	EXP 	textfbT: text = 'Elegiste no esperar'
245.3635 	EXP 	textfbT: autoDraw = True
248.3467 	EXP 	New trial (rep=0, index=5): OrderedDict([(u'ss_am', 10), (u'ss_del', 0), (u'll_am', 110.0), (u'll_del', 60)])
248.3701 	EXP 	textfbT: autoDraw = False
248.3701 	EXP 	textfbT: autoDraw = False
248.3701 	EXP 	ssAm_T: text = u'$10 mil'
248.3701 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
248.3701 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
248.3701 	EXP 	llAm_T: text = u'$110 mil'
248.3701 	EXP 	llAm_T: pos = array([0.5, 0.1])
248.3701 	EXP 	llDel_T: text = u'en 60 d\xedas'
248.3701 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
248.3701 	EXP 	preguntaT: autoDraw = True
248.3701 	EXP 	ssAm_T: autoDraw = True
248.3701 	EXP 	ssDel_T: autoDraw = True
248.3701 	EXP 	llAm_T: autoDraw = True
248.3701 	EXP 	llDel_T: autoDraw = True
254.1622 	DATA 	Keypress: right
254.1784 	EXP 	preguntaT: autoDraw = False
254.1784 	EXP 	ssAm_T: autoDraw = False
254.1784 	EXP 	ssDel_T: autoDraw = False
254.1784 	EXP 	llAm_T: autoDraw = False
254.1784 	EXP 	llDel_T: autoDraw = False
254.1784 	EXP 	textfbT: text = 'Elegiste esperar'
254.1784 	EXP 	textfbT: autoDraw = True
257.1616 	EXP 	New trial (rep=0, index=6): OrderedDict([(u'ss_am', 10), (u'ss_del', 0), (u'll_am', 149.0), (u'll_del', 61)])
257.1824 	EXP 	textfbT: autoDraw = False
257.1824 	EXP 	textfbT: autoDraw = False
257.1824 	EXP 	ssAm_T: text = u'$10 mil'
257.1824 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
257.1824 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
257.1824 	EXP 	llAm_T: text = u'$149 mil'
257.1824 	EXP 	llAm_T: pos = array([0.5, 0.1])
257.1824 	EXP 	llDel_T: text = u'en 61 d\xedas'
257.1824 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
257.1824 	EXP 	preguntaT: autoDraw = True
257.1824 	EXP 	ssAm_T: autoDraw = True
257.1824 	EXP 	ssDel_T: autoDraw = True
257.1824 	EXP 	llAm_T: autoDraw = True
257.1824 	EXP 	llDel_T: autoDraw = True
260.2111 	DATA 	Keypress: right
260.2273 	EXP 	preguntaT: autoDraw = False
260.2273 	EXP 	ssAm_T: autoDraw = False
260.2273 	EXP 	ssDel_T: autoDraw = False
260.2273 	EXP 	llAm_T: autoDraw = False
260.2273 	EXP 	llDel_T: autoDraw = False
260.2273 	EXP 	textfbT: text = 'Elegiste esperar'
260.2273 	EXP 	textfbT: autoDraw = True
263.2105 	EXP 	New trial (rep=0, index=7): OrderedDict([(u'ss_am', 5), (u'ss_del', 0), (u'll_am', 35.0), (u'll_del', 89)])
263.2345 	EXP 	textfbT: autoDraw = False
263.2345 	EXP 	textfbT: autoDraw = False
263.2345 	EXP 	ssAm_T: text = u'$5 mil'
263.2345 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
263.2345 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
263.2345 	EXP 	llAm_T: text = u'$35 mil'
263.2345 	EXP 	llAm_T: pos = array([0.5, 0.1])
263.2345 	EXP 	llDel_T: text = u'en 89 d\xedas'
263.2345 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
263.2345 	EXP 	preguntaT: autoDraw = True
263.2345 	EXP 	ssAm_T: autoDraw = True
263.2345 	EXP 	ssDel_T: autoDraw = True
263.2345 	EXP 	llAm_T: autoDraw = True
263.2345 	EXP 	llDel_T: autoDraw = True
265.1432 	DATA 	Keypress: left
265.1595 	EXP 	preguntaT: autoDraw = False
265.1595 	EXP 	ssAm_T: autoDraw = False
265.1595 	EXP 	ssDel_T: autoDraw = False
265.1595 	EXP 	llAm_T: autoDraw = False
265.1595 	EXP 	llDel_T: autoDraw = False
