13.7764 	WARNING 	User requested fullscreen with size [1280  800], but screen is actually [1366, 768]. Using actual size
17.0085 	EXP 	Created ss_del = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ss_del', opacity=1.0, ori=0, pos=array([-0.5, -0.1]), rgb=array([255., 255., 255.]), text='hoy', units=u'norm', win=Window(...), wrapWidth=1)
17.0166 	EXP 	Created ll_am = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ll_am', opacity=1.0, ori=0, pos=array([0.5, 0.1]), rgb=array([255., 255., 255.]), text='$10.000', units=u'norm', win=Window(...), wrapWidth=1)
17.0275 	EXP 	Created ll_del = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ll_del', opacity=1.0, ori=0, pos=array([ 0.5, -0.1]), rgb=array([255., 255., 255.]), text='en 7 d\xedas', units=u'norm', win=Window(...), wrapWidth=1)
17.0472 	EXP 	Created Intro4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Intro4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Hagamos unos ensayos de pr\xe1ctica', units=u'norm', win=Window(...), wrapWidth=1)
17.0587 	EXP 	Created pregunta = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='pregunta', opacity=1.0, ori=0, pos=array([0. , 0.5]), rgb=array([255., 255., 255.]), text='\xbfqu\xe9 preferir\xedas?', units=u'norm', win=Window(...), wrapWidth=1)
17.0701 	EXP 	Created ssAm_P = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ssAm_P', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
17.0748 	EXP 	Created ssDel_P = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ssDel_P', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='hoy', units=u'norm', win=Window(...), wrapWidth=1)
17.0840 	EXP 	Created llAm_P = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='llAm_P', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
17.0937 	EXP 	Created llDel_P = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='llDel_P', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
17.1030 	EXP 	Created feedbackP = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedbackP', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
17.1712 	EXP 	Created comienzo = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='comienzo', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
17.1828 	EXP 	Created preguntaT = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='preguntaT', opacity=1.0, ori=0, pos=array([0. , 0.5]), rgb=array([255., 255., 255.]), text='\xbfqu\xe9 preferir\xedas?', units=u'norm', win=Window(...), wrapWidth=1)
17.1919 	EXP 	Created ssAm_T = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ssAm_T', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
17.1968 	EXP 	Created ssDel_T = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ssDel_T', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='hoy', units=u'norm', win=Window(...), wrapWidth=1)
17.2060 	EXP 	Created llAm_T = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='llAm_T', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
17.2156 	EXP 	Created llDel_T = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='llDel_T', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
17.2269 	EXP 	Created textfbT = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textfbT', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
17.2547 	EXP 	Created Gracias = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Gracias', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
17.2964 	EXP 	intro1: autoDraw = True
865.0730 	DATA 	Keypress: space
865.0891 	EXP 	intro1: autoDraw = False
865.0891 	EXP 	intro2: autoDraw = True
914.8301 	DATA 	Keypress: space
914.8466 	EXP 	intro2: autoDraw = False
914.8466 	EXP 	intro2_2: autoDraw = True
935.3931 	DATA 	Keypress: space
935.4091 	EXP 	intro2_2: autoDraw = False
935.4091 	EXP 	Intro2_3: autoDraw = True
945.7410 	DATA 	Keypress: space
945.7572 	EXP 	Intro2_3: autoDraw = False
945.7572 	EXP 	intro3: autoDraw = True
945.7572 	EXP 	ss_am: autoDraw = True
945.7572 	EXP 	ss_del: autoDraw = True
945.7572 	EXP 	ll_am: autoDraw = True
945.7572 	EXP 	ll_del: autoDraw = True
958.0389 	DATA 	Mouse: Right button down, pos=(581,518)
958.3548 	DATA 	Mouse:  Right button up, pos=(581,518)
961.5748 	DATA 	Mouse: Left button down, pos=(1109,482)
962.0039 	DATA 	Mouse:  Left button up, pos=(1109,482)
962.2380 	DATA 	Mouse: Left button down, pos=(1109,482)
962.7046 	DATA 	Mouse:  Left button up, pos=(1109,482)
964.1042 	DATA 	Keypress: right
964.1207 	EXP 	intro3: autoDraw = False
964.1207 	EXP 	ss_am: autoDraw = False
964.1207 	EXP 	ss_del: autoDraw = False
964.1207 	EXP 	ll_am: autoDraw = False
964.1207 	EXP 	ll_del: autoDraw = False
964.1207 	EXP 	Intro4: autoDraw = True
966.6202 	DATA 	Keypress: right
967.7201 	DATA 	Keypress: space
967.8976 	EXP 	Imported choiceSet_practice.xlsx as conditions, 3 conditions, 3 params
967.9027 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
967.9030 	EXP 	New trial (rep=0, index=0): OrderedDict([(u'ssAmount', 25), (u'llAmount', 35), (u'llDelay', 150)])
967.9274 	EXP 	Intro4: autoDraw = False
967.9274 	EXP 	ssAm_P: text = u'$25 mil'
967.9274 	EXP 	ssAm_P: pos = array([0.5, 0.1])
967.9274 	EXP 	ssDel_P: pos = array([ 0.5, -0.1])
967.9274 	EXP 	llAm_P: text = u'$35 mil'
967.9274 	EXP 	llAm_P: pos = array([-0.5,  0.1])
967.9274 	EXP 	llDel_P: text = u'en 150 d\xedas'
967.9274 	EXP 	llDel_P: pos = array([-0.5, -0.1])
967.9274 	EXP 	pregunta: autoDraw = True
967.9274 	EXP 	ssAm_P: autoDraw = True
967.9274 	EXP 	ssDel_P: autoDraw = True
967.9274 	EXP 	llAm_P: autoDraw = True
967.9274 	EXP 	llDel_P: autoDraw = True
979.1012 	DATA 	Keypress: right
979.1180 	EXP 	pregunta: autoDraw = False
979.1180 	EXP 	ssAm_P: autoDraw = False
979.1180 	EXP 	ssDel_P: autoDraw = False
979.1180 	EXP 	llAm_P: autoDraw = False
979.1180 	EXP 	llDel_P: autoDraw = False
979.1180 	EXP 	feedbackP: text = 'Elegiste no esperar'
979.1180 	EXP 	feedbackP: autoDraw = True
982.1007 	EXP 	New trial (rep=0, index=1): OrderedDict([(u'ssAmount', 10), (u'llAmount', 19), (u'llDelay', 89)])
982.1289 	EXP 	feedbackP: autoDraw = False
982.1289 	EXP 	feedbackP: autoDraw = False
982.1289 	EXP 	ssAm_P: text = u'$10 mil'
982.1289 	EXP 	ssAm_P: pos = array([-0.5,  0.1])
982.1289 	EXP 	ssDel_P: pos = array([-0.5, -0.1])
982.1289 	EXP 	llAm_P: text = u'$19 mil'
982.1289 	EXP 	llAm_P: pos = array([0.5, 0.1])
982.1289 	EXP 	llDel_P: text = u'en 89 d\xedas'
982.1289 	EXP 	llDel_P: pos = array([ 0.5, -0.1])
982.1289 	EXP 	pregunta: autoDraw = True
982.1289 	EXP 	ssAm_P: autoDraw = True
982.1289 	EXP 	ssDel_P: autoDraw = True
982.1289 	EXP 	llAm_P: autoDraw = True
982.1289 	EXP 	llDel_P: autoDraw = True
994.2314 	DATA 	Keypress: left
994.2480 	EXP 	pregunta: autoDraw = False
994.2480 	EXP 	ssAm_P: autoDraw = False
994.2480 	EXP 	ssDel_P: autoDraw = False
994.2480 	EXP 	llAm_P: autoDraw = False
994.2480 	EXP 	llDel_P: autoDraw = False
994.2480 	EXP 	feedbackP: text = 'Elegiste no esperar'
994.2480 	EXP 	feedbackP: autoDraw = True
997.2314 	EXP 	New trial (rep=0, index=2): OrderedDict([(u'ssAmount', 10), (u'llAmount', 109), (u'llDelay', 9)])
997.2501 	EXP 	feedbackP: autoDraw = False
997.2501 	EXP 	feedbackP: autoDraw = False
997.2501 	EXP 	ssAm_P: text = u'$10 mil'
997.2501 	EXP 	ssAm_P: pos = array([-0.5,  0.1])
997.2501 	EXP 	ssDel_P: pos = array([-0.5, -0.1])
997.2501 	EXP 	llAm_P: text = u'$109 mil'
997.2501 	EXP 	llAm_P: pos = array([0.5, 0.1])
997.2501 	EXP 	llDel_P: text = u'en 9 d\xedas'
997.2501 	EXP 	llDel_P: pos = array([ 0.5, -0.1])
997.2501 	EXP 	pregunta: autoDraw = True
997.2501 	EXP 	ssAm_P: autoDraw = True
997.2501 	EXP 	ssDel_P: autoDraw = True
997.2501 	EXP 	llAm_P: autoDraw = True
997.2501 	EXP 	llDel_P: autoDraw = True
1003.7464 	DATA 	Keypress: right
1003.7628 	EXP 	pregunta: autoDraw = False
1003.7628 	EXP 	ssAm_P: autoDraw = False
1003.7628 	EXP 	ssDel_P: autoDraw = False
1003.7628 	EXP 	llAm_P: autoDraw = False
1003.7628 	EXP 	llDel_P: autoDraw = False
1003.7628 	EXP 	feedbackP: text = 'Elegiste esperar'
1003.7628 	EXP 	feedbackP: autoDraw = True
1006.7622 	EXP 	feedbackP: autoDraw = False
1006.7622 	EXP 	feedbackP: autoDraw = False
1006.7622 	EXP 	comienzo: autoDraw = True
1038.2731 	DATA 	Keypress: g
1038.2873 	EXP 	Imported choiceSet_trials.xlsx as conditions, 90 conditions, 4 params
1038.2890 	EXP 	Created sequence: random, trialTypes=90, nReps=1, seed=None
1038.2893 	EXP 	New trial (rep=0, index=0): OrderedDict([(u'ss_am', 25), (u'ss_del', 0), (u'll_am', 150.0), (u'll_del', 150)])
1038.3125 	EXP 	comienzo: autoDraw = False
1038.3125 	EXP 	ssAm_T: text = u'$25 mil'
1038.3125 	EXP 	ssAm_T: pos = array([0.5, 0.1])
1038.3125 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
1038.3125 	EXP 	llAm_T: text = u'$150 mil'
1038.3125 	EXP 	llAm_T: pos = array([-0.5,  0.1])
1038.3125 	EXP 	llDel_T: text = u'en 150 d\xedas'
1038.3125 	EXP 	llDel_T: pos = array([-0.5, -0.1])
1038.3125 	EXP 	preguntaT: autoDraw = True
1038.3125 	EXP 	ssAm_T: autoDraw = True
1038.3125 	EXP 	ssDel_T: autoDraw = True
1038.3125 	EXP 	llAm_T: autoDraw = True
1038.3125 	EXP 	llDel_T: autoDraw = True
1055.4700 	DATA 	Keypress: right
1055.4861 	EXP 	preguntaT: autoDraw = False
1055.4861 	EXP 	ssAm_T: autoDraw = False
1055.4861 	EXP 	ssDel_T: autoDraw = False
1055.4861 	EXP 	llAm_T: autoDraw = False
1055.4861 	EXP 	llDel_T: autoDraw = False
1055.4861 	EXP 	textfbT: text = 'Elegiste no esperar'
1055.4861 	EXP 	textfbT: autoDraw = True
1058.4694 	EXP 	New trial (rep=0, index=1): OrderedDict([(u'ss_am', 25), (u'ss_del', 0), (u'll_am', 125.0), (u'll_del', 9)])
1058.4875 	EXP 	textfbT: autoDraw = False
1058.4875 	EXP 	textfbT: autoDraw = False
1058.4875 	EXP 	ssAm_T: text = u'$25 mil'
1058.4875 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
1058.4875 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
1058.4875 	EXP 	llAm_T: text = u'$125 mil'
1058.4875 	EXP 	llAm_T: pos = array([0.5, 0.1])
1058.4875 	EXP 	llDel_T: text = u'en 9 d\xedas'
1058.4875 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
1058.4875 	EXP 	preguntaT: autoDraw = True
1058.4875 	EXP 	ssAm_T: autoDraw = True
1058.4875 	EXP 	ssDel_T: autoDraw = True
1058.4875 	EXP 	llAm_T: autoDraw = True
1058.4875 	EXP 	llDel_T: autoDraw = True
1063.0518 	DATA 	Keypress: right
1063.0680 	EXP 	preguntaT: autoDraw = False
1063.0680 	EXP 	ssAm_T: autoDraw = False
1063.0680 	EXP 	ssDel_T: autoDraw = False
1063.0680 	EXP 	llAm_T: autoDraw = False
1063.0680 	EXP 	llDel_T: autoDraw = False
1063.0680 	EXP 	textfbT: text = 'Elegiste esperar'
1063.0680 	EXP 	textfbT: autoDraw = True
1066.0514 	EXP 	New trial (rep=0, index=2): OrderedDict([(u'ss_am', 25), (u'ss_del', 0), (u'll_am', 150.0), (u'll_del', 9)])
1066.0677 	EXP 	textfbT: autoDraw = False
1066.0677 	EXP 	textfbT: autoDraw = False
1066.0677 	EXP 	ssAm_T: text = u'$25 mil'
1066.0677 	EXP 	ssAm_T: pos = array([0.5, 0.1])
1066.0677 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
1066.0677 	EXP 	llAm_T: text = u'$150 mil'
1066.0677 	EXP 	llAm_T: pos = array([-0.5,  0.1])
1066.0677 	EXP 	llDel_T: text = u'en 9 d\xedas'
1066.0677 	EXP 	llDel_T: pos = array([-0.5, -0.1])
1066.0677 	EXP 	preguntaT: autoDraw = True
1066.0677 	EXP 	ssAm_T: autoDraw = True
1066.0677 	EXP 	ssDel_T: autoDraw = True
1066.0677 	EXP 	llAm_T: autoDraw = True
1066.0677 	EXP 	llDel_T: autoDraw = True
1072.2501 	DATA 	Keypress: left
1072.2662 	EXP 	preguntaT: autoDraw = False
1072.2662 	EXP 	ssAm_T: autoDraw = False
1072.2662 	EXP 	ssDel_T: autoDraw = False
1072.2662 	EXP 	llAm_T: autoDraw = False
1072.2662 	EXP 	llDel_T: autoDraw = False
1072.2662 	EXP 	textfbT: text = 'Elegiste esperar'
1072.2662 	EXP 	textfbT: autoDraw = True
1075.2496 	EXP 	New trial (rep=0, index=3): OrderedDict([(u'ss_am', 25), (u'ss_del', 0), (u'll_am', 75.0), (u'll_del', 10)])
1075.2687 	EXP 	textfbT: autoDraw = False
1075.2687 	EXP 	textfbT: autoDraw = False
1075.2687 	EXP 	ssAm_T: text = u'$25 mil'
1075.2687 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
1075.2687 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
1075.2687 	EXP 	llAm_T: text = u'$75 mil'
1075.2687 	EXP 	llAm_T: pos = array([0.5, 0.1])
1075.2687 	EXP 	llDel_T: text = u'en 10 d\xedas'
1075.2687 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
1075.2687 	EXP 	preguntaT: autoDraw = True
1075.2687 	EXP 	ssAm_T: autoDraw = True
1075.2687 	EXP 	ssDel_T: autoDraw = True
1075.2687 	EXP 	llAm_T: autoDraw = True
1075.2687 	EXP 	llDel_T: autoDraw = True
1078.5321 	DATA 	Keypress: right
1078.5485 	EXP 	preguntaT: autoDraw = False
1078.5485 	EXP 	ssAm_T: autoDraw = False
1078.5485 	EXP 	ssDel_T: autoDraw = False
1078.5485 	EXP 	llAm_T: autoDraw = False
1078.5485 	EXP 	llDel_T: autoDraw = False
1078.5485 	EXP 	textfbT: text = 'Elegiste esperar'
1078.5485 	EXP 	textfbT: autoDraw = True
1081.5318 	EXP 	New trial (rep=0, index=4): OrderedDict([(u'ss_am', 5), (u'ss_del', 0), (u'll_am', 35.0), (u'll_del', 150)])
1081.5556 	EXP 	textfbT: autoDraw = False
1081.5556 	EXP 	textfbT: autoDraw = False
1081.5556 	EXP 	ssAm_T: text = u'$5 mil'
1081.5556 	EXP 	ssAm_T: pos = array([0.5, 0.1])
1081.5556 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
1081.5556 	EXP 	llAm_T: text = u'$35 mil'
1081.5556 	EXP 	llAm_T: pos = array([-0.5,  0.1])
1081.5556 	EXP 	llDel_T: text = u'en 150 d\xedas'
1081.5556 	EXP 	llDel_T: pos = array([-0.5, -0.1])
1081.5556 	EXP 	preguntaT: autoDraw = True
1081.5556 	EXP 	ssAm_T: autoDraw = True
1081.5556 	EXP 	ssDel_T: autoDraw = True
1081.5556 	EXP 	llAm_T: autoDraw = True
1081.5556 	EXP 	llDel_T: autoDraw = True
1087.6970 	DATA 	Keypress: right
1087.7136 	EXP 	preguntaT: autoDraw = False
1087.7136 	EXP 	ssAm_T: autoDraw = False
1087.7136 	EXP 	ssDel_T: autoDraw = False
1087.7136 	EXP 	llAm_T: autoDraw = False
1087.7136 	EXP 	llDel_T: autoDraw = False
1087.7136 	EXP 	textfbT: text = 'Elegiste no esperar'
1087.7136 	EXP 	textfbT: autoDraw = True
1090.6969 	EXP 	New trial (rep=0, index=5): OrderedDict([(u'ss_am', 10), (u'ss_del', 0), (u'll_am', 20.0), (u'll_del', 90)])
1090.7204 	EXP 	textfbT: autoDraw = False
1090.7204 	EXP 	textfbT: autoDraw = False
1090.7204 	EXP 	ssAm_T: text = u'$10 mil'
1090.7204 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
1090.7204 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
1090.7204 	EXP 	llAm_T: text = u'$20 mil'
1090.7204 	EXP 	llAm_T: pos = array([0.5, 0.1])
1090.7204 	EXP 	llDel_T: text = u'en 90 d\xedas'
1090.7204 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
1090.7204 	EXP 	preguntaT: autoDraw = True
1090.7204 	EXP 	ssAm_T: autoDraw = True
1090.7204 	EXP 	ssDel_T: autoDraw = True
1090.7204 	EXP 	llAm_T: autoDraw = True
1090.7204 	EXP 	llDel_T: autoDraw = True
1097.3619 	DATA 	Keypress: left
1097.3783 	EXP 	preguntaT: autoDraw = False
1097.3783 	EXP 	ssAm_T: autoDraw = False
1097.3783 	EXP 	ssDel_T: autoDraw = False
1097.3783 	EXP 	llAm_T: autoDraw = False
1097.3783 	EXP 	llDel_T: autoDraw = False
1097.3783 	EXP 	textfbT: text = 'Elegiste no esperar'
1097.3783 	EXP 	textfbT: autoDraw = True
1100.3614 	EXP 	New trial (rep=0, index=6): OrderedDict([(u'ss_am', 10), (u'ss_del', 0), (u'll_am', 150.0), (u'll_del', 5)])
1100.3794 	EXP 	textfbT: autoDraw = False
1100.3794 	EXP 	textfbT: autoDraw = False
1100.3794 	EXP 	ssAm_T: text = u'$10 mil'
1100.3794 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
1100.3794 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
1100.3794 	EXP 	llAm_T: text = u'$150 mil'
1100.3794 	EXP 	llAm_T: pos = array([0.5, 0.1])
1100.3794 	EXP 	llDel_T: text = u'en 5 d\xedas'
1100.3794 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
1100.3794 	EXP 	preguntaT: autoDraw = True
1100.3794 	EXP 	ssAm_T: autoDraw = True
1100.3794 	EXP 	ssDel_T: autoDraw = True
1100.3794 	EXP 	llAm_T: autoDraw = True
1100.3794 	EXP 	llDel_T: autoDraw = True
1102.6942 	DATA 	Keypress: right
1102.7099 	EXP 	preguntaT: autoDraw = False
1102.7099 	EXP 	ssAm_T: autoDraw = False
1102.7099 	EXP 	ssDel_T: autoDraw = False
1102.7099 	EXP 	llAm_T: autoDraw = False
1102.7099 	EXP 	llDel_T: autoDraw = False
1102.7099 	EXP 	textfbT: text = 'Elegiste esperar'
1102.7099 	EXP 	textfbT: autoDraw = True
1105.6938 	EXP 	New trial (rep=0, index=7): OrderedDict([(u'ss_am', 5), (u'ss_del', 0), (u'll_am', 105.0), (u'll_del', 60)])
1105.7204 	EXP 	textfbT: autoDraw = False
1105.7204 	EXP 	textfbT: autoDraw = False
1105.7204 	EXP 	ssAm_T: text = u'$5 mil'
1105.7204 	EXP 	ssAm_T: pos = array([0.5, 0.1])
1105.7204 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
1105.7204 	EXP 	llAm_T: text = u'$105 mil'
1105.7204 	EXP 	llAm_T: pos = array([-0.5,  0.1])
1105.7204 	EXP 	llDel_T: text = u'en 60 d\xedas'
1105.7204 	EXP 	llDel_T: pos = array([-0.5, -0.1])
