7.1697 	WARNING 	User requested fullscreen with size [1280  800], but screen is actually [1366, 768]. Using actual size
9.1999 	EXP 	Created ssAm_T = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ssAm_T', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
9.2042 	EXP 	Created ssDel_T = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ssDel_T', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='hoy', units=u'norm', win=Window(...), wrapWidth=1)
9.2129 	EXP 	Created llAm_T = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='llAm_T', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
9.2216 	EXP 	Created llDel_T = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='llDel_T', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
9.2304 	EXP 	Created textfbT = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textfbT', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
9.2550 	EXP 	Created Gracias = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Gracias', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
9.2617 	EXP 	intro1: autoDraw = True
18.3491 	DATA 	Keypress: space
18.3647 	EXP 	intro1: autoDraw = False
18.3647 	EXP 	intro2: autoDraw = True
40.7116 	DATA 	Keypress: space
40.7271 	EXP 	intro2: autoDraw = False
40.7271 	EXP 	intro2_2: autoDraw = True
59.1238 	DATA 	Keypress: space
59.1410 	EXP 	intro2_2: autoDraw = False
59.1410 	EXP 	Intro2_3: autoDraw = True
64.1070 	DATA 	Keypress: space
64.1226 	EXP 	Intro2_3: autoDraw = False
64.1226 	EXP 	intro3: autoDraw = True
64.1226 	EXP 	ss_am: autoDraw = True
64.1226 	EXP 	ss_del: autoDraw = True
64.1226 	EXP 	ll_am: autoDraw = True
64.1226 	EXP 	ll_del: autoDraw = True
77.2550 	DATA 	Keypress: right
77.2710 	EXP 	intro3: autoDraw = False
77.2710 	EXP 	ss_am: autoDraw = False
77.2710 	EXP 	ss_del: autoDraw = False
77.2710 	EXP 	ll_am: autoDraw = False
77.2710 	EXP 	ll_del: autoDraw = False
77.2710 	EXP 	Intro4: autoDraw = True
80.4703 	DATA 	Keypress: space
80.4979 	EXP 	Imported choiceSet_practice.xlsx as conditions, 3 conditions, 3 params
80.4982 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
80.4985 	EXP 	New trial (rep=0, index=0): OrderedDict([(u'ssAmount', 25), (u'llAmount', 35), (u'llDelay', 150)])
80.5232 	EXP 	Intro4: autoDraw = False
80.5232 	EXP 	ssAm_P: text = u'$25 mil'
80.5232 	EXP 	ssAm_P: pos = array([-0.5,  0.1])
80.5232 	EXP 	ssDel_P: pos = array([-0.5, -0.1])
80.5232 	EXP 	llAm_P: text = u'$35 mil'
80.5232 	EXP 	llAm_P: pos = array([0.5, 0.1])
80.5232 	EXP 	llDel_P: text = u'en 150 d\xedas'
80.5232 	EXP 	llDel_P: pos = array([ 0.5, -0.1])
80.5232 	EXP 	pregunta: autoDraw = True
80.5232 	EXP 	ssAm_P: autoDraw = True
80.5232 	EXP 	ssDel_P: autoDraw = True
80.5232 	EXP 	llAm_P: autoDraw = True
80.5232 	EXP 	llDel_P: autoDraw = True
88.9027 	DATA 	Keypress: left
88.9181 	EXP 	pregunta: autoDraw = False
88.9181 	EXP 	ssAm_P: autoDraw = False
88.9181 	EXP 	ssDel_P: autoDraw = False
88.9181 	EXP 	llAm_P: autoDraw = False
88.9181 	EXP 	llDel_P: autoDraw = False
88.9181 	EXP 	feedbackP: text = 'Elegiste no esperar'
88.9181 	EXP 	feedbackP: autoDraw = True
91.8186 	DATA 	Keypress: space
91.9011 	EXP 	New trial (rep=0, index=1): OrderedDict([(u'ssAmount', 10), (u'llAmount', 109), (u'llDelay', 9)])
91.9249 	EXP 	feedbackP: autoDraw = False
91.9249 	EXP 	feedbackP: autoDraw = False
91.9249 	EXP 	ssAm_P: text = u'$10 mil'
91.9249 	EXP 	ssAm_P: pos = array([-0.5,  0.1])
91.9249 	EXP 	ssDel_P: pos = array([-0.5, -0.1])
91.9249 	EXP 	llAm_P: text = u'$109 mil'
91.9249 	EXP 	llAm_P: pos = array([0.5, 0.1])
91.9249 	EXP 	llDel_P: text = u'en 9 d\xedas'
91.9249 	EXP 	llDel_P: pos = array([ 0.5, -0.1])
91.9249 	EXP 	pregunta: autoDraw = True
91.9249 	EXP 	ssAm_P: autoDraw = True
91.9249 	EXP 	ssDel_P: autoDraw = True
91.9249 	EXP 	llAm_P: autoDraw = True
91.9249 	EXP 	llDel_P: autoDraw = True
98.8830 	DATA 	Keypress: right
98.8994 	EXP 	pregunta: autoDraw = False
98.8994 	EXP 	ssAm_P: autoDraw = False
98.8994 	EXP 	ssDel_P: autoDraw = False
98.8994 	EXP 	llAm_P: autoDraw = False
98.8994 	EXP 	llDel_P: autoDraw = False
98.8994 	EXP 	feedbackP: text = 'Elegiste esperar'
98.8994 	EXP 	feedbackP: autoDraw = True
100.8333 	DATA 	Keypress: space
101.8826 	EXP 	New trial (rep=0, index=2): OrderedDict([(u'ssAmount', 10), (u'llAmount', 19), (u'llDelay', 89)])
101.9016 	EXP 	feedbackP: autoDraw = False
101.9016 	EXP 	feedbackP: autoDraw = False
101.9016 	EXP 	ssAm_P: text = u'$10 mil'
101.9016 	EXP 	ssAm_P: pos = array([-0.5,  0.1])
101.9016 	EXP 	ssDel_P: pos = array([-0.5, -0.1])
101.9016 	EXP 	llAm_P: text = u'$19 mil'
101.9016 	EXP 	llAm_P: pos = array([0.5, 0.1])
101.9016 	EXP 	llDel_P: text = u'en 89 d\xedas'
101.9016 	EXP 	llDel_P: pos = array([ 0.5, -0.1])
101.9016 	EXP 	pregunta: autoDraw = True
101.9016 	EXP 	ssAm_P: autoDraw = True
101.9016 	EXP 	ssDel_P: autoDraw = True
101.9016 	EXP 	llAm_P: autoDraw = True
101.9016 	EXP 	llDel_P: autoDraw = True
105.7660 	DATA 	Keypress: left
105.7814 	EXP 	pregunta: autoDraw = False
105.7814 	EXP 	ssAm_P: autoDraw = False
105.7814 	EXP 	ssDel_P: autoDraw = False
105.7814 	EXP 	llAm_P: autoDraw = False
105.7814 	EXP 	llDel_P: autoDraw = False
105.7814 	EXP 	feedbackP: text = 'Elegiste no esperar'
105.7814 	EXP 	feedbackP: autoDraw = True
108.7809 	EXP 	feedbackP: autoDraw = False
108.7809 	EXP 	feedbackP: autoDraw = False
108.7809 	EXP 	comienzo: autoDraw = True
113.5469 	DATA 	Keypress: space
117.9961 	DATA 	Keypress: space
205.3141 	DATA 	Keypress: g
205.3285 	EXP 	Imported choiceSet_trials.xlsx as conditions, 90 conditions, 4 params
205.3296 	EXP 	Created sequence: random, trialTypes=90, nReps=1, seed=None
205.3299 	EXP 	New trial (rep=0, index=0): OrderedDict([(u'ss_am', 5), (u'ss_del', 0), (u'll_am', 151.0), (u'll_del', 150)])
205.3527 	EXP 	comienzo: autoDraw = False
205.3527 	EXP 	ssAm_T: text = u'$5 mil'
205.3527 	EXP 	ssAm_T: pos = array([0.5, 0.1])
205.3527 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
205.3527 	EXP 	llAm_T: text = u'$151 mil'
205.3527 	EXP 	llAm_T: pos = array([-0.5,  0.1])
205.3527 	EXP 	llDel_T: text = u'en 150 d\xedas'
205.3527 	EXP 	llDel_T: pos = array([-0.5, -0.1])
205.3527 	EXP 	preguntaT: autoDraw = True
205.3527 	EXP 	ssAm_T: autoDraw = True
205.3527 	EXP 	ssDel_T: autoDraw = True
205.3527 	EXP 	llAm_T: autoDraw = True
205.3527 	EXP 	llDel_T: autoDraw = True
218.6778 	DATA 	Keypress: left
218.6934 	EXP 	preguntaT: autoDraw = False
218.6934 	EXP 	ssAm_T: autoDraw = False
218.6934 	EXP 	ssDel_T: autoDraw = False
218.6934 	EXP 	llAm_T: autoDraw = False
218.6934 	EXP 	llDel_T: autoDraw = False
218.6934 	EXP 	textfbT: text = 'Elegiste esperar'
218.6934 	EXP 	textfbT: autoDraw = True
220.5434 	DATA 	Keypress: space
221.6774 	EXP 	New trial (rep=0, index=1): OrderedDict([(u'ss_am', 5), (u'ss_del', 0), (u'll_am', 151.0), (u'll_del', 4)])
221.6929 	EXP 	textfbT: autoDraw = False
221.6929 	EXP 	textfbT: autoDraw = False
221.6929 	EXP 	ssAm_T: text = u'$5 mil'
221.6929 	EXP 	ssAm_T: pos = array([0.5, 0.1])
221.6929 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
221.6929 	EXP 	llAm_T: text = u'$151 mil'
221.6929 	EXP 	llAm_T: pos = array([-0.5,  0.1])
221.6929 	EXP 	llDel_T: text = u'en 4 d\xedas'
221.6929 	EXP 	llDel_T: pos = array([-0.5, -0.1])
221.6929 	EXP 	preguntaT: autoDraw = True
221.6929 	EXP 	ssAm_T: autoDraw = True
221.6929 	EXP 	ssDel_T: autoDraw = True
221.6929 	EXP 	llAm_T: autoDraw = True
221.6929 	EXP 	llDel_T: autoDraw = True
228.6594 	DATA 	Keypress: left
228.6757 	EXP 	preguntaT: autoDraw = False
228.6757 	EXP 	ssAm_T: autoDraw = False
228.6757 	EXP 	ssDel_T: autoDraw = False
228.6757 	EXP 	llAm_T: autoDraw = False
228.6757 	EXP 	llDel_T: autoDraw = False
228.6757 	EXP 	textfbT: text = 'Elegiste esperar'
228.6757 	EXP 	textfbT: autoDraw = True
231.6590 	EXP 	New trial (rep=0, index=2): OrderedDict([(u'ss_am', 10), (u'ss_del', 0), (u'll_am', 20.0), (u'll_del', 90)])
231.6824 	EXP 	textfbT: autoDraw = False
231.6824 	EXP 	textfbT: autoDraw = False
231.6824 	EXP 	ssAm_T: text = u'$10 mil'
231.6824 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
231.6824 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
231.6824 	EXP 	llAm_T: text = u'$20 mil'
231.6824 	EXP 	llAm_T: pos = array([0.5, 0.1])
231.6824 	EXP 	llDel_T: text = u'en 90 d\xedas'
231.6824 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
231.6824 	EXP 	preguntaT: autoDraw = True
231.6824 	EXP 	ssAm_T: autoDraw = True
231.6824 	EXP 	ssDel_T: autoDraw = True
231.6824 	EXP 	llAm_T: autoDraw = True
231.6824 	EXP 	llDel_T: autoDraw = True
241.1061 	DATA 	Keypress: left
241.1225 	EXP 	preguntaT: autoDraw = False
241.1225 	EXP 	ssAm_T: autoDraw = False
241.1225 	EXP 	ssDel_T: autoDraw = False
241.1225 	EXP 	llAm_T: autoDraw = False
241.1225 	EXP 	llDel_T: autoDraw = False
241.1225 	EXP 	textfbT: text = 'Elegiste no esperar'
241.1225 	EXP 	textfbT: autoDraw = True
244.1065 	EXP 	New trial (rep=0, index=3): OrderedDict([(u'ss_am', 5), (u'ss_del', 0), (u'll_am', 36.0), (u'll_del', 9)])
244.1298 	EXP 	textfbT: autoDraw = False
244.1298 	EXP 	textfbT: autoDraw = False
244.1298 	EXP 	ssAm_T: text = u'$5 mil'
244.1298 	EXP 	ssAm_T: pos = array([0.5, 0.1])
244.1298 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
244.1298 	EXP 	llAm_T: text = u'$36 mil'
244.1298 	EXP 	llAm_T: pos = array([-0.5,  0.1])
244.1298 	EXP 	llDel_T: text = u'en 9 d\xedas'
244.1298 	EXP 	llDel_T: pos = array([-0.5, -0.1])
244.1298 	EXP 	preguntaT: autoDraw = True
244.1298 	EXP 	ssAm_T: autoDraw = True
244.1298 	EXP 	ssDel_T: autoDraw = True
244.1298 	EXP 	llAm_T: autoDraw = True
244.1298 	EXP 	llDel_T: autoDraw = True
250.0553 	DATA 	Keypress: left
250.0708 	EXP 	preguntaT: autoDraw = False
250.0708 	EXP 	ssAm_T: autoDraw = False
250.0708 	EXP 	ssDel_T: autoDraw = False
250.0708 	EXP 	llAm_T: autoDraw = False
250.0708 	EXP 	llDel_T: autoDraw = False
250.0708 	EXP 	textfbT: text = 'Elegiste esperar'
250.0708 	EXP 	textfbT: autoDraw = True
253.0547 	EXP 	New trial (rep=0, index=4): OrderedDict([(u'ss_am', 10), (u'ss_del', 0), (u'll_am', 150.0), (u'll_del', 30)])
253.0782 	EXP 	textfbT: autoDraw = False
253.0782 	EXP 	textfbT: autoDraw = False
253.0782 	EXP 	ssAm_T: text = u'$10 mil'
253.0782 	EXP 	ssAm_T: pos = array([0.5, 0.1])
253.0782 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
253.0782 	EXP 	llAm_T: text = u'$150 mil'
253.0782 	EXP 	llAm_T: pos = array([-0.5,  0.1])
253.0782 	EXP 	llDel_T: text = u'en 30 d\xedas'
253.0782 	EXP 	llDel_T: pos = array([-0.5, -0.1])
253.0782 	EXP 	preguntaT: autoDraw = True
253.0782 	EXP 	ssAm_T: autoDraw = True
253.0782 	EXP 	ssDel_T: autoDraw = True
253.0782 	EXP 	llAm_T: autoDraw = True
253.0782 	EXP 	llDel_T: autoDraw = True
266.0692 	DATA 	Keypress: left
266.0853 	EXP 	preguntaT: autoDraw = False
266.0853 	EXP 	ssAm_T: autoDraw = False
266.0853 	EXP 	ssDel_T: autoDraw = False
266.0853 	EXP 	llAm_T: autoDraw = False
266.0853 	EXP 	llDel_T: autoDraw = False
266.0853 	EXP 	textfbT: text = 'Elegiste esperar'
266.0853 	EXP 	textfbT: autoDraw = True
269.0684 	EXP 	New trial (rep=0, index=5): OrderedDict([(u'ss_am', 25), (u'ss_del', 0), (u'll_am', 125.0), (u'll_del', 89)])
269.0917 	EXP 	textfbT: autoDraw = False
269.0917 	EXP 	textfbT: autoDraw = False
269.0917 	EXP 	ssAm_T: text = u'$25 mil'
269.0917 	EXP 	ssAm_T: pos = array([0.5, 0.1])
269.0917 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
269.0917 	EXP 	llAm_T: text = u'$125 mil'
269.0917 	EXP 	llAm_T: pos = array([-0.5,  0.1])
269.0917 	EXP 	llDel_T: text = u'en 89 d\xedas'
269.0917 	EXP 	llDel_T: pos = array([-0.5, -0.1])
269.0917 	EXP 	preguntaT: autoDraw = True
269.0917 	EXP 	ssAm_T: autoDraw = True
269.0917 	EXP 	ssDel_T: autoDraw = True
269.0917 	EXP 	llAm_T: autoDraw = True
269.0917 	EXP 	llDel_T: autoDraw = True
276.0162 	DATA 	Keypress: right
276.0326 	EXP 	preguntaT: autoDraw = False
276.0326 	EXP 	ssAm_T: autoDraw = False
276.0326 	EXP 	ssDel_T: autoDraw = False
276.0326 	EXP 	llAm_T: autoDraw = False
276.0326 	EXP 	llDel_T: autoDraw = False
276.0326 	EXP 	textfbT: text = 'Elegiste no esperar'
276.0326 	EXP 	textfbT: autoDraw = True
279.0165 	EXP 	New trial (rep=0, index=6): OrderedDict([(u'ss_am', 25), (u'ss_del', 0), (u'll_am', 75.0), (u'll_del', 31)])
279.0346 	EXP 	textfbT: autoDraw = False
279.0346 	EXP 	textfbT: autoDraw = False
279.0346 	EXP 	ssAm_T: text = u'$25 mil'
279.0346 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
279.0346 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
279.0346 	EXP 	llAm_T: text = u'$75 mil'
279.0346 	EXP 	llAm_T: pos = array([0.5, 0.1])
279.0346 	EXP 	llDel_T: text = u'en 31 d\xedas'
279.0346 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
279.0346 	EXP 	preguntaT: autoDraw = True
279.0346 	EXP 	ssAm_T: autoDraw = True
279.0346 	EXP 	ssDel_T: autoDraw = True
279.0346 	EXP 	llAm_T: autoDraw = True
279.0346 	EXP 	llDel_T: autoDraw = True
284.8486 	DATA 	Keypress: right
284.8642 	EXP 	preguntaT: autoDraw = False
284.8642 	EXP 	ssAm_T: autoDraw = False
284.8642 	EXP 	ssDel_T: autoDraw = False
284.8642 	EXP 	llAm_T: autoDraw = False
284.8642 	EXP 	llDel_T: autoDraw = False
284.8642 	EXP 	textfbT: text = 'Elegiste esperar'
284.8642 	EXP 	textfbT: autoDraw = True
287.8484 	EXP 	New trial (rep=0, index=7): OrderedDict([(u'ss_am', 5), (u'ss_del', 0), (u'll_am', 149.0), (u'll_del', 10)])
287.8720 	EXP 	textfbT: autoDraw = False
287.8720 	EXP 	textfbT: autoDraw = False
287.8720 	EXP 	ssAm_T: text = u'$5 mil'
287.8720 	EXP 	ssAm_T: pos = array([0.5, 0.1])
287.8720 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
287.8720 	EXP 	llAm_T: text = u'$149 mil'
287.8720 	EXP 	llAm_T: pos = array([-0.5,  0.1])
287.8720 	EXP 	llDel_T: text = u'en 10 d\xedas'
287.8720 	EXP 	llDel_T: pos = array([-0.5, -0.1])
287.8720 	EXP 	preguntaT: autoDraw = True
287.8720 	EXP 	ssAm_T: autoDraw = True
287.8720 	EXP 	ssDel_T: autoDraw = True
287.8720 	EXP 	llAm_T: autoDraw = True
287.8720 	EXP 	llDel_T: autoDraw = True
291.1643 	DATA 	Keypress: left
291.1806 	EXP 	preguntaT: autoDraw = False
291.1806 	EXP 	ssAm_T: autoDraw = False
291.1806 	EXP 	ssDel_T: autoDraw = False
291.1806 	EXP 	llAm_T: autoDraw = False
291.1806 	EXP 	llDel_T: autoDraw = False
291.1806 	EXP 	textfbT: text = 'Elegiste esperar'
