41.3725 	WARNING 	User requested fullscreen with size [1280  800], but screen is actually [1366, 768]. Using actual size
43.7302 	EXP 	Created ss_del = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ss_del', opacity=1.0, ori=0, pos=array([-0.5, -0.1]), rgb=array([255., 255., 255.]), text='hoy', units=u'norm', win=Window(...), wrapWidth=1)
43.7367 	EXP 	Created ll_am = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ll_am', opacity=1.0, ori=0, pos=array([0.5, 0.1]), rgb=array([255., 255., 255.]), text='$10.000', units=u'norm', win=Window(...), wrapWidth=1)
43.7455 	EXP 	Created ll_del = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ll_del', opacity=1.0, ori=0, pos=array([ 0.5, -0.1]), rgb=array([255., 255., 255.]), text='en 7 d\xedas', units=u'norm', win=Window(...), wrapWidth=1)
43.7611 	EXP 	Created Intro4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Intro4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Hagamos unos ensayos de pr\xe1ctica', units=u'norm', win=Window(...), wrapWidth=1)
43.7702 	EXP 	Created pregunta = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='pregunta', opacity=1.0, ori=0, pos=array([0. , 0.5]), rgb=array([255., 255., 255.]), text='\xbfqu\xe9 preferir\xedas?', units=u'norm', win=Window(...), wrapWidth=1)
43.7797 	EXP 	Created ssAm_P = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ssAm_P', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
43.7840 	EXP 	Created ssDel_P = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ssDel_P', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='hoy', units=u'norm', win=Window(...), wrapWidth=1)
43.7912 	EXP 	Created llAm_P = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='llAm_P', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
43.7991 	EXP 	Created llDel_P = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='llDel_P', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
43.8070 	EXP 	Created feedbackP = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedbackP', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
43.8566 	EXP 	Created comienzo = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='comienzo', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
43.8665 	EXP 	Created preguntaT = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='preguntaT', opacity=1.0, ori=0, pos=array([0. , 0.5]), rgb=array([255., 255., 255.]), text='\xbfqu\xe9 preferir\xedas?', units=u'norm', win=Window(...), wrapWidth=1)
43.8744 	EXP 	Created ssAm_T = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ssAm_T', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
43.8789 	EXP 	Created ssDel_T = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ssDel_T', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='hoy', units=u'norm', win=Window(...), wrapWidth=1)
43.8858 	EXP 	Created llAm_T = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='llAm_T', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
43.8938 	EXP 	Created llDel_T = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='llDel_T', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
43.9016 	EXP 	Created textfbT = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textfbT', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
43.9238 	EXP 	Created Gracias = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Gracias', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
43.9306 	EXP 	intro1: autoDraw = True
49.2126 	DATA 	Keypress: space
49.2296 	EXP 	intro1: autoDraw = False
49.2296 	EXP 	intro2: autoDraw = True
69.4587 	DATA 	Keypress: space
69.4756 	EXP 	intro2: autoDraw = False
69.4756 	EXP 	intro2_2: autoDraw = True
133.5306 	DATA 	Keypress: space
133.5466 	EXP 	intro2_2: autoDraw = False
133.5466 	EXP 	Intro2_3: autoDraw = True
137.3130 	DATA 	Keypress: space
137.3292 	EXP 	Intro2_3: autoDraw = False
137.3292 	EXP 	intro3: autoDraw = True
137.3292 	EXP 	ss_am: autoDraw = True
137.3292 	EXP 	ss_del: autoDraw = True
137.3292 	EXP 	ll_am: autoDraw = True
137.3292 	EXP 	ll_del: autoDraw = True
171.6231 	DATA 	Keypress: left
171.6396 	EXP 	intro3: autoDraw = False
171.6396 	EXP 	ss_am: autoDraw = False
171.6396 	EXP 	ss_del: autoDraw = False
171.6396 	EXP 	ll_am: autoDraw = False
171.6396 	EXP 	ll_del: autoDraw = False
171.6396 	EXP 	Intro4: autoDraw = True
173.6064 	DATA 	Keypress: space
173.6492 	EXP 	Imported choiceSet_practice.xlsx as conditions, 3 conditions, 3 params
173.6567 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
173.6570 	EXP 	New trial (rep=0, index=0): OrderedDict([(u'ssAmount', 25), (u'llAmount', 35), (u'llDelay', 150)])
173.6825 	EXP 	Intro4: autoDraw = False
173.6825 	EXP 	ssAm_P: text = u'$25 mil'
173.6825 	EXP 	ssAm_P: pos = array([-0.5,  0.1])
173.6825 	EXP 	ssDel_P: pos = array([-0.5, -0.1])
173.6825 	EXP 	llAm_P: text = u'$35 mil'
173.6825 	EXP 	llAm_P: pos = array([0.5, 0.1])
173.6825 	EXP 	llDel_P: text = u'en 150 d\xedas'
173.6825 	EXP 	llDel_P: pos = array([ 0.5, -0.1])
173.6825 	EXP 	pregunta: autoDraw = True
173.6825 	EXP 	ssAm_P: autoDraw = True
173.6825 	EXP 	ssDel_P: autoDraw = True
173.6825 	EXP 	llAm_P: autoDraw = True
173.6825 	EXP 	llDel_P: autoDraw = True
183.8875 	DATA 	Keypress: right
183.9036 	EXP 	pregunta: autoDraw = False
183.9036 	EXP 	ssAm_P: autoDraw = False
183.9036 	EXP 	ssDel_P: autoDraw = False
183.9036 	EXP 	llAm_P: autoDraw = False
183.9036 	EXP 	llDel_P: autoDraw = False
183.9036 	EXP 	feedbackP: text = 'Elegiste esperar'
183.9036 	EXP 	feedbackP: autoDraw = True
186.2038 	DATA 	Keypress: space
186.8870 	EXP 	New trial (rep=0, index=1): OrderedDict([(u'ssAmount', 10), (u'llAmount', 19), (u'llDelay', 89)])
186.9144 	EXP 	feedbackP: autoDraw = False
186.9144 	EXP 	feedbackP: autoDraw = False
186.9144 	EXP 	ssAm_P: text = u'$10 mil'
186.9144 	EXP 	ssAm_P: pos = array([-0.5,  0.1])
186.9144 	EXP 	ssDel_P: pos = array([-0.5, -0.1])
186.9144 	EXP 	llAm_P: text = u'$19 mil'
186.9144 	EXP 	llAm_P: pos = array([0.5, 0.1])
186.9144 	EXP 	llDel_P: text = u'en 89 d\xedas'
186.9144 	EXP 	llDel_P: pos = array([ 0.5, -0.1])
186.9144 	EXP 	pregunta: autoDraw = True
186.9144 	EXP 	ssAm_P: autoDraw = True
186.9144 	EXP 	ssDel_P: autoDraw = True
186.9144 	EXP 	llAm_P: autoDraw = True
186.9144 	EXP 	llDel_P: autoDraw = True
192.3859 	DATA 	Keypress: right
192.4023 	EXP 	pregunta: autoDraw = False
192.4023 	EXP 	ssAm_P: autoDraw = False
192.4023 	EXP 	ssDel_P: autoDraw = False
192.4023 	EXP 	llAm_P: autoDraw = False
192.4023 	EXP 	llDel_P: autoDraw = False
192.4023 	EXP 	feedbackP: text = 'Elegiste esperar'
192.4023 	EXP 	feedbackP: autoDraw = True
193.6858 	DATA 	Keypress: space
195.3853 	EXP 	New trial (rep=0, index=2): OrderedDict([(u'ssAmount', 10), (u'llAmount', 109), (u'llDelay', 9)])
195.4037 	EXP 	feedbackP: autoDraw = False
195.4037 	EXP 	feedbackP: autoDraw = False
195.4037 	EXP 	ssAm_P: text = u'$10 mil'
195.4037 	EXP 	ssAm_P: pos = array([0.5, 0.1])
195.4037 	EXP 	ssDel_P: pos = array([ 0.5, -0.1])
195.4037 	EXP 	llAm_P: text = u'$109 mil'
195.4037 	EXP 	llAm_P: pos = array([-0.5,  0.1])
195.4037 	EXP 	llDel_P: text = u'en 9 d\xedas'
195.4037 	EXP 	llDel_P: pos = array([-0.5, -0.1])
195.4037 	EXP 	pregunta: autoDraw = True
195.4037 	EXP 	ssAm_P: autoDraw = True
195.4037 	EXP 	ssDel_P: autoDraw = True
195.4037 	EXP 	llAm_P: autoDraw = True
195.4037 	EXP 	llDel_P: autoDraw = True
199.6336 	DATA 	Keypress: left
199.6507 	EXP 	pregunta: autoDraw = False
199.6507 	EXP 	ssAm_P: autoDraw = False
199.6507 	EXP 	ssDel_P: autoDraw = False
199.6507 	EXP 	llAm_P: autoDraw = False
199.6507 	EXP 	llDel_P: autoDraw = False
199.6507 	EXP 	feedbackP: text = 'Elegiste esperar'
199.6507 	EXP 	feedbackP: autoDraw = True
202.6503 	EXP 	feedbackP: autoDraw = False
202.6503 	EXP 	feedbackP: autoDraw = False
202.6503 	EXP 	comienzo: autoDraw = True
206.5497 	DATA 	Keypress: space
283.9515 	DATA 	Keypress: g
283.9635 	EXP 	Imported choiceSet_trials.xlsx as conditions, 90 conditions, 4 params
283.9639 	EXP 	Created sequence: random, trialTypes=90, nReps=1, seed=None
283.9642 	EXP 	New trial (rep=0, index=0): OrderedDict([(u'ss_am', 10), (u'ss_del', 0), (u'll_am', 20.0), (u'll_del', 90)])
283.9881 	EXP 	comienzo: autoDraw = False
283.9881 	EXP 	ssAm_T: text = u'$10 mil'
283.9881 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
283.9881 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
283.9881 	EXP 	llAm_T: text = u'$20 mil'
283.9881 	EXP 	llAm_T: pos = array([0.5, 0.1])
283.9881 	EXP 	llDel_T: text = u'en 90 d\xedas'
283.9881 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
283.9881 	EXP 	preguntaT: autoDraw = True
283.9881 	EXP 	ssAm_T: autoDraw = True
283.9881 	EXP 	ssDel_T: autoDraw = True
283.9881 	EXP 	llAm_T: autoDraw = True
283.9881 	EXP 	llDel_T: autoDraw = True
290.4670 	DATA 	Keypress: right
290.4834 	EXP 	preguntaT: autoDraw = False
290.4834 	EXP 	ssAm_T: autoDraw = False
290.4834 	EXP 	ssDel_T: autoDraw = False
290.4834 	EXP 	llAm_T: autoDraw = False
290.4834 	EXP 	llDel_T: autoDraw = False
290.4834 	EXP 	textfbT: text = 'Elegiste esperar'
290.4834 	EXP 	textfbT: autoDraw = True
293.4664 	EXP 	New trial (rep=0, index=1): OrderedDict([(u'ss_am', 25), (u'ss_del', 0), (u'll_am', 125.0), (u'll_del', 9)])
293.4906 	EXP 	textfbT: autoDraw = False
293.4906 	EXP 	textfbT: autoDraw = False
293.4906 	EXP 	ssAm_T: text = u'$25 mil'
293.4906 	EXP 	ssAm_T: pos = array([0.5, 0.1])
293.4906 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
293.4906 	EXP 	llAm_T: text = u'$125 mil'
293.4906 	EXP 	llAm_T: pos = array([-0.5,  0.1])
293.4906 	EXP 	llDel_T: text = u'en 9 d\xedas'
293.4906 	EXP 	llDel_T: pos = array([-0.5, -0.1])
293.4906 	EXP 	preguntaT: autoDraw = True
293.4906 	EXP 	ssAm_T: autoDraw = True
293.4906 	EXP 	ssDel_T: autoDraw = True
293.4906 	EXP 	llAm_T: autoDraw = True
293.4906 	EXP 	llDel_T: autoDraw = True
313.4799 	EXP 	preguntaT: autoDraw = False
313.4799 	EXP 	ssAm_T: autoDraw = False
313.4799 	EXP 	ssDel_T: autoDraw = False
313.4799 	EXP 	llAm_T: autoDraw = False
313.4799 	EXP 	llDel_T: autoDraw = False
313.4799 	EXP 	preguntaT: autoDraw = False
313.4799 	EXP 	ssAm_T: autoDraw = False
313.4799 	EXP 	ssDel_T: autoDraw = False
313.4799 	EXP 	llAm_T: autoDraw = False
313.4799 	EXP 	llDel_T: autoDraw = False
313.4799 	EXP 	textfbT: text = 'No respondiste a tiempo!'
313.4799 	EXP 	textfbT: autoDraw = True
316.4619 	EXP 	New trial (rep=0, index=2): OrderedDict([(u'ss_am', 25), (u'ss_del', 0), (u'll_am', 125.0), (u'll_del', 31)])
316.4782 	EXP 	textfbT: autoDraw = False
316.4782 	EXP 	textfbT: autoDraw = False
316.4782 	EXP 	ssAm_T: text = u'$25 mil'
316.4782 	EXP 	ssAm_T: pos = array([0.5, 0.1])
316.4782 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
316.4782 	EXP 	llAm_T: text = u'$125 mil'
316.4782 	EXP 	llAm_T: pos = array([-0.5,  0.1])
316.4782 	EXP 	llDel_T: text = u'en 31 d\xedas'
316.4782 	EXP 	llDel_T: pos = array([-0.5, -0.1])
316.4782 	EXP 	preguntaT: autoDraw = True
316.4782 	EXP 	ssAm_T: autoDraw = True
316.4782 	EXP 	ssDel_T: autoDraw = True
316.4782 	EXP 	llAm_T: autoDraw = True
316.4782 	EXP 	llDel_T: autoDraw = True
322.0442 	DATA 	Keypress: left
322.0600 	EXP 	preguntaT: autoDraw = False
322.0600 	EXP 	ssAm_T: autoDraw = False
322.0600 	EXP 	ssDel_T: autoDraw = False
322.0600 	EXP 	llAm_T: autoDraw = False
322.0600 	EXP 	llDel_T: autoDraw = False
322.0600 	EXP 	textfbT: text = 'Elegiste esperar'
322.0600 	EXP 	textfbT: autoDraw = True
325.0437 	EXP 	New trial (rep=0, index=3): OrderedDict([(u'ss_am', 5), (u'ss_del', 0), (u'll_am', 151.0), (u'll_del', 150)])
325.0684 	EXP 	textfbT: autoDraw = False
325.0684 	EXP 	textfbT: autoDraw = False
325.0684 	EXP 	ssAm_T: text = u'$5 mil'
325.0684 	EXP 	ssAm_T: pos = array([0.5, 0.1])
325.0684 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
325.0684 	EXP 	llAm_T: text = u'$151 mil'
325.0684 	EXP 	llAm_T: pos = array([-0.5,  0.1])
325.0684 	EXP 	llDel_T: text = u'en 150 d\xedas'
325.0684 	EXP 	llDel_T: pos = array([-0.5, -0.1])
325.0684 	EXP 	preguntaT: autoDraw = True
325.0684 	EXP 	ssAm_T: autoDraw = True
325.0684 	EXP 	ssDel_T: autoDraw = True
325.0684 	EXP 	llAm_T: autoDraw = True
325.0684 	EXP 	llDel_T: autoDraw = True
328.6262 	DATA 	Keypress: left
328.6426 	EXP 	preguntaT: autoDraw = False
328.6426 	EXP 	ssAm_T: autoDraw = False
328.6426 	EXP 	ssDel_T: autoDraw = False
328.6426 	EXP 	llAm_T: autoDraw = False
328.6426 	EXP 	llDel_T: autoDraw = False
328.6426 	EXP 	textfbT: text = 'Elegiste esperar'
328.6426 	EXP 	textfbT: autoDraw = True
331.6257 	EXP 	New trial (rep=0, index=4): OrderedDict([(u'ss_am', 25), (u'ss_del', 0), (u'll_am', 55.0), (u'll_del', 60)])
331.6520 	EXP 	textfbT: autoDraw = False
331.6520 	EXP 	textfbT: autoDraw = False
331.6520 	EXP 	ssAm_T: text = u'$25 mil'
331.6520 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
331.6520 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
331.6520 	EXP 	llAm_T: text = u'$55 mil'
331.6520 	EXP 	llAm_T: pos = array([0.5, 0.1])
331.6520 	EXP 	llDel_T: text = u'en 60 d\xedas'
331.6520 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
331.6520 	EXP 	preguntaT: autoDraw = True
331.6520 	EXP 	ssAm_T: autoDraw = True
331.6520 	EXP 	ssDel_T: autoDraw = True
331.6520 	EXP 	llAm_T: autoDraw = True
331.6520 	EXP 	llDel_T: autoDraw = True
335.7416 	DATA 	Keypress: right
335.7577 	EXP 	preguntaT: autoDraw = False
335.7577 	EXP 	ssAm_T: autoDraw = False
335.7577 	EXP 	ssDel_T: autoDraw = False
335.7577 	EXP 	llAm_T: autoDraw = False
335.7577 	EXP 	llDel_T: autoDraw = False
335.7577 	EXP 	textfbT: text = 'Elegiste esperar'
335.7577 	EXP 	textfbT: autoDraw = True
338.7408 	EXP 	New trial (rep=0, index=5): OrderedDict([(u'ss_am', 10), (u'ss_del', 0), (u'll_am', 20.0), (u'll_del', 5)])
338.7641 	EXP 	textfbT: autoDraw = False
338.7641 	EXP 	textfbT: autoDraw = False
338.7641 	EXP 	ssAm_T: text = u'$10 mil'
338.7641 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
338.7641 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
338.7641 	EXP 	llAm_T: text = u'$20 mil'
338.7641 	EXP 	llAm_T: pos = array([0.5, 0.1])
338.7641 	EXP 	llDel_T: text = u'en 5 d\xedas'
338.7641 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
338.7641 	EXP 	preguntaT: autoDraw = True
338.7641 	EXP 	ssAm_T: autoDraw = True
338.7641 	EXP 	ssDel_T: autoDraw = True
338.7641 	EXP 	llAm_T: autoDraw = True
338.7641 	EXP 	llDel_T: autoDraw = True
341.1739 	DATA 	Keypress: right
341.1904 	EXP 	preguntaT: autoDraw = False
341.1904 	EXP 	ssAm_T: autoDraw = False
341.1904 	EXP 	ssDel_T: autoDraw = False
341.1904 	EXP 	llAm_T: autoDraw = False
341.1904 	EXP 	llDel_T: autoDraw = False
341.1904 	EXP 	textfbT: text = 'Elegiste esperar'
341.1904 	EXP 	textfbT: autoDraw = True
344.1733 	EXP 	New trial (rep=0, index=6): OrderedDict([(u'ss_am', 25), (u'ss_del', 0), (u'll_am', 150.0), (u'll_del', 9)])
344.1965 	EXP 	textfbT: autoDraw = False
344.1965 	EXP 	textfbT: autoDraw = False
344.1965 	EXP 	ssAm_T: text = u'$25 mil'
344.1965 	EXP 	ssAm_T: pos = array([0.5, 0.1])
344.1965 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
344.1965 	EXP 	llAm_T: text = u'$150 mil'
344.1965 	EXP 	llAm_T: pos = array([-0.5,  0.1])
344.1965 	EXP 	llDel_T: text = u'en 9 d\xedas'
344.1965 	EXP 	llDel_T: pos = array([-0.5, -0.1])
344.1965 	EXP 	preguntaT: autoDraw = True
344.1965 	EXP 	ssAm_T: autoDraw = True
344.1965 	EXP 	ssDel_T: autoDraw = True
344.1965 	EXP 	llAm_T: autoDraw = True
344.1965 	EXP 	llDel_T: autoDraw = True
347.0061 	DATA 	Keypress: left
347.0220 	EXP 	preguntaT: autoDraw = False
347.0220 	EXP 	ssAm_T: autoDraw = False
347.0220 	EXP 	ssDel_T: autoDraw = False
347.0220 	EXP 	llAm_T: autoDraw = False
347.0220 	EXP 	llDel_T: autoDraw = False
347.0220 	EXP 	textfbT: text = 'Elegiste esperar'
347.0220 	EXP 	textfbT: autoDraw = True
350.0054 	EXP 	New trial (rep=0, index=7): OrderedDict([(u'ss_am', 5), (u'ss_del', 0), (u'll_am', 16.0), (u'll_del', 4)])
350.0306 	EXP 	textfbT: autoDraw = False
350.0306 	EXP 	textfbT: autoDraw = False
350.0306 	EXP 	ssAm_T: text = u'$5 mil'
350.0306 	EXP 	ssAm_T: pos = array([0.5, 0.1])
350.0306 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
350.0306 	EXP 	llAm_T: text = u'$16 mil'
350.0306 	EXP 	llAm_T: pos = array([-0.5,  0.1])
350.0306 	EXP 	llDel_T: text = u'en 4 d\xedas'
350.0306 	EXP 	llDel_T: pos = array([-0.5, -0.1])
350.0306 	EXP 	preguntaT: autoDraw = True
350.0306 	EXP 	ssAm_T: autoDraw = True
350.0306 	EXP 	ssDel_T: autoDraw = True
350.0306 	EXP 	llAm_T: autoDraw = True
350.0306 	EXP 	llDel_T: autoDraw = True
352.7376 	DATA 	Keypress: left
352.7544 	EXP 	preguntaT: autoDraw = False
352.7544 	EXP 	ssAm_T: autoDraw = False
352.7544 	EXP 	ssDel_T: autoDraw = False
