493.6687 	WARNING 	User requested fullscreen with size [1280  800], but screen is actually [1366, 768]. Using actual size
495.6136 	EXP 	Created pregunta = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='pregunta', opacity=1.0, ori=0, pos=array([0. , 0.5]), rgb=array([255., 255., 255.]), text='\xbfqu\xe9 preferir\xedas?', units=u'norm', win=Window(...), wrapWidth=1)
495.6242 	EXP 	Created ssAm_P = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ssAm_P', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
495.6288 	EXP 	Created ssDel_P = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ssDel_P', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='hoy', units=u'norm', win=Window(...), wrapWidth=1)
495.6379 	EXP 	Created llAm_P = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='llAm_P', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
495.6471 	EXP 	Created llDel_P = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='llDel_P', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
495.6561 	EXP 	Created feedbackP = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedbackP', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
495.7182 	EXP 	Created comienzo = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='comienzo', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
495.7297 	EXP 	Created preguntaT = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='preguntaT', opacity=1.0, ori=0, pos=array([0. , 0.5]), rgb=array([255., 255., 255.]), text='\xbfqu\xe9 preferir\xedas?', units=u'norm', win=Window(...), wrapWidth=1)
495.7390 	EXP 	Created ssAm_T = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ssAm_T', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
495.7436 	EXP 	Created ssDel_T = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ssDel_T', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='hoy', units=u'norm', win=Window(...), wrapWidth=1)
495.7524 	EXP 	Created llAm_T = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='llAm_T', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
495.7612 	EXP 	Created llDel_T = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='llDel_T', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
495.7700 	EXP 	Created textfbT = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textfbT', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
495.7947 	EXP 	Created Gracias = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Gracias', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
495.8015 	EXP 	intro1: autoDraw = True
500.0123 	DATA 	Keypress: space
500.0439 	EXP 	intro1: autoDraw = False
500.0439 	EXP 	intro2: autoDraw = True
529.9044 	DATA 	Keypress: space
529.9214 	EXP 	intro2: autoDraw = False
529.9214 	EXP 	intro2_2: autoDraw = True
551.5678 	DATA 	Keypress: space
551.5831 	EXP 	intro2_2: autoDraw = False
551.5831 	EXP 	Intro2_3: autoDraw = True
557.3000 	DATA 	Keypress: space
557.3162 	EXP 	Intro2_3: autoDraw = False
557.3162 	EXP 	intro3: autoDraw = True
557.3162 	EXP 	ss_am: autoDraw = True
557.3162 	EXP 	ss_del: autoDraw = True
557.3162 	EXP 	ll_am: autoDraw = True
557.3162 	EXP 	ll_del: autoDraw = True
565.8147 	DATA 	Keypress: right
565.8313 	EXP 	intro3: autoDraw = False
565.8313 	EXP 	ss_am: autoDraw = False
565.8313 	EXP 	ss_del: autoDraw = False
565.8313 	EXP 	ll_am: autoDraw = False
565.8313 	EXP 	ll_del: autoDraw = False
565.8313 	EXP 	Intro4: autoDraw = True
567.5646 	DATA 	Keypress: right
568.9141 	DATA 	Keypress: space
568.9442 	EXP 	Imported choiceSet_practice.xlsx as conditions, 3 conditions, 3 params
568.9445 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
568.9448 	EXP 	New trial (rep=0, index=0): OrderedDict([(u'ssAmount', 25), (u'llAmount', 35), (u'llDelay', 150)])
568.9703 	EXP 	Intro4: autoDraw = False
568.9703 	EXP 	ssAm_P: text = u'$25 mil'
568.9703 	EXP 	ssAm_P: pos = array([0.5, 0.1])
568.9703 	EXP 	ssDel_P: pos = array([ 0.5, -0.1])
568.9703 	EXP 	llAm_P: text = u'$35 mil'
568.9703 	EXP 	llAm_P: pos = array([-0.5,  0.1])
568.9703 	EXP 	llDel_P: text = u'en 150 d\xedas'
568.9703 	EXP 	llDel_P: pos = array([-0.5, -0.1])
568.9703 	EXP 	pregunta: autoDraw = True
568.9703 	EXP 	ssAm_P: autoDraw = True
568.9703 	EXP 	ssDel_P: autoDraw = True
568.9703 	EXP 	llAm_P: autoDraw = True
568.9703 	EXP 	llDel_P: autoDraw = True
573.0134 	DATA 	Keypress: right
573.0305 	EXP 	pregunta: autoDraw = False
573.0305 	EXP 	ssAm_P: autoDraw = False
573.0305 	EXP 	ssDel_P: autoDraw = False
573.0305 	EXP 	llAm_P: autoDraw = False
573.0305 	EXP 	llDel_P: autoDraw = False
573.0305 	EXP 	feedbackP: text = 'Elegiste no esperar'
573.0305 	EXP 	feedbackP: autoDraw = True
575.8961 	DATA 	Keypress: space
576.0138 	EXP 	New trial (rep=0, index=1): OrderedDict([(u'ssAmount', 10), (u'llAmount', 19), (u'llDelay', 89)])
576.0414 	EXP 	feedbackP: autoDraw = False
576.0414 	EXP 	feedbackP: autoDraw = False
576.0414 	EXP 	ssAm_P: text = u'$10 mil'
576.0414 	EXP 	ssAm_P: pos = array([-0.5,  0.1])
576.0414 	EXP 	ssDel_P: pos = array([-0.5, -0.1])
576.0414 	EXP 	llAm_P: text = u'$19 mil'
576.0414 	EXP 	llAm_P: pos = array([0.5, 0.1])
576.0414 	EXP 	llDel_P: text = u'en 89 d\xedas'
576.0414 	EXP 	llDel_P: pos = array([ 0.5, -0.1])
576.0414 	EXP 	pregunta: autoDraw = True
576.0414 	EXP 	ssAm_P: autoDraw = True
576.0414 	EXP 	ssDel_P: autoDraw = True
576.0414 	EXP 	llAm_P: autoDraw = True
576.0414 	EXP 	llDel_P: autoDraw = True
587.9608 	DATA 	Keypress: left
587.9768 	EXP 	pregunta: autoDraw = False
587.9768 	EXP 	ssAm_P: autoDraw = False
587.9768 	EXP 	ssDel_P: autoDraw = False
587.9768 	EXP 	llAm_P: autoDraw = False
587.9768 	EXP 	llDel_P: autoDraw = False
587.9768 	EXP 	feedbackP: text = 'Elegiste no esperar'
587.9768 	EXP 	feedbackP: autoDraw = True
589.7939 	DATA 	Keypress: space
590.9599 	DATA 	Keypress: space
590.9603 	EXP 	New trial (rep=0, index=2): OrderedDict([(u'ssAmount', 10), (u'llAmount', 109), (u'llDelay', 9)])
590.9807 	EXP 	feedbackP: autoDraw = False
590.9807 	EXP 	feedbackP: autoDraw = False
590.9807 	EXP 	ssAm_P: text = u'$10 mil'
590.9807 	EXP 	ssAm_P: pos = array([0.5, 0.1])
590.9807 	EXP 	ssDel_P: pos = array([ 0.5, -0.1])
590.9807 	EXP 	llAm_P: text = u'$109 mil'
590.9807 	EXP 	llAm_P: pos = array([-0.5,  0.1])
590.9807 	EXP 	llDel_P: text = u'en 9 d\xedas'
590.9807 	EXP 	llDel_P: pos = array([-0.5, -0.1])
590.9807 	EXP 	pregunta: autoDraw = True
590.9807 	EXP 	ssAm_P: autoDraw = True
590.9807 	EXP 	ssDel_P: autoDraw = True
590.9807 	EXP 	llAm_P: autoDraw = True
590.9807 	EXP 	llDel_P: autoDraw = True
595.4590 	DATA 	Keypress: left
595.4755 	EXP 	pregunta: autoDraw = False
595.4755 	EXP 	ssAm_P: autoDraw = False
595.4755 	EXP 	ssDel_P: autoDraw = False
595.4755 	EXP 	llAm_P: autoDraw = False
595.4755 	EXP 	llDel_P: autoDraw = False
595.4755 	EXP 	feedbackP: text = 'Elegiste esperar'
595.4755 	EXP 	feedbackP: autoDraw = True
597.0255 	DATA 	Keypress: space
597.9919 	DATA 	Keypress: space
598.4747 	EXP 	feedbackP: autoDraw = False
598.4747 	EXP 	feedbackP: autoDraw = False
598.4747 	EXP 	comienzo: autoDraw = True
606.6736 	DATA 	Keypress: space
657.8140 	DATA 	Keypress: g
657.8341 	EXP 	Imported choiceSet_trials.xlsx as conditions, 90 conditions, 4 params
657.8347 	EXP 	Created sequence: random, trialTypes=90, nReps=1, seed=None
657.8350 	EXP 	New trial (rep=0, index=0): OrderedDict([(u'ss_am', 25), (u'ss_del', 0), (u'll_am', 75.0), (u'll_del', 59)])
657.8586 	EXP 	comienzo: autoDraw = False
657.8586 	EXP 	ssAm_T: text = u'$25 mil'
657.8586 	EXP 	ssAm_T: pos = array([0.5, 0.1])
657.8586 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
657.8586 	EXP 	llAm_T: text = u'$75 mil'
657.8586 	EXP 	llAm_T: pos = array([-0.5,  0.1])
657.8586 	EXP 	llDel_T: text = u'en 59 d\xedas'
657.8586 	EXP 	llDel_T: pos = array([-0.5, -0.1])
657.8586 	EXP 	preguntaT: autoDraw = True
657.8586 	EXP 	ssAm_T: autoDraw = True
657.8586 	EXP 	ssDel_T: autoDraw = True
657.8586 	EXP 	llAm_T: autoDraw = True
657.8586 	EXP 	llDel_T: autoDraw = True
667.4956 	DATA 	Keypress: left
667.5118 	EXP 	preguntaT: autoDraw = False
667.5118 	EXP 	ssAm_T: autoDraw = False
667.5118 	EXP 	ssDel_T: autoDraw = False
667.5118 	EXP 	llAm_T: autoDraw = False
667.5118 	EXP 	llDel_T: autoDraw = False
667.5118 	EXP 	textfbT: text = 'Elegiste esperar'
667.5118 	EXP 	textfbT: autoDraw = True
669.4448 	DATA 	Keypress: space
670.4949 	EXP 	New trial (rep=0, index=1): OrderedDict([(u'ss_am', 25), (u'ss_del', 0), (u'll_am', 55.0), (u'll_del', 6)])
670.5141 	EXP 	textfbT: autoDraw = False
670.5141 	EXP 	textfbT: autoDraw = False
670.5141 	EXP 	ssAm_T: text = u'$25 mil'
670.5141 	EXP 	ssAm_T: pos = array([0.5, 0.1])
670.5141 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
670.5141 	EXP 	llAm_T: text = u'$55 mil'
670.5141 	EXP 	llAm_T: pos = array([-0.5,  0.1])
670.5141 	EXP 	llDel_T: text = u'en 6 d\xedas'
670.5141 	EXP 	llDel_T: pos = array([-0.5, -0.1])
670.5141 	EXP 	preguntaT: autoDraw = True
670.5141 	EXP 	ssAm_T: autoDraw = True
670.5141 	EXP 	ssDel_T: autoDraw = True
670.5141 	EXP 	llAm_T: autoDraw = True
670.5141 	EXP 	llDel_T: autoDraw = True
674.9271 	DATA 	Keypress: left
674.9435 	EXP 	preguntaT: autoDraw = False
674.9435 	EXP 	ssAm_T: autoDraw = False
674.9435 	EXP 	ssDel_T: autoDraw = False
674.9435 	EXP 	llAm_T: autoDraw = False
674.9435 	EXP 	llDel_T: autoDraw = False
674.9435 	EXP 	textfbT: text = 'Elegiste esperar'
674.9435 	EXP 	textfbT: autoDraw = True
677.0603 	DATA 	Keypress: space
677.9268 	EXP 	New trial (rep=0, index=2): OrderedDict([(u'ss_am', 10), (u'ss_del', 0), (u'll_am', 110.0), (u'll_del', 90)])
677.9523 	EXP 	textfbT: autoDraw = False
677.9523 	EXP 	textfbT: autoDraw = False
677.9523 	EXP 	ssAm_T: text = u'$10 mil'
677.9523 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
677.9523 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
677.9523 	EXP 	llAm_T: text = u'$110 mil'
677.9523 	EXP 	llAm_T: pos = array([0.5, 0.1])
677.9523 	EXP 	llDel_T: text = u'en 90 d\xedas'
677.9523 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
677.9523 	EXP 	preguntaT: autoDraw = True
677.9523 	EXP 	ssAm_T: autoDraw = True
677.9523 	EXP 	ssDel_T: autoDraw = True
677.9523 	EXP 	llAm_T: autoDraw = True
677.9523 	EXP 	llDel_T: autoDraw = True
682.4590 	DATA 	Keypress: right
682.4754 	EXP 	preguntaT: autoDraw = False
682.4754 	EXP 	ssAm_T: autoDraw = False
682.4754 	EXP 	ssDel_T: autoDraw = False
682.4754 	EXP 	llAm_T: autoDraw = False
682.4754 	EXP 	llDel_T: autoDraw = False
682.4754 	EXP 	textfbT: text = 'Elegiste esperar'
682.4754 	EXP 	textfbT: autoDraw = True
685.1087 	DATA 	Keypress: space
685.4593 	EXP 	New trial (rep=0, index=3): OrderedDict([(u'ss_am', 25), (u'ss_del', 0), (u'll_am', 150.0), (u'll_del', 9)])
685.4842 	EXP 	textfbT: autoDraw = False
685.4842 	EXP 	textfbT: autoDraw = False
685.4842 	EXP 	ssAm_T: text = u'$25 mil'
685.4842 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
685.4842 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
685.4842 	EXP 	llAm_T: text = u'$150 mil'
685.4842 	EXP 	llAm_T: pos = array([0.5, 0.1])
685.4842 	EXP 	llDel_T: text = u'en 9 d\xedas'
685.4842 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
685.4842 	EXP 	preguntaT: autoDraw = True
685.4842 	EXP 	ssAm_T: autoDraw = True
685.4842 	EXP 	ssDel_T: autoDraw = True
685.4842 	EXP 	llAm_T: autoDraw = True
685.4842 	EXP 	llDel_T: autoDraw = True
689.1578 	DATA 	Keypress: right
689.1742 	EXP 	preguntaT: autoDraw = False
689.1742 	EXP 	ssAm_T: autoDraw = False
689.1742 	EXP 	ssDel_T: autoDraw = False
689.1742 	EXP 	llAm_T: autoDraw = False
689.1742 	EXP 	llDel_T: autoDraw = False
689.1742 	EXP 	textfbT: text = 'Elegiste esperar'
689.1742 	EXP 	textfbT: autoDraw = True
691.6908 	DATA 	Keypress: space
692.1575 	EXP 	New trial (rep=0, index=4): OrderedDict([(u'ss_am', 25), (u'ss_del', 0), (u'll_am', 35.0), (u'll_del', 150)])
692.1772 	EXP 	textfbT: autoDraw = False
692.1772 	EXP 	textfbT: autoDraw = False
692.1772 	EXP 	ssAm_T: text = u'$25 mil'
692.1772 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
692.1772 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
692.1772 	EXP 	llAm_T: text = u'$35 mil'
692.1772 	EXP 	llAm_T: pos = array([0.5, 0.1])
692.1772 	EXP 	llDel_T: text = u'en 150 d\xedas'
692.1772 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
692.1772 	EXP 	preguntaT: autoDraw = True
692.1772 	EXP 	ssAm_T: autoDraw = True
692.1772 	EXP 	ssDel_T: autoDraw = True
692.1772 	EXP 	llAm_T: autoDraw = True
692.1772 	EXP 	llDel_T: autoDraw = True
694.3235 	DATA 	Keypress: left
694.3406 	EXP 	preguntaT: autoDraw = False
694.3406 	EXP 	ssAm_T: autoDraw = False
694.3406 	EXP 	ssDel_T: autoDraw = False
694.3406 	EXP 	llAm_T: autoDraw = False
694.3406 	EXP 	llDel_T: autoDraw = False
694.3406 	EXP 	textfbT: text = 'Elegiste no esperar'
694.3406 	EXP 	textfbT: autoDraw = True
697.3230 	EXP 	New trial (rep=0, index=5): OrderedDict([(u'ss_am', 10), (u'ss_del', 0), (u'll_am', 151.0), (u'll_del', 11)])
697.3484 	EXP 	textfbT: autoDraw = False
697.3484 	EXP 	textfbT: autoDraw = False
697.3484 	EXP 	ssAm_T: text = u'$10 mil'
697.3484 	EXP 	ssAm_T: pos = array([0.5, 0.1])
697.3484 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
697.3484 	EXP 	llAm_T: text = u'$151 mil'
697.3484 	EXP 	llAm_T: pos = array([-0.5,  0.1])
697.3484 	EXP 	llDel_T: text = u'en 11 d\xedas'
697.3484 	EXP 	llDel_T: pos = array([-0.5, -0.1])
697.3484 	EXP 	preguntaT: autoDraw = True
697.3484 	EXP 	ssAm_T: autoDraw = True
697.3484 	EXP 	ssDel_T: autoDraw = True
697.3484 	EXP 	llAm_T: autoDraw = True
697.3484 	EXP 	llDel_T: autoDraw = True
700.7559 	DATA 	Keypress: left
700.7728 	EXP 	preguntaT: autoDraw = False
700.7728 	EXP 	ssAm_T: autoDraw = False
700.7728 	EXP 	ssDel_T: autoDraw = False
700.7728 	EXP 	llAm_T: autoDraw = False
700.7728 	EXP 	llDel_T: autoDraw = False
700.7728 	EXP 	textfbT: text = 'Elegiste esperar'
700.7728 	EXP 	textfbT: autoDraw = True
703.7552 	EXP 	New trial (rep=0, index=6): OrderedDict([(u'ss_am', 5), (u'ss_del', 0), (u'll_am', 36.0), (u'll_del', 61)])
703.7804 	EXP 	textfbT: autoDraw = False
703.7804 	EXP 	textfbT: autoDraw = False
703.7804 	EXP 	ssAm_T: text = u'$5 mil'
703.7804 	EXP 	ssAm_T: pos = array([0.5, 0.1])
703.7804 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
703.7804 	EXP 	llAm_T: text = u'$36 mil'
703.7804 	EXP 	llAm_T: pos = array([-0.5,  0.1])
703.7804 	EXP 	llDel_T: text = u'en 61 d\xedas'
703.7804 	EXP 	llDel_T: pos = array([-0.5, -0.1])
703.7804 	EXP 	preguntaT: autoDraw = True
703.7804 	EXP 	ssAm_T: autoDraw = True
703.7804 	EXP 	ssDel_T: autoDraw = True
703.7804 	EXP 	llAm_T: autoDraw = True
703.7804 	EXP 	llDel_T: autoDraw = True
708.4374 	DATA 	Keypress: right
708.4542 	EXP 	preguntaT: autoDraw = False
708.4542 	EXP 	ssAm_T: autoDraw = False
708.4542 	EXP 	ssDel_T: autoDraw = False
708.4542 	EXP 	llAm_T: autoDraw = False
708.4542 	EXP 	llDel_T: autoDraw = False
708.4542 	EXP 	textfbT: text = 'Elegiste no esperar'
708.4542 	EXP 	textfbT: autoDraw = True
711.4374 	EXP 	New trial (rep=0, index=7): OrderedDict([(u'ss_am', 5), (u'ss_del', 0), (u'll_am', 15.0), (u'll_del', 61)])
711.4565 	EXP 	textfbT: autoDraw = False
711.4565 	EXP 	textfbT: autoDraw = False
711.4565 	EXP 	ssAm_T: text = u'$5 mil'
711.4565 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
711.4565 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
711.4565 	EXP 	llAm_T: text = u'$15 mil'
711.4565 	EXP 	llAm_T: pos = array([0.5, 0.1])
711.4565 	EXP 	llDel_T: text = u'en 61 d\xedas'
711.4565 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
711.4565 	EXP 	preguntaT: autoDraw = True
711.4565 	EXP 	ssAm_T: autoDraw = True
711.4565 	EXP 	ssDel_T: autoDraw = True
711.4565 	EXP 	llAm_T: autoDraw = True
711.4565 	EXP 	llDel_T: autoDraw = True
713.6021 	DATA 	Keypress: left
713.6192 	EXP 	preguntaT: autoDraw = False
