27.8382 	WARNING 	User requested fullscreen with size [1280  800], but screen is actually [1366, 768]. Using actual size
30.7733 	EXP 	Created Intro4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Intro4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Hagamos unos ensayos de pr\xe1ctica', units=u'norm', win=Window(...), wrapWidth=1)
30.7902 	EXP 	Created pregunta = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='pregunta', opacity=1.0, ori=0, pos=array([0. , 0.5]), rgb=array([255., 255., 255.]), text='\xbfqu\xe9 preferir\xedas?', units=u'norm', win=Window(...), wrapWidth=1)
30.8028 	EXP 	Created ssAm_P = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ssAm_P', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
30.8087 	EXP 	Created ssDel_P = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ssDel_P', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='hoy', units=u'norm', win=Window(...), wrapWidth=1)
30.8192 	EXP 	Created llAm_P = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='llAm_P', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
30.8318 	EXP 	Created llDel_P = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='llDel_P', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
30.8453 	EXP 	Created feedbackP = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedbackP', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
30.9178 	EXP 	Created comienzo = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='comienzo', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
30.9307 	EXP 	Created preguntaT = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='preguntaT', opacity=1.0, ori=0, pos=array([0. , 0.5]), rgb=array([255., 255., 255.]), text='\xbfqu\xe9 preferir\xedas?', units=u'norm', win=Window(...), wrapWidth=1)
30.9411 	EXP 	Created ssAm_T = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ssAm_T', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
30.9462 	EXP 	Created ssDel_T = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ssDel_T', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='hoy', units=u'norm', win=Window(...), wrapWidth=1)
30.9563 	EXP 	Created llAm_T = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='llAm_T', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
30.9664 	EXP 	Created llDel_T = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='llDel_T', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
30.9822 	EXP 	Created textfbT = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textfbT', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
31.0136 	EXP 	Created Gracias = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Gracias', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
31.0216 	EXP 	intro1: autoDraw = True
374.6064 	DATA 	Keypress: space
374.6226 	EXP 	intro1: autoDraw = False
374.6226 	EXP 	intro2: autoDraw = True
411.4160 	DATA 	Keypress: space
411.4324 	EXP 	intro2: autoDraw = False
411.4324 	EXP 	intro2_2: autoDraw = True
429.0627 	DATA 	Keypress: space
429.0790 	EXP 	intro2_2: autoDraw = False
429.0790 	EXP 	Intro2_3: autoDraw = True
434.1119 	DATA 	Keypress: space
434.1282 	EXP 	Intro2_3: autoDraw = False
434.1282 	EXP 	intro3: autoDraw = True
434.1282 	EXP 	ss_am: autoDraw = True
434.1282 	EXP 	ss_del: autoDraw = True
434.1282 	EXP 	ll_am: autoDraw = True
434.1282 	EXP 	ll_del: autoDraw = True
449.4755 	DATA 	Keypress: left
449.4918 	EXP 	intro3: autoDraw = False
449.4918 	EXP 	ss_am: autoDraw = False
449.4918 	EXP 	ss_del: autoDraw = False
449.4918 	EXP 	ll_am: autoDraw = False
449.4918 	EXP 	ll_del: autoDraw = False
449.4918 	EXP 	Intro4: autoDraw = True
451.8086 	DATA 	Keypress: space
451.9706 	EXP 	Imported choiceSet_practice.xlsx as conditions, 3 conditions, 3 params
451.9710 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
451.9713 	EXP 	New trial (rep=0, index=0): OrderedDict([(u'ssAmount', 10), (u'llAmount', 109), (u'llDelay', 9)])
451.9992 	EXP 	Intro4: autoDraw = False
451.9992 	EXP 	ssAm_P: text = u'$10 mil'
451.9992 	EXP 	ssAm_P: pos = array([-0.5,  0.1])
451.9992 	EXP 	ssDel_P: pos = array([-0.5, -0.1])
451.9992 	EXP 	llAm_P: text = u'$109 mil'
451.9992 	EXP 	llAm_P: pos = array([0.5, 0.1])
451.9992 	EXP 	llDel_P: text = u'en 9 d\xedas'
451.9992 	EXP 	llDel_P: pos = array([ 0.5, -0.1])
451.9992 	EXP 	pregunta: autoDraw = True
451.9992 	EXP 	ssAm_P: autoDraw = True
451.9992 	EXP 	ssDel_P: autoDraw = True
451.9992 	EXP 	llAm_P: autoDraw = True
451.9992 	EXP 	llDel_P: autoDraw = True
456.3242 	DATA 	Keypress: right
456.3407 	EXP 	pregunta: autoDraw = False
456.3407 	EXP 	ssAm_P: autoDraw = False
456.3407 	EXP 	ssDel_P: autoDraw = False
456.3407 	EXP 	llAm_P: autoDraw = False
456.3407 	EXP 	llDel_P: autoDraw = False
456.3407 	EXP 	feedbackP: text = 'Elegiste esperar'
456.3407 	EXP 	feedbackP: autoDraw = True
459.3239 	EXP 	New trial (rep=0, index=1): OrderedDict([(u'ssAmount', 10), (u'llAmount', 19), (u'llDelay', 89)])
459.3450 	EXP 	feedbackP: autoDraw = False
459.3450 	EXP 	feedbackP: autoDraw = False
459.3450 	EXP 	ssAm_P: text = u'$10 mil'
459.3450 	EXP 	ssAm_P: pos = array([-0.5,  0.1])
459.3450 	EXP 	ssDel_P: pos = array([-0.5, -0.1])
459.3450 	EXP 	llAm_P: text = u'$19 mil'
459.3450 	EXP 	llAm_P: pos = array([0.5, 0.1])
459.3450 	EXP 	llDel_P: text = u'en 89 d\xedas'
459.3450 	EXP 	llDel_P: pos = array([ 0.5, -0.1])
459.3450 	EXP 	pregunta: autoDraw = True
459.3450 	EXP 	ssAm_P: autoDraw = True
459.3450 	EXP 	ssDel_P: autoDraw = True
459.3450 	EXP 	llAm_P: autoDraw = True
459.3450 	EXP 	llDel_P: autoDraw = True
463.0563 	DATA 	Keypress: left
463.0728 	EXP 	pregunta: autoDraw = False
463.0728 	EXP 	ssAm_P: autoDraw = False
463.0728 	EXP 	ssDel_P: autoDraw = False
463.0728 	EXP 	llAm_P: autoDraw = False
463.0728 	EXP 	llDel_P: autoDraw = False
463.0728 	EXP 	feedbackP: text = 'Elegiste no esperar'
463.0728 	EXP 	feedbackP: autoDraw = True
466.0560 	EXP 	New trial (rep=0, index=2): OrderedDict([(u'ssAmount', 25), (u'llAmount', 35), (u'llDelay', 150)])
466.0852 	EXP 	feedbackP: autoDraw = False
466.0852 	EXP 	feedbackP: autoDraw = False
466.0852 	EXP 	ssAm_P: text = u'$25 mil'
466.0852 	EXP 	ssAm_P: pos = array([0.5, 0.1])
466.0852 	EXP 	ssDel_P: pos = array([ 0.5, -0.1])
466.0852 	EXP 	llAm_P: text = u'$35 mil'
466.0852 	EXP 	llAm_P: pos = array([-0.5,  0.1])
466.0852 	EXP 	llDel_P: text = u'en 150 d\xedas'
466.0852 	EXP 	llDel_P: pos = array([-0.5, -0.1])
466.0852 	EXP 	pregunta: autoDraw = True
466.0852 	EXP 	ssAm_P: autoDraw = True
466.0852 	EXP 	ssDel_P: autoDraw = True
466.0852 	EXP 	llAm_P: autoDraw = True
466.0852 	EXP 	llDel_P: autoDraw = True
470.1717 	DATA 	Keypress: right
470.1881 	EXP 	pregunta: autoDraw = False
470.1881 	EXP 	ssAm_P: autoDraw = False
470.1881 	EXP 	ssDel_P: autoDraw = False
470.1881 	EXP 	llAm_P: autoDraw = False
470.1881 	EXP 	llDel_P: autoDraw = False
470.1881 	EXP 	feedbackP: text = 'Elegiste no esperar'
470.1881 	EXP 	feedbackP: autoDraw = True
473.1874 	EXP 	feedbackP: autoDraw = False
473.1874 	EXP 	feedbackP: autoDraw = False
473.1874 	EXP 	comienzo: autoDraw = True
478.0201 	DATA 	Keypress: space
552.6401 	DATA 	Keypress: g
552.6544 	EXP 	Imported choiceSet_trials.xlsx as conditions, 90 conditions, 4 params
552.6551 	EXP 	Created sequence: random, trialTypes=90, nReps=1, seed=None
552.6554 	EXP 	New trial (rep=0, index=0): OrderedDict([(u'ss_am', 25), (u'ss_del', 0), (u'll_am', 125.0), (u'll_del', 89)])
552.6783 	EXP 	comienzo: autoDraw = False
552.6783 	EXP 	ssAm_T: text = u'$25 mil'
552.6783 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
552.6783 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
552.6783 	EXP 	llAm_T: text = u'$125 mil'
552.6783 	EXP 	llAm_T: pos = array([0.5, 0.1])
552.6783 	EXP 	llDel_T: text = u'en 89 d\xedas'
552.6783 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
552.6783 	EXP 	preguntaT: autoDraw = True
552.6783 	EXP 	ssAm_T: autoDraw = True
552.6783 	EXP 	ssDel_T: autoDraw = True
552.6783 	EXP 	llAm_T: autoDraw = True
552.6783 	EXP 	llDel_T: autoDraw = True
555.6053 	DATA 	Keypress: left
555.6216 	EXP 	preguntaT: autoDraw = False
555.6216 	EXP 	ssAm_T: autoDraw = False
555.6216 	EXP 	ssDel_T: autoDraw = False
555.6216 	EXP 	llAm_T: autoDraw = False
555.6216 	EXP 	llDel_T: autoDraw = False
555.6216 	EXP 	textfbT: text = 'Elegiste no esperar'
555.6216 	EXP 	textfbT: autoDraw = True
558.6057 	EXP 	New trial (rep=0, index=1): OrderedDict([(u'ss_am', 25), (u'ss_del', 0), (u'll_am', 125.0), (u'll_del', 31)])
558.6212 	EXP 	textfbT: autoDraw = False
558.6212 	EXP 	textfbT: autoDraw = False
558.6212 	EXP 	ssAm_T: text = u'$25 mil'
558.6212 	EXP 	ssAm_T: pos = array([0.5, 0.1])
558.6212 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
558.6212 	EXP 	llAm_T: text = u'$125 mil'
558.6212 	EXP 	llAm_T: pos = array([-0.5,  0.1])
558.6212 	EXP 	llDel_T: text = u'en 31 d\xedas'
558.6212 	EXP 	llDel_T: pos = array([-0.5, -0.1])
558.6212 	EXP 	preguntaT: autoDraw = True
558.6212 	EXP 	ssAm_T: autoDraw = True
558.6212 	EXP 	ssDel_T: autoDraw = True
558.6212 	EXP 	llAm_T: autoDraw = True
558.6212 	EXP 	llDel_T: autoDraw = True
562.8715 	DATA 	Keypress: left
562.8870 	EXP 	preguntaT: autoDraw = False
562.8870 	EXP 	ssAm_T: autoDraw = False
562.8870 	EXP 	ssDel_T: autoDraw = False
562.8870 	EXP 	llAm_T: autoDraw = False
562.8870 	EXP 	llDel_T: autoDraw = False
562.8870 	EXP 	textfbT: text = 'Elegiste esperar'
562.8870 	EXP 	textfbT: autoDraw = True
565.8708 	EXP 	New trial (rep=0, index=2): OrderedDict([(u'ss_am', 10), (u'ss_del', 0), (u'll_am', 39.0), (u'll_del', 150)])
565.8943 	EXP 	textfbT: autoDraw = False
565.8943 	EXP 	textfbT: autoDraw = False
565.8943 	EXP 	ssAm_T: text = u'$10 mil'
565.8943 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
565.8943 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
565.8943 	EXP 	llAm_T: text = u'$39 mil'
565.8943 	EXP 	llAm_T: pos = array([0.5, 0.1])
565.8943 	EXP 	llDel_T: text = u'en 150 d\xedas'
565.8943 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
565.8943 	EXP 	preguntaT: autoDraw = True
565.8943 	EXP 	ssAm_T: autoDraw = True
565.8943 	EXP 	ssDel_T: autoDraw = True
565.8943 	EXP 	llAm_T: autoDraw = True
565.8943 	EXP 	llDel_T: autoDraw = True
569.6201 	DATA 	Keypress: left
569.6357 	EXP 	preguntaT: autoDraw = False
569.6357 	EXP 	ssAm_T: autoDraw = False
569.6357 	EXP 	ssDel_T: autoDraw = False
569.6357 	EXP 	llAm_T: autoDraw = False
569.6357 	EXP 	llDel_T: autoDraw = False
569.6357 	EXP 	textfbT: text = 'Elegiste no esperar'
569.6357 	EXP 	textfbT: autoDraw = True
572.6197 	EXP 	New trial (rep=0, index=3): OrderedDict([(u'ss_am', 10), (u'ss_del', 0), (u'll_am', 60.0), (u'll_del', 60)])
572.6380 	EXP 	textfbT: autoDraw = False
572.6380 	EXP 	textfbT: autoDraw = False
572.6380 	EXP 	ssAm_T: text = u'$10 mil'
572.6380 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
572.6380 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
572.6380 	EXP 	llAm_T: text = u'$60 mil'
572.6380 	EXP 	llAm_T: pos = array([0.5, 0.1])
572.6380 	EXP 	llDel_T: text = u'en 60 d\xedas'
572.6380 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
572.6380 	EXP 	preguntaT: autoDraw = True
572.6380 	EXP 	ssAm_T: autoDraw = True
572.6380 	EXP 	ssDel_T: autoDraw = True
572.6380 	EXP 	llAm_T: autoDraw = True
572.6380 	EXP 	llDel_T: autoDraw = True
576.9348 	DATA 	Keypress: left
576.9516 	EXP 	preguntaT: autoDraw = False
576.9516 	EXP 	ssAm_T: autoDraw = False
576.9516 	EXP 	ssDel_T: autoDraw = False
576.9516 	EXP 	llAm_T: autoDraw = False
576.9516 	EXP 	llDel_T: autoDraw = False
576.9516 	EXP 	textfbT: text = 'Elegiste no esperar'
576.9516 	EXP 	textfbT: autoDraw = True
579.9350 	EXP 	New trial (rep=0, index=4): OrderedDict([(u'ss_am', 5), (u'ss_del', 0), (u'll_am', 104.0), (u'll_del', 5)])
579.9581 	EXP 	textfbT: autoDraw = False
579.9581 	EXP 	textfbT: autoDraw = False
579.9581 	EXP 	ssAm_T: text = u'$5 mil'
579.9581 	EXP 	ssAm_T: pos = array([0.5, 0.1])
579.9581 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
579.9581 	EXP 	llAm_T: text = u'$104 mil'
579.9581 	EXP 	llAm_T: pos = array([-0.5,  0.1])
579.9581 	EXP 	llDel_T: text = u'en 5 d\xedas'
579.9581 	EXP 	llDel_T: pos = array([-0.5, -0.1])
579.9581 	EXP 	preguntaT: autoDraw = True
579.9581 	EXP 	ssAm_T: autoDraw = True
579.9581 	EXP 	ssDel_T: autoDraw = True
579.9581 	EXP 	llAm_T: autoDraw = True
579.9581 	EXP 	llDel_T: autoDraw = True
583.8666 	DATA 	Keypress: left
583.8830 	EXP 	preguntaT: autoDraw = False
583.8830 	EXP 	ssAm_T: autoDraw = False
583.8830 	EXP 	ssDel_T: autoDraw = False
583.8830 	EXP 	llAm_T: autoDraw = False
583.8830 	EXP 	llDel_T: autoDraw = False
583.8830 	EXP 	textfbT: text = 'Elegiste esperar'
583.8830 	EXP 	textfbT: autoDraw = True
586.8670 	EXP 	New trial (rep=0, index=5): OrderedDict([(u'ss_am', 5), (u'ss_del', 0), (u'll_am', 56.0), (u'll_del', 60)])
586.8848 	EXP 	textfbT: autoDraw = False
586.8848 	EXP 	textfbT: autoDraw = False
586.8848 	EXP 	ssAm_T: text = u'$5 mil'
586.8848 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
586.8848 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
586.8848 	EXP 	llAm_T: text = u'$56 mil'
586.8848 	EXP 	llAm_T: pos = array([0.5, 0.1])
586.8848 	EXP 	llDel_T: text = u'en 60 d\xedas'
586.8848 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
586.8848 	EXP 	preguntaT: autoDraw = True
586.8848 	EXP 	ssAm_T: autoDraw = True
586.8848 	EXP 	ssDel_T: autoDraw = True
586.8848 	EXP 	llAm_T: autoDraw = True
586.8848 	EXP 	llDel_T: autoDraw = True
591.8652 	DATA 	Keypress: right
591.8817 	EXP 	preguntaT: autoDraw = False
591.8817 	EXP 	ssAm_T: autoDraw = False
591.8817 	EXP 	ssDel_T: autoDraw = False
591.8817 	EXP 	llAm_T: autoDraw = False
591.8817 	EXP 	llDel_T: autoDraw = False
591.8817 	EXP 	textfbT: text = 'Elegiste esperar'
591.8817 	EXP 	textfbT: autoDraw = True
594.8655 	EXP 	New trial (rep=0, index=6): OrderedDict([(u'ss_am', 10), (u'ss_del', 0), (u'll_am', 111.0), (u'll_del', 30)])
594.8890 	EXP 	textfbT: autoDraw = False
594.8890 	EXP 	textfbT: autoDraw = False
594.8890 	EXP 	ssAm_T: text = u'$10 mil'
594.8890 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
594.8890 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
594.8890 	EXP 	llAm_T: text = u'$111 mil'
594.8890 	EXP 	llAm_T: pos = array([0.5, 0.1])
594.8890 	EXP 	llDel_T: text = u'en 30 d\xedas'
594.8890 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
594.8890 	EXP 	preguntaT: autoDraw = True
594.8890 	EXP 	ssAm_T: autoDraw = True
594.8890 	EXP 	ssDel_T: autoDraw = True
594.8890 	EXP 	llAm_T: autoDraw = True
594.8890 	EXP 	llDel_T: autoDraw = True
597.6316 	DATA 	Keypress: right
597.6481 	EXP 	preguntaT: autoDraw = False
597.6481 	EXP 	ssAm_T: autoDraw = False
597.6481 	EXP 	ssDel_T: autoDraw = False
597.6481 	EXP 	llAm_T: autoDraw = False
597.6481 	EXP 	llDel_T: autoDraw = False
597.6481 	EXP 	textfbT: text = 'Elegiste esperar'
597.6481 	EXP 	textfbT: autoDraw = True
600.6310 	EXP 	New trial (rep=0, index=7): OrderedDict([(u'ss_am', 25), (u'ss_del', 0), (u'll_am', 150.0), (u'll_del', 4)])
600.6544 	EXP 	textfbT: autoDraw = False
600.6544 	EXP 	textfbT: autoDraw = False
600.6544 	EXP 	ssAm_T: text = u'$25 mil'
600.6544 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
600.6544 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
600.6544 	EXP 	llAm_T: text = u'$150 mil'
600.6544 	EXP 	llAm_T: pos = array([0.5, 0.1])
600.6544 	EXP 	llDel_T: text = u'en 4 d\xedas'
600.6544 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
600.6544 	EXP 	preguntaT: autoDraw = True
600.6544 	EXP 	ssAm_T: autoDraw = True
600.6544 	EXP 	ssDel_T: autoDraw = True
600.6544 	EXP 	llAm_T: autoDraw = True
600.6544 	EXP 	llDel_T: autoDraw = True
603.1629 	DATA 	Keypress: right
603.1803 	EXP 	preguntaT: autoDraw = False
603.1803 	EXP 	ssAm_T: autoDraw = False
603.1803 	EXP 	ssDel_T: autoDraw = False
603.1803 	EXP 	llAm_T: autoDraw = False
603.1803 	EXP 	llDel_T: autoDraw = False
603.1803 	EXP 	textfbT: text = 'Elegiste esperar'
603.1803 	EXP 	textfbT: autoDraw = True
