721.8495 	WARNING 	User requested fullscreen with size [1280  800], but screen is actually [1366, 768]. Using actual size
724.9834 	EXP 	Created ss_del = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ss_del', opacity=1.0, ori=0, pos=array([-0.5, -0.1]), rgb=array([255., 255., 255.]), text='hoy', units=u'norm', win=Window(...), wrapWidth=1)
724.9900 	EXP 	Created ll_am = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ll_am', opacity=1.0, ori=0, pos=array([0.5, 0.1]), rgb=array([255., 255., 255.]), text='$10.000', units=u'norm', win=Window(...), wrapWidth=1)
724.9983 	EXP 	Created ll_del = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ll_del', opacity=1.0, ori=0, pos=array([ 0.5, -0.1]), rgb=array([255., 255., 255.]), text='en 7 d\xedas', units=u'norm', win=Window(...), wrapWidth=1)
725.0138 	EXP 	Created Intro4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Intro4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Hagamos unos ensayos de pr\xe1ctica', units=u'norm', win=Window(...), wrapWidth=1)
725.0235 	EXP 	Created pregunta = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='pregunta', opacity=1.0, ori=0, pos=array([0. , 0.5]), rgb=array([255., 255., 255.]), text='\xbfqu\xe9 preferir\xedas?', units=u'norm', win=Window(...), wrapWidth=1)
725.0329 	EXP 	Created ssAm_P = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ssAm_P', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
725.0373 	EXP 	Created ssDel_P = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ssDel_P', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='hoy', units=u'norm', win=Window(...), wrapWidth=1)
725.0450 	EXP 	Created llAm_P = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='llAm_P', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
725.0530 	EXP 	Created llDel_P = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='llDel_P', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
725.0609 	EXP 	Created feedbackP = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedbackP', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
725.1084 	EXP 	Created comienzo = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='comienzo', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
725.1179 	EXP 	Created preguntaT = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='preguntaT', opacity=1.0, ori=0, pos=array([0. , 0.5]), rgb=array([255., 255., 255.]), text='\xbfqu\xe9 preferir\xedas?', units=u'norm', win=Window(...), wrapWidth=1)
725.1260 	EXP 	Created ssAm_T = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ssAm_T', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
725.1304 	EXP 	Created ssDel_T = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ssDel_T', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='hoy', units=u'norm', win=Window(...), wrapWidth=1)
725.1377 	EXP 	Created llAm_T = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='llAm_T', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
725.1455 	EXP 	Created llDel_T = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='llDel_T', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
725.1534 	EXP 	Created textfbT = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textfbT', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
725.1745 	EXP 	Created Gracias = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Gracias', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
725.2300 	EXP 	intro1: autoDraw = True
770.2537 	DATA 	Keypress: space
770.2704 	EXP 	intro1: autoDraw = False
770.2704 	EXP 	intro2: autoDraw = True
794.4659 	DATA 	Keypress: space
794.4825 	EXP 	intro2: autoDraw = False
794.4825 	EXP 	intro2_2: autoDraw = True
817.0284 	DATA 	Keypress: space
817.0446 	EXP 	intro2_2: autoDraw = False
817.0446 	EXP 	Intro2_3: autoDraw = True
821.7275 	DATA 	Keypress: space
821.7438 	EXP 	Intro2_3: autoDraw = False
821.7438 	EXP 	intro3: autoDraw = True
821.7438 	EXP 	ss_am: autoDraw = True
821.7438 	EXP 	ss_del: autoDraw = True
821.7438 	EXP 	ll_am: autoDraw = True
821.7438 	EXP 	ll_del: autoDraw = True
835.2416 	DATA 	Keypress: left
835.2578 	EXP 	intro3: autoDraw = False
835.2578 	EXP 	ss_am: autoDraw = False
835.2578 	EXP 	ss_del: autoDraw = False
835.2578 	EXP 	ll_am: autoDraw = False
835.2578 	EXP 	ll_del: autoDraw = False
835.2578 	EXP 	Intro4: autoDraw = True
843.7399 	DATA 	Keypress: space
843.8945 	EXP 	Imported choiceSet_practice.xlsx as conditions, 3 conditions, 3 params
843.9052 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
843.9055 	EXP 	New trial (rep=0, index=0): OrderedDict([(u'ssAmount', 10), (u'llAmount', 109), (u'llDelay', 9)])
843.9303 	EXP 	Intro4: autoDraw = False
843.9303 	EXP 	ssAm_P: text = u'$10 mil'
843.9303 	EXP 	ssAm_P: pos = array([0.5, 0.1])
843.9303 	EXP 	ssDel_P: pos = array([ 0.5, -0.1])
843.9303 	EXP 	llAm_P: text = u'$109 mil'
843.9303 	EXP 	llAm_P: pos = array([-0.5,  0.1])
843.9303 	EXP 	llDel_P: text = u'en 9 d\xedas'
843.9303 	EXP 	llDel_P: pos = array([-0.5, -0.1])
843.9303 	EXP 	pregunta: autoDraw = True
843.9303 	EXP 	ssAm_P: autoDraw = True
843.9303 	EXP 	ssDel_P: autoDraw = True
843.9303 	EXP 	llAm_P: autoDraw = True
843.9303 	EXP 	llDel_P: autoDraw = True
854.7210 	DATA 	Keypress: left
854.7377 	EXP 	pregunta: autoDraw = False
854.7377 	EXP 	ssAm_P: autoDraw = False
854.7377 	EXP 	ssDel_P: autoDraw = False
854.7377 	EXP 	llAm_P: autoDraw = False
854.7377 	EXP 	llDel_P: autoDraw = False
854.7377 	EXP 	feedbackP: text = 'Elegiste esperar'
854.7377 	EXP 	feedbackP: autoDraw = True
857.7207 	EXP 	New trial (rep=0, index=1): OrderedDict([(u'ssAmount', 25), (u'llAmount', 35), (u'llDelay', 150)])
857.7459 	EXP 	feedbackP: autoDraw = False
857.7459 	EXP 	feedbackP: autoDraw = False
857.7459 	EXP 	ssAm_P: text = u'$25 mil'
857.7459 	EXP 	ssAm_P: pos = array([0.5, 0.1])
857.7459 	EXP 	ssDel_P: pos = array([ 0.5, -0.1])
857.7459 	EXP 	llAm_P: text = u'$35 mil'
857.7459 	EXP 	llAm_P: pos = array([-0.5,  0.1])
857.7459 	EXP 	llDel_P: text = u'en 150 d\xedas'
857.7459 	EXP 	llDel_P: pos = array([-0.5, -0.1])
857.7459 	EXP 	pregunta: autoDraw = True
857.7459 	EXP 	ssAm_P: autoDraw = True
857.7459 	EXP 	ssDel_P: autoDraw = True
857.7459 	EXP 	llAm_P: autoDraw = True
857.7459 	EXP 	llDel_P: autoDraw = True
863.5528 	DATA 	Keypress: right
863.5692 	EXP 	pregunta: autoDraw = False
863.5692 	EXP 	ssAm_P: autoDraw = False
863.5692 	EXP 	ssDel_P: autoDraw = False
863.5692 	EXP 	llAm_P: autoDraw = False
863.5692 	EXP 	llDel_P: autoDraw = False
863.5692 	EXP 	feedbackP: text = 'Elegiste no esperar'
863.5692 	EXP 	feedbackP: autoDraw = True
866.5522 	EXP 	New trial (rep=0, index=2): OrderedDict([(u'ssAmount', 10), (u'llAmount', 19), (u'llDelay', 89)])
866.5781 	EXP 	feedbackP: autoDraw = False
866.5781 	EXP 	feedbackP: autoDraw = False
866.5781 	EXP 	ssAm_P: text = u'$10 mil'
866.5781 	EXP 	ssAm_P: pos = array([-0.5,  0.1])
866.5781 	EXP 	ssDel_P: pos = array([-0.5, -0.1])
866.5781 	EXP 	llAm_P: text = u'$19 mil'
866.5781 	EXP 	llAm_P: pos = array([0.5, 0.1])
866.5781 	EXP 	llDel_P: text = u'en 89 d\xedas'
866.5781 	EXP 	llDel_P: pos = array([ 0.5, -0.1])
866.5781 	EXP 	pregunta: autoDraw = True
866.5781 	EXP 	ssAm_P: autoDraw = True
866.5781 	EXP 	ssDel_P: autoDraw = True
866.5781 	EXP 	llAm_P: autoDraw = True
866.5781 	EXP 	llDel_P: autoDraw = True
873.7668 	DATA 	Keypress: left
873.7838 	EXP 	pregunta: autoDraw = False
873.7838 	EXP 	ssAm_P: autoDraw = False
873.7838 	EXP 	ssDel_P: autoDraw = False
873.7838 	EXP 	llAm_P: autoDraw = False
873.7838 	EXP 	llDel_P: autoDraw = False
873.7838 	EXP 	feedbackP: text = 'Elegiste no esperar'
873.7838 	EXP 	feedbackP: autoDraw = True
876.7835 	EXP 	feedbackP: autoDraw = False
876.7835 	EXP 	feedbackP: autoDraw = False
876.7835 	EXP 	comienzo: autoDraw = True
882.6158 	DATA 	Keypress: space
884.5154 	DATA 	Keypress: space
892.2307 	DATA 	Keypress: space
944.5874 	DATA 	Keypress: g
944.5992 	EXP 	Imported choiceSet_trials.xlsx as conditions, 90 conditions, 4 params
944.5996 	EXP 	Created sequence: random, trialTypes=90, nReps=1, seed=None
944.5998 	EXP 	New trial (rep=0, index=0): OrderedDict([(u'ss_am', 10), (u'ss_del', 0), (u'll_am', 40.0), (u'll_del', 91)])
944.6254 	EXP 	comienzo: autoDraw = False
944.6254 	EXP 	ssAm_T: text = u'$10 mil'
944.6254 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
944.6254 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
944.6254 	EXP 	llAm_T: text = u'$40 mil'
944.6254 	EXP 	llAm_T: pos = array([0.5, 0.1])
944.6254 	EXP 	llDel_T: text = u'en 91 d\xedas'
944.6254 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
944.6254 	EXP 	preguntaT: autoDraw = True
944.6254 	EXP 	ssAm_T: autoDraw = True
944.6254 	EXP 	ssDel_T: autoDraw = True
944.6254 	EXP 	llAm_T: autoDraw = True
944.6254 	EXP 	llDel_T: autoDraw = True
948.3035 	DATA 	Keypress: left
948.3196 	EXP 	preguntaT: autoDraw = False
948.3196 	EXP 	ssAm_T: autoDraw = False
948.3196 	EXP 	ssDel_T: autoDraw = False
948.3196 	EXP 	llAm_T: autoDraw = False
948.3196 	EXP 	llDel_T: autoDraw = False
948.3196 	EXP 	textfbT: text = 'Elegiste no esperar'
948.3196 	EXP 	textfbT: autoDraw = True
951.3029 	EXP 	New trial (rep=0, index=1): OrderedDict([(u'ss_am', 25), (u'ss_del', 0), (u'll_am', 35.0), (u'll_del', 11)])
951.3255 	EXP 	textfbT: autoDraw = False
951.3255 	EXP 	textfbT: autoDraw = False
951.3255 	EXP 	ssAm_T: text = u'$25 mil'
951.3255 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
951.3255 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
951.3255 	EXP 	llAm_T: text = u'$35 mil'
951.3255 	EXP 	llAm_T: pos = array([0.5, 0.1])
951.3255 	EXP 	llDel_T: text = u'en 11 d\xedas'
951.3255 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
951.3255 	EXP 	preguntaT: autoDraw = True
951.3255 	EXP 	ssAm_T: autoDraw = True
951.3255 	EXP 	ssDel_T: autoDraw = True
951.3255 	EXP 	llAm_T: autoDraw = True
951.3255 	EXP 	llDel_T: autoDraw = True
958.9180 	DATA 	Keypress: left
958.9344 	EXP 	preguntaT: autoDraw = False
958.9344 	EXP 	ssAm_T: autoDraw = False
958.9344 	EXP 	ssDel_T: autoDraw = False
958.9344 	EXP 	llAm_T: autoDraw = False
958.9344 	EXP 	llDel_T: autoDraw = False
958.9344 	EXP 	textfbT: text = 'Elegiste no esperar'
958.9344 	EXP 	textfbT: autoDraw = True
961.9176 	EXP 	New trial (rep=0, index=2): OrderedDict([(u'ss_am', 10), (u'ss_del', 0), (u'll_am', 61.0), (u'll_del', 4)])
961.9424 	EXP 	textfbT: autoDraw = False
961.9424 	EXP 	textfbT: autoDraw = False
961.9424 	EXP 	ssAm_T: text = u'$10 mil'
961.9424 	EXP 	ssAm_T: pos = array([0.5, 0.1])
961.9424 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
961.9424 	EXP 	llAm_T: text = u'$61 mil'
961.9424 	EXP 	llAm_T: pos = array([-0.5,  0.1])
961.9424 	EXP 	llDel_T: text = u'en 4 d\xedas'
961.9424 	EXP 	llDel_T: pos = array([-0.5, -0.1])
961.9424 	EXP 	preguntaT: autoDraw = True
961.9424 	EXP 	ssAm_T: autoDraw = True
961.9424 	EXP 	ssDel_T: autoDraw = True
961.9424 	EXP 	llAm_T: autoDraw = True
961.9424 	EXP 	llDel_T: autoDraw = True
965.6160 	DATA 	Keypress: left
965.6331 	EXP 	preguntaT: autoDraw = False
965.6331 	EXP 	ssAm_T: autoDraw = False
965.6331 	EXP 	ssDel_T: autoDraw = False
965.6331 	EXP 	llAm_T: autoDraw = False
965.6331 	EXP 	llDel_T: autoDraw = False
965.6331 	EXP 	textfbT: text = 'Elegiste esperar'
965.6331 	EXP 	textfbT: autoDraw = True
968.6162 	EXP 	New trial (rep=0, index=3): OrderedDict([(u'ss_am', 25), (u'ss_del', 0), (u'll_am', 35.0), (u'll_del', 5)])
968.6386 	EXP 	textfbT: autoDraw = False
968.6386 	EXP 	textfbT: autoDraw = False
968.6386 	EXP 	ssAm_T: text = u'$25 mil'
968.6386 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
968.6386 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
968.6386 	EXP 	llAm_T: text = u'$35 mil'
968.6386 	EXP 	llAm_T: pos = array([0.5, 0.1])
968.6386 	EXP 	llDel_T: text = u'en 5 d\xedas'
968.6386 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
968.6386 	EXP 	preguntaT: autoDraw = True
968.6386 	EXP 	ssAm_T: autoDraw = True
968.6386 	EXP 	ssDel_T: autoDraw = True
968.6386 	EXP 	llAm_T: autoDraw = True
968.6386 	EXP 	llDel_T: autoDraw = True
970.8824 	DATA 	Keypress: right
970.8988 	EXP 	preguntaT: autoDraw = False
970.8988 	EXP 	ssAm_T: autoDraw = False
970.8988 	EXP 	ssDel_T: autoDraw = False
970.8988 	EXP 	llAm_T: autoDraw = False
970.8988 	EXP 	llDel_T: autoDraw = False
970.8988 	EXP 	textfbT: text = 'Elegiste esperar'
970.8988 	EXP 	textfbT: autoDraw = True
973.8817 	EXP 	New trial (rep=0, index=4): OrderedDict([(u'ss_am', 5), (u'ss_del', 0), (u'll_am', 35.0), (u'll_del', 89)])
973.8990 	EXP 	textfbT: autoDraw = False
973.8990 	EXP 	textfbT: autoDraw = False
973.8990 	EXP 	ssAm_T: text = u'$5 mil'
973.8990 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
973.8990 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
973.8990 	EXP 	llAm_T: text = u'$35 mil'
973.8990 	EXP 	llAm_T: pos = array([0.5, 0.1])
973.8990 	EXP 	llDel_T: text = u'en 89 d\xedas'
973.8990 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
973.8990 	EXP 	preguntaT: autoDraw = True
973.8990 	EXP 	ssAm_T: autoDraw = True
973.8990 	EXP 	ssDel_T: autoDraw = True
973.8990 	EXP 	llAm_T: autoDraw = True
973.8990 	EXP 	llDel_T: autoDraw = True
980.8309 	DATA 	Keypress: left
980.8469 	EXP 	preguntaT: autoDraw = False
980.8469 	EXP 	ssAm_T: autoDraw = False
980.8469 	EXP 	ssDel_T: autoDraw = False
980.8469 	EXP 	llAm_T: autoDraw = False
980.8469 	EXP 	llDel_T: autoDraw = False
980.8469 	EXP 	textfbT: text = 'Elegiste no esperar'
980.8469 	EXP 	textfbT: autoDraw = True
983.8299 	EXP 	New trial (rep=0, index=5): OrderedDict([(u'ss_am', 25), (u'ss_del', 0), (u'll_am', 55.0), (u'll_del', 11)])
983.8531 	EXP 	textfbT: autoDraw = False
983.8531 	EXP 	textfbT: autoDraw = False
983.8531 	EXP 	ssAm_T: text = u'$25 mil'
983.8531 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
983.8531 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
983.8531 	EXP 	llAm_T: text = u'$55 mil'
983.8531 	EXP 	llAm_T: pos = array([0.5, 0.1])
983.8531 	EXP 	llDel_T: text = u'en 11 d\xedas'
983.8531 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
983.8531 	EXP 	preguntaT: autoDraw = True
983.8531 	EXP 	ssAm_T: autoDraw = True
983.8531 	EXP 	ssDel_T: autoDraw = True
983.8531 	EXP 	llAm_T: autoDraw = True
983.8531 	EXP 	llDel_T: autoDraw = True
986.0628 	DATA 	Keypress: right
986.0792 	EXP 	preguntaT: autoDraw = False
986.0792 	EXP 	ssAm_T: autoDraw = False
986.0792 	EXP 	ssDel_T: autoDraw = False
986.0792 	EXP 	llAm_T: autoDraw = False
986.0792 	EXP 	llDel_T: autoDraw = False
986.0792 	EXP 	textfbT: text = 'Elegiste esperar'
986.0792 	EXP 	textfbT: autoDraw = True
989.0622 	EXP 	New trial (rep=0, index=6): OrderedDict([(u'ss_am', 5), (u'ss_del', 0), (u'll_am', 15.0), (u'll_del', 11)])
989.0787 	EXP 	textfbT: autoDraw = False
989.0787 	EXP 	textfbT: autoDraw = False
989.0787 	EXP 	ssAm_T: text = u'$5 mil'
989.0787 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
989.0787 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
989.0787 	EXP 	llAm_T: text = u'$15 mil'
989.0787 	EXP 	llAm_T: pos = array([0.5, 0.1])
989.0787 	EXP 	llDel_T: text = u'en 11 d\xedas'
989.0787 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
989.0787 	EXP 	preguntaT: autoDraw = True
989.0787 	EXP 	ssAm_T: autoDraw = True
989.0787 	EXP 	ssDel_T: autoDraw = True
989.0787 	EXP 	llAm_T: autoDraw = True
989.0787 	EXP 	llDel_T: autoDraw = True
993.4119 	DATA 	Keypress: right
993.4277 	EXP 	preguntaT: autoDraw = False
993.4277 	EXP 	ssAm_T: autoDraw = False
993.4277 	EXP 	ssDel_T: autoDraw = False
993.4277 	EXP 	llAm_T: autoDraw = False
993.4277 	EXP 	llDel_T: autoDraw = False
993.4277 	EXP 	textfbT: text = 'Elegiste esperar'
993.4277 	EXP 	textfbT: autoDraw = True
996.4110 	EXP 	New trial (rep=0, index=7): OrderedDict([(u'ss_am', 25), (u'ss_del', 0), (u'll_am', 55.0), (u'll_del', 90)])
996.4340 	EXP 	textfbT: autoDraw = False
996.4340 	EXP 	textfbT: autoDraw = False
996.4340 	EXP 	ssAm_T: text = u'$25 mil'
996.4340 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
996.4340 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
996.4340 	EXP 	llAm_T: text = u'$55 mil'
996.4340 	EXP 	llAm_T: pos = array([0.5, 0.1])
996.4340 	EXP 	llDel_T: text = u'en 90 d\xedas'
996.4340 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
996.4340 	EXP 	preguntaT: autoDraw = True
996.4340 	EXP 	ssAm_T: autoDraw = True
996.4340 	EXP 	ssDel_T: autoDraw = True
996.4340 	EXP 	llAm_T: autoDraw = True
996.4340 	EXP 	llDel_T: autoDraw = True
998.9604 	DATA 	Keypress: left
998.9767 	EXP 	preguntaT: autoDraw = False
998.9767 	EXP 	ssAm_T: autoDraw = False
998.9767 	EXP 	ssDel_T: autoDraw = False
998.9767 	EXP 	llAm_T: autoDraw = False
998.9767 	EXP 	llDel_T: autoDraw = False
998.9767 	EXP 	textfbT: text = 'Elegiste no esperar'
998.9767 	EXP 	textfbT: autoDraw = True
