14.9930 	WARNING 	User requested fullscreen with size [1280  800], but screen is actually [1366, 768]. Using actual size
18.3778 	EXP 	Created ss_del = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ss_del', opacity=1.0, ori=0, pos=array([-0.5, -0.1]), rgb=array([255., 255., 255.]), text='hoy', units=u'norm', win=Window(...), wrapWidth=1)
18.3868 	EXP 	Created ll_am = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ll_am', opacity=1.0, ori=0, pos=array([0.5, 0.1]), rgb=array([255., 255., 255.]), text='$10.000', units=u'norm', win=Window(...), wrapWidth=1)
18.3981 	EXP 	Created ll_del = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ll_del', opacity=1.0, ori=0, pos=array([ 0.5, -0.1]), rgb=array([255., 255., 255.]), text='en 7 d\xedas', units=u'norm', win=Window(...), wrapWidth=1)
18.4270 	EXP 	Created Intro4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Intro4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Hagamos unos ensayos de pr\xe1ctica', units=u'norm', win=Window(...), wrapWidth=1)
18.4458 	EXP 	Created pregunta = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='pregunta', opacity=1.0, ori=0, pos=array([0. , 0.5]), rgb=array([255., 255., 255.]), text='\xbfqu\xe9 preferir\xedas?', units=u'norm', win=Window(...), wrapWidth=1)
18.4587 	EXP 	Created ssAm_P = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ssAm_P', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
18.4637 	EXP 	Created ssDel_P = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ssDel_P', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='hoy', units=u'norm', win=Window(...), wrapWidth=1)
18.4738 	EXP 	Created llAm_P = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='llAm_P', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
18.4842 	EXP 	Created llDel_P = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='llDel_P', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
18.4949 	EXP 	Created feedbackP = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedbackP', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
18.5640 	EXP 	Created comienzo = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='comienzo', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
18.5764 	EXP 	Created preguntaT = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='preguntaT', opacity=1.0, ori=0, pos=array([0. , 0.5]), rgb=array([255., 255., 255.]), text='\xbfqu\xe9 preferir\xedas?', units=u'norm', win=Window(...), wrapWidth=1)
18.5865 	EXP 	Created ssAm_T = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ssAm_T', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
18.5917 	EXP 	Created ssDel_T = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ssDel_T', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='hoy', units=u'norm', win=Window(...), wrapWidth=1)
18.6016 	EXP 	Created llAm_T = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='llAm_T', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
18.6113 	EXP 	Created llDel_T = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='llDel_T', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
18.6211 	EXP 	Created textfbT = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textfbT', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
18.6498 	EXP 	Created Gracias = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Gracias', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
18.6767 	EXP 	intro1: autoDraw = True
431.3968 	DATA 	Keypress: space
431.4140 	EXP 	intro1: autoDraw = False
431.4140 	EXP 	intro2: autoDraw = True
607.6645 	DATA 	Keypress: space
607.6807 	EXP 	intro2: autoDraw = False
607.6807 	EXP 	intro2_2: autoDraw = True
633.5260 	DATA 	Keypress: space
633.5423 	EXP 	intro2_2: autoDraw = False
633.5423 	EXP 	Intro2_3: autoDraw = True
645.4236 	DATA 	Keypress: space
645.4401 	EXP 	Intro2_3: autoDraw = False
645.4401 	EXP 	intro3: autoDraw = True
645.4401 	EXP 	ss_am: autoDraw = True
645.4401 	EXP 	ss_del: autoDraw = True
645.4401 	EXP 	ll_am: autoDraw = True
645.4401 	EXP 	ll_del: autoDraw = True
742.5555 	DATA 	Keypress: right
742.5719 	EXP 	intro3: autoDraw = False
742.5719 	EXP 	ss_am: autoDraw = False
742.5719 	EXP 	ss_del: autoDraw = False
742.5719 	EXP 	ll_am: autoDraw = False
742.5719 	EXP 	ll_del: autoDraw = False
742.5719 	EXP 	Intro4: autoDraw = True
750.1532 	DATA 	Keypress: space
750.2995 	EXP 	Imported choiceSet_practice.xlsx as conditions, 3 conditions, 3 params
750.3048 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
750.3052 	EXP 	New trial (rep=0, index=0): OrderedDict([(u'ssAmount', 25), (u'llAmount', 35), (u'llDelay', 150)])
750.3322 	EXP 	Intro4: autoDraw = False
750.3322 	EXP 	ssAm_P: text = u'$25 mil'
750.3322 	EXP 	ssAm_P: pos = array([-0.5,  0.1])
750.3322 	EXP 	ssDel_P: pos = array([-0.5, -0.1])
750.3322 	EXP 	llAm_P: text = u'$35 mil'
750.3322 	EXP 	llAm_P: pos = array([0.5, 0.1])
750.3322 	EXP 	llDel_P: text = u'en 150 d\xedas'
750.3322 	EXP 	llDel_P: pos = array([ 0.5, -0.1])
750.3322 	EXP 	pregunta: autoDraw = True
750.3322 	EXP 	ssAm_P: autoDraw = True
750.3322 	EXP 	ssDel_P: autoDraw = True
750.3322 	EXP 	llAm_P: autoDraw = True
750.3322 	EXP 	llDel_P: autoDraw = True
759.7688 	DATA 	Keypress: left
759.7855 	EXP 	pregunta: autoDraw = False
759.7855 	EXP 	ssAm_P: autoDraw = False
759.7855 	EXP 	ssDel_P: autoDraw = False
759.7855 	EXP 	llAm_P: autoDraw = False
759.7855 	EXP 	llDel_P: autoDraw = False
759.7855 	EXP 	feedbackP: text = 'Elegiste no esperar'
759.7855 	EXP 	feedbackP: autoDraw = True
762.7684 	EXP 	New trial (rep=0, index=1): OrderedDict([(u'ssAmount', 10), (u'llAmount', 19), (u'llDelay', 89)])
762.7966 	EXP 	feedbackP: autoDraw = False
762.7966 	EXP 	feedbackP: autoDraw = False
762.7966 	EXP 	ssAm_P: text = u'$10 mil'
762.7966 	EXP 	ssAm_P: pos = array([0.5, 0.1])
762.7966 	EXP 	ssDel_P: pos = array([ 0.5, -0.1])
762.7966 	EXP 	llAm_P: text = u'$19 mil'
762.7966 	EXP 	llAm_P: pos = array([-0.5,  0.1])
762.7966 	EXP 	llDel_P: text = u'en 89 d\xedas'
762.7966 	EXP 	llDel_P: pos = array([-0.5, -0.1])
762.7966 	EXP 	pregunta: autoDraw = True
762.7966 	EXP 	ssAm_P: autoDraw = True
762.7966 	EXP 	ssDel_P: autoDraw = True
762.7966 	EXP 	llAm_P: autoDraw = True
762.7966 	EXP 	llDel_P: autoDraw = True
768.9005 	DATA 	Keypress: left
768.9170 	EXP 	pregunta: autoDraw = False
768.9170 	EXP 	ssAm_P: autoDraw = False
768.9170 	EXP 	ssDel_P: autoDraw = False
768.9170 	EXP 	llAm_P: autoDraw = False
768.9170 	EXP 	llDel_P: autoDraw = False
768.9170 	EXP 	feedbackP: text = 'Elegiste esperar'
768.9170 	EXP 	feedbackP: autoDraw = True
771.8998 	EXP 	New trial (rep=0, index=2): OrderedDict([(u'ssAmount', 10), (u'llAmount', 109), (u'llDelay', 9)])
771.9188 	EXP 	feedbackP: autoDraw = False
771.9188 	EXP 	feedbackP: autoDraw = False
771.9188 	EXP 	ssAm_P: text = u'$10 mil'
771.9188 	EXP 	ssAm_P: pos = array([0.5, 0.1])
771.9188 	EXP 	ssDel_P: pos = array([ 0.5, -0.1])
771.9188 	EXP 	llAm_P: text = u'$109 mil'
771.9188 	EXP 	llAm_P: pos = array([-0.5,  0.1])
771.9188 	EXP 	llDel_P: text = u'en 9 d\xedas'
771.9188 	EXP 	llDel_P: pos = array([-0.5, -0.1])
771.9188 	EXP 	pregunta: autoDraw = True
771.9188 	EXP 	ssAm_P: autoDraw = True
771.9188 	EXP 	ssDel_P: autoDraw = True
771.9188 	EXP 	llAm_P: autoDraw = True
771.9188 	EXP 	llDel_P: autoDraw = True
781.2651 	DATA 	Keypress: left
781.2812 	EXP 	pregunta: autoDraw = False
781.2812 	EXP 	ssAm_P: autoDraw = False
781.2812 	EXP 	ssDel_P: autoDraw = False
781.2812 	EXP 	llAm_P: autoDraw = False
781.2812 	EXP 	llDel_P: autoDraw = False
781.2812 	EXP 	feedbackP: text = 'Elegiste esperar'
781.2812 	EXP 	feedbackP: autoDraw = True
784.2804 	EXP 	feedbackP: autoDraw = False
784.2804 	EXP 	feedbackP: autoDraw = False
784.2804 	EXP 	comienzo: autoDraw = True
828.0727 	DATA 	Keypress: g
828.0879 	EXP 	Imported choiceSet_trials.xlsx as conditions, 90 conditions, 4 params
828.0885 	EXP 	Created sequence: random, trialTypes=90, nReps=1, seed=None
828.0889 	EXP 	New trial (rep=0, index=0): OrderedDict([(u'ss_am', 10), (u'ss_del', 0), (u'll_am', 151.0), (u'll_del', 11)])
828.1132 	EXP 	comienzo: autoDraw = False
828.1132 	EXP 	ssAm_T: text = u'$10 mil'
828.1132 	EXP 	ssAm_T: pos = array([0.5, 0.1])
828.1132 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
828.1132 	EXP 	llAm_T: text = u'$151 mil'
828.1132 	EXP 	llAm_T: pos = array([-0.5,  0.1])
828.1132 	EXP 	llDel_T: text = u'en 11 d\xedas'
828.1132 	EXP 	llDel_T: pos = array([-0.5, -0.1])
828.1132 	EXP 	preguntaT: autoDraw = True
828.1132 	EXP 	ssAm_T: autoDraw = True
828.1132 	EXP 	ssDel_T: autoDraw = True
828.1132 	EXP 	llAm_T: autoDraw = True
828.1132 	EXP 	llDel_T: autoDraw = True
836.2211 	DATA 	Keypress: left
836.2375 	EXP 	preguntaT: autoDraw = False
836.2375 	EXP 	ssAm_T: autoDraw = False
836.2375 	EXP 	ssDel_T: autoDraw = False
836.2375 	EXP 	llAm_T: autoDraw = False
836.2375 	EXP 	llDel_T: autoDraw = False
836.2375 	EXP 	textfbT: text = 'Elegiste esperar'
836.2375 	EXP 	textfbT: autoDraw = True
839.2208 	EXP 	New trial (rep=0, index=1): OrderedDict([(u'ss_am', 5), (u'ss_del', 0), (u'll_am', 56.0), (u'll_del', 29)])
839.2495 	EXP 	textfbT: autoDraw = False
839.2495 	EXP 	textfbT: autoDraw = False
839.2495 	EXP 	ssAm_T: text = u'$5 mil'
839.2495 	EXP 	ssAm_T: pos = array([0.5, 0.1])
839.2495 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
839.2495 	EXP 	llAm_T: text = u'$56 mil'
839.2495 	EXP 	llAm_T: pos = array([-0.5,  0.1])
839.2495 	EXP 	llDel_T: text = u'en 29 d\xedas'
839.2495 	EXP 	llDel_T: pos = array([-0.5, -0.1])
839.2495 	EXP 	preguntaT: autoDraw = True
839.2495 	EXP 	ssAm_T: autoDraw = True
839.2495 	EXP 	ssDel_T: autoDraw = True
839.2495 	EXP 	llAm_T: autoDraw = True
839.2495 	EXP 	llDel_T: autoDraw = True
839.4224 	DATA 	Keypress: space
846.8189 	DATA 	Keypress: left
846.8354 	EXP 	preguntaT: autoDraw = False
846.8354 	EXP 	ssAm_T: autoDraw = False
846.8354 	EXP 	ssDel_T: autoDraw = False
846.8354 	EXP 	llAm_T: autoDraw = False
846.8354 	EXP 	llDel_T: autoDraw = False
846.8354 	EXP 	textfbT: text = 'Elegiste esperar'
846.8354 	EXP 	textfbT: autoDraw = True
849.8186 	EXP 	New trial (rep=0, index=2): OrderedDict([(u'ss_am', 5), (u'ss_del', 0), (u'll_am', 36.0), (u'll_del', 61)])
849.8367 	EXP 	textfbT: autoDraw = False
849.8367 	EXP 	textfbT: autoDraw = False
849.8367 	EXP 	ssAm_T: text = u'$5 mil'
849.8367 	EXP 	ssAm_T: pos = array([0.5, 0.1])
849.8367 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
849.8367 	EXP 	llAm_T: text = u'$36 mil'
849.8367 	EXP 	llAm_T: pos = array([-0.5,  0.1])
849.8367 	EXP 	llDel_T: text = u'en 61 d\xedas'
849.8367 	EXP 	llDel_T: pos = array([-0.5, -0.1])
849.8367 	EXP 	preguntaT: autoDraw = True
849.8367 	EXP 	ssAm_T: autoDraw = True
849.8367 	EXP 	ssDel_T: autoDraw = True
849.8367 	EXP 	llAm_T: autoDraw = True
849.8367 	EXP 	llDel_T: autoDraw = True
858.8835 	DATA 	Keypress: left
858.8998 	EXP 	preguntaT: autoDraw = False
858.8998 	EXP 	ssAm_T: autoDraw = False
858.8998 	EXP 	ssDel_T: autoDraw = False
858.8998 	EXP 	llAm_T: autoDraw = False
858.8998 	EXP 	llDel_T: autoDraw = False
858.8998 	EXP 	textfbT: text = 'Elegiste esperar'
858.8998 	EXP 	textfbT: autoDraw = True
861.8831 	EXP 	New trial (rep=0, index=3): OrderedDict([(u'ss_am', 25), (u'ss_del', 0), (u'll_am', 55.0), (u'll_del', 60)])
861.9075 	EXP 	textfbT: autoDraw = False
861.9075 	EXP 	textfbT: autoDraw = False
861.9075 	EXP 	ssAm_T: text = u'$25 mil'
861.9075 	EXP 	ssAm_T: pos = array([0.5, 0.1])
861.9075 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
861.9075 	EXP 	llAm_T: text = u'$55 mil'
861.9075 	EXP 	llAm_T: pos = array([-0.5,  0.1])
861.9075 	EXP 	llDel_T: text = u'en 60 d\xedas'
861.9075 	EXP 	llDel_T: pos = array([-0.5, -0.1])
861.9075 	EXP 	preguntaT: autoDraw = True
861.9075 	EXP 	ssAm_T: autoDraw = True
861.9075 	EXP 	ssDel_T: autoDraw = True
861.9075 	EXP 	llAm_T: autoDraw = True
861.9075 	EXP 	llDel_T: autoDraw = True
865.6323 	DATA 	Keypress: left
865.6485 	EXP 	preguntaT: autoDraw = False
865.6485 	EXP 	ssAm_T: autoDraw = False
865.6485 	EXP 	ssDel_T: autoDraw = False
865.6485 	EXP 	llAm_T: autoDraw = False
865.6485 	EXP 	llDel_T: autoDraw = False
865.6485 	EXP 	textfbT: text = 'Elegiste esperar'
865.6485 	EXP 	textfbT: autoDraw = True
868.6319 	EXP 	New trial (rep=0, index=4): OrderedDict([(u'ss_am', 25), (u'ss_del', 0), (u'll_am', 150.0), (u'll_del', 89)])
868.6507 	EXP 	textfbT: autoDraw = False
868.6507 	EXP 	textfbT: autoDraw = False
868.6507 	EXP 	ssAm_T: text = u'$25 mil'
868.6507 	EXP 	ssAm_T: pos = array([0.5, 0.1])
868.6507 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
868.6507 	EXP 	llAm_T: text = u'$150 mil'
868.6507 	EXP 	llAm_T: pos = array([-0.5,  0.1])
868.6507 	EXP 	llDel_T: text = u'en 89 d\xedas'
868.6507 	EXP 	llDel_T: pos = array([-0.5, -0.1])
868.6507 	EXP 	preguntaT: autoDraw = True
868.6507 	EXP 	ssAm_T: autoDraw = True
868.6507 	EXP 	ssDel_T: autoDraw = True
868.6507 	EXP 	llAm_T: autoDraw = True
868.6507 	EXP 	llDel_T: autoDraw = True
875.5471 	DATA 	Keypress: left
875.5633 	EXP 	preguntaT: autoDraw = False
875.5633 	EXP 	ssAm_T: autoDraw = False
875.5633 	EXP 	ssDel_T: autoDraw = False
875.5633 	EXP 	llAm_T: autoDraw = False
875.5633 	EXP 	llDel_T: autoDraw = False
875.5633 	EXP 	textfbT: text = 'Elegiste esperar'
875.5633 	EXP 	textfbT: autoDraw = True
878.5467 	EXP 	New trial (rep=0, index=5): OrderedDict([(u'ss_am', 5), (u'ss_del', 0), (u'll_am', 104.0), (u'll_del', 90)])
878.5736 	EXP 	textfbT: autoDraw = False
878.5736 	EXP 	textfbT: autoDraw = False
878.5736 	EXP 	ssAm_T: text = u'$5 mil'
878.5736 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
878.5736 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
878.5736 	EXP 	llAm_T: text = u'$104 mil'
878.5736 	EXP 	llAm_T: pos = array([0.5, 0.1])
878.5736 	EXP 	llDel_T: text = u'en 90 d\xedas'
878.5736 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
878.5736 	EXP 	preguntaT: autoDraw = True
878.5736 	EXP 	ssAm_T: autoDraw = True
878.5736 	EXP 	ssDel_T: autoDraw = True
878.5736 	EXP 	llAm_T: autoDraw = True
878.5736 	EXP 	llDel_T: autoDraw = True
887.3449 	DATA 	Keypress: right
887.3614 	EXP 	preguntaT: autoDraw = False
887.3614 	EXP 	ssAm_T: autoDraw = False
887.3614 	EXP 	ssDel_T: autoDraw = False
887.3614 	EXP 	llAm_T: autoDraw = False
887.3614 	EXP 	llDel_T: autoDraw = False
887.3614 	EXP 	textfbT: text = 'Elegiste esperar'
887.3614 	EXP 	textfbT: autoDraw = True
890.3442 	EXP 	New trial (rep=0, index=6): OrderedDict([(u'ss_am', 10), (u'ss_del', 0), (u'll_am', 20.0), (u'll_del', 90)])
890.3616 	EXP 	textfbT: autoDraw = False
890.3616 	EXP 	textfbT: autoDraw = False
890.3616 	EXP 	ssAm_T: text = u'$10 mil'
890.3616 	EXP 	ssAm_T: pos = array([0.5, 0.1])
890.3616 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
890.3616 	EXP 	llAm_T: text = u'$20 mil'
890.3616 	EXP 	llAm_T: pos = array([-0.5,  0.1])
890.3616 	EXP 	llDel_T: text = u'en 90 d\xedas'
890.3616 	EXP 	llDel_T: pos = array([-0.5, -0.1])
890.3616 	EXP 	preguntaT: autoDraw = True
890.3616 	EXP 	ssAm_T: autoDraw = True
890.3616 	EXP 	ssDel_T: autoDraw = True
890.3616 	EXP 	llAm_T: autoDraw = True
890.3616 	EXP 	llDel_T: autoDraw = True
906.3245 	DATA 	Keypress: left
906.3409 	EXP 	preguntaT: autoDraw = False
906.3409 	EXP 	ssAm_T: autoDraw = False
906.3409 	EXP 	ssDel_T: autoDraw = False
906.3409 	EXP 	llAm_T: autoDraw = False
906.3409 	EXP 	llDel_T: autoDraw = False
906.3409 	EXP 	textfbT: text = 'Elegiste esperar'
906.3409 	EXP 	textfbT: autoDraw = True
909.3242 	EXP 	New trial (rep=0, index=7): OrderedDict([(u'ss_am', 5), (u'ss_del', 0), (u'll_am', 14.0), (u'll_del', 149)])
909.3487 	EXP 	textfbT: autoDraw = False
909.3487 	EXP 	textfbT: autoDraw = False
909.3487 	EXP 	ssAm_T: text = u'$5 mil'
909.3487 	EXP 	ssAm_T: pos = array([0.5, 0.1])
909.3487 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
909.3487 	EXP 	llAm_T: text = u'$14 mil'
909.3487 	EXP 	llAm_T: pos = array([-0.5,  0.1])
909.3487 	EXP 	llDel_T: text = u'en 149 d\xedas'
909.3487 	EXP 	llDel_T: pos = array([-0.5, -0.1])
909.3487 	EXP 	preguntaT: autoDraw = True
909.3487 	EXP 	ssAm_T: autoDraw = True
909.3487 	EXP 	ssDel_T: autoDraw = True
909.3487 	EXP 	llAm_T: autoDraw = True
909.3487 	EXP 	llDel_T: autoDraw = True
918.8890 	DATA 	Keypress: left
918.9053 	EXP 	preguntaT: autoDraw = False
918.9053 	EXP 	ssAm_T: autoDraw = False
918.9053 	EXP 	ssDel_T: autoDraw = False
918.9053 	EXP 	llAm_T: autoDraw = False
918.9053 	EXP 	llDel_T: autoDraw = False
918.9053 	EXP 	textfbT: text = 'Elegiste esperar'
918.9053 	EXP 	textfbT: autoDraw = True
