6.5147 	WARNING 	User requested fullscreen with size [1280  800], but screen is actually [1366, 768]. Using actual size
8.1587 	EXP 	Created ss_del = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ss_del', opacity=1.0, ori=0, pos=array([-0.5, -0.1]), rgb=array([255., 255., 255.]), text='hoy', units=u'norm', win=Window(...), wrapWidth=1)
8.1646 	EXP 	Created ll_am = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ll_am', opacity=1.0, ori=0, pos=array([0.5, 0.1]), rgb=array([255., 255., 255.]), text='$10.000', units=u'norm', win=Window(...), wrapWidth=1)
8.1727 	EXP 	Created ll_del = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ll_del', opacity=1.0, ori=0, pos=array([ 0.5, -0.1]), rgb=array([255., 255., 255.]), text='en 7 d\xedas', units=u'norm', win=Window(...), wrapWidth=1)
8.1880 	EXP 	Created Intro4 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Intro4', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Hagamos unos ensayos de pr\xe1ctica', units=u'norm', win=Window(...), wrapWidth=1)
8.1973 	EXP 	Created pregunta = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='pregunta', opacity=1.0, ori=0, pos=array([0. , 0.5]), rgb=array([255., 255., 255.]), text='\xbfqu\xe9 preferir\xedas?', units=u'norm', win=Window(...), wrapWidth=1)
8.2060 	EXP 	Created ssAm_P = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ssAm_P', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
8.2102 	EXP 	Created ssDel_P = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ssDel_P', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='hoy', units=u'norm', win=Window(...), wrapWidth=1)
8.2180 	EXP 	Created llAm_P = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='llAm_P', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
8.2259 	EXP 	Created llDel_P = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='llDel_P', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
8.2336 	EXP 	Created feedbackP = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='feedbackP', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
8.2796 	EXP 	Created comienzo = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='comienzo', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
8.2890 	EXP 	Created preguntaT = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='preguntaT', opacity=1.0, ori=0, pos=array([0. , 0.5]), rgb=array([255., 255., 255.]), text='\xbfqu\xe9 preferir\xedas?', units=u'norm', win=Window(...), wrapWidth=1)
8.2970 	EXP 	Created ssAm_T = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ssAm_T', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
8.3015 	EXP 	Created ssDel_T = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='ssDel_T', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='hoy', units=u'norm', win=Window(...), wrapWidth=1)
8.3091 	EXP 	Created llAm_T = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-4.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='llAm_T', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
8.3169 	EXP 	Created llDel_T = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-5.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='llDel_T', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
8.3249 	EXP 	Created textfbT = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='textfbT', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
8.3456 	EXP 	Created Gracias = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='Gracias', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
8.3505 	EXP 	intro1: autoDraw = True
12.9222 	DATA 	Keypress: space
12.9380 	EXP 	intro1: autoDraw = False
12.9380 	EXP 	intro2: autoDraw = True
30.1335 	DATA 	Keypress: space
30.1503 	EXP 	intro2: autoDraw = False
30.1503 	EXP 	intro2_2: autoDraw = True
48.6819 	DATA 	Keypress: space
48.6972 	EXP 	intro2_2: autoDraw = False
48.6972 	EXP 	Intro2_3: autoDraw = True
53.0978 	DATA 	Keypress: space
53.1136 	EXP 	Intro2_3: autoDraw = False
53.1136 	EXP 	intro3: autoDraw = True
53.1136 	EXP 	ss_am: autoDraw = True
53.1136 	EXP 	ss_del: autoDraw = True
53.1136 	EXP 	ll_am: autoDraw = True
53.1136 	EXP 	ll_del: autoDraw = True
57.3128 	DATA 	Keypress: left
57.3288 	EXP 	intro3: autoDraw = False
57.3288 	EXP 	ss_am: autoDraw = False
57.3288 	EXP 	ss_del: autoDraw = False
57.3288 	EXP 	ll_am: autoDraw = False
57.3288 	EXP 	ll_del: autoDraw = False
57.3288 	EXP 	Intro4: autoDraw = True
60.4130 	DATA 	Keypress: space
60.4567 	EXP 	Imported choiceSet_practice.xlsx as conditions, 3 conditions, 3 params
60.4570 	EXP 	Created sequence: random, trialTypes=3, nReps=1, seed=None
60.4572 	EXP 	New trial (rep=0, index=0): OrderedDict([(u'ssAmount', 10), (u'llAmount', 109), (u'llDelay', 9)])
60.4814 	EXP 	Intro4: autoDraw = False
60.4814 	EXP 	ssAm_P: text = u'$10 mil'
60.4814 	EXP 	ssAm_P: pos = array([-0.5,  0.1])
60.4814 	EXP 	ssDel_P: pos = array([-0.5, -0.1])
60.4814 	EXP 	llAm_P: text = u'$109 mil'
60.4814 	EXP 	llAm_P: pos = array([0.5, 0.1])
60.4814 	EXP 	llDel_P: text = u'en 9 d\xedas'
60.4814 	EXP 	llDel_P: pos = array([ 0.5, -0.1])
60.4814 	EXP 	pregunta: autoDraw = True
60.4814 	EXP 	ssAm_P: autoDraw = True
60.4814 	EXP 	ssDel_P: autoDraw = True
60.4814 	EXP 	llAm_P: autoDraw = True
60.4814 	EXP 	llDel_P: autoDraw = True
63.4119 	DATA 	Keypress: right
63.4292 	EXP 	pregunta: autoDraw = False
63.4292 	EXP 	ssAm_P: autoDraw = False
63.4292 	EXP 	ssDel_P: autoDraw = False
63.4292 	EXP 	llAm_P: autoDraw = False
63.4292 	EXP 	llDel_P: autoDraw = False
63.4292 	EXP 	feedbackP: text = 'Elegiste esperar'
63.4292 	EXP 	feedbackP: autoDraw = True
65.9452 	DATA 	Keypress: space
66.4125 	EXP 	New trial (rep=0, index=1): OrderedDict([(u'ssAmount', 25), (u'llAmount', 35), (u'llDelay', 150)])
66.4523 	EXP 	feedbackP: autoDraw = False
66.4523 	EXP 	feedbackP: autoDraw = False
66.4523 	EXP 	ssAm_P: text = u'$25 mil'
66.4523 	EXP 	ssAm_P: pos = array([0.5, 0.1])
66.4523 	EXP 	ssDel_P: pos = array([ 0.5, -0.1])
66.4523 	EXP 	llAm_P: text = u'$35 mil'
66.4523 	EXP 	llAm_P: pos = array([-0.5,  0.1])
66.4523 	EXP 	llDel_P: text = u'en 150 d\xedas'
66.4523 	EXP 	llDel_P: pos = array([-0.5, -0.1])
66.4523 	EXP 	pregunta: autoDraw = True
66.4523 	EXP 	ssAm_P: autoDraw = True
66.4523 	EXP 	ssDel_P: autoDraw = True
66.4523 	EXP 	llAm_P: autoDraw = True
66.4523 	EXP 	llDel_P: autoDraw = True
69.5118 	DATA 	Keypress: right
69.5537 	EXP 	pregunta: autoDraw = False
69.5537 	EXP 	ssAm_P: autoDraw = False
69.5537 	EXP 	ssDel_P: autoDraw = False
69.5537 	EXP 	llAm_P: autoDraw = False
69.5537 	EXP 	llDel_P: autoDraw = False
69.5537 	EXP 	feedbackP: text = 'Elegiste no esperar'
69.5537 	EXP 	feedbackP: autoDraw = True
71.5776 	DATA 	Keypress: space
72.5277 	EXP 	New trial (rep=0, index=2): OrderedDict([(u'ssAmount', 10), (u'llAmount', 19), (u'llDelay', 89)])
72.5683 	EXP 	feedbackP: autoDraw = False
72.5683 	EXP 	feedbackP: autoDraw = False
72.5683 	EXP 	ssAm_P: text = u'$10 mil'
72.5683 	EXP 	ssAm_P: pos = array([0.5, 0.1])
72.5683 	EXP 	ssDel_P: pos = array([ 0.5, -0.1])
72.5683 	EXP 	llAm_P: text = u'$19 mil'
72.5683 	EXP 	llAm_P: pos = array([-0.5,  0.1])
72.5683 	EXP 	llDel_P: text = u'en 89 d\xedas'
72.5683 	EXP 	llDel_P: pos = array([-0.5, -0.1])
72.5683 	EXP 	pregunta: autoDraw = True
72.5683 	EXP 	ssAm_P: autoDraw = True
72.5683 	EXP 	ssDel_P: autoDraw = True
72.5683 	EXP 	llAm_P: autoDraw = True
72.5683 	EXP 	llDel_P: autoDraw = True
75.8082 	DATA 	Keypress: right
75.8250 	EXP 	pregunta: autoDraw = False
75.8250 	EXP 	ssAm_P: autoDraw = False
75.8250 	EXP 	ssDel_P: autoDraw = False
75.8250 	EXP 	llAm_P: autoDraw = False
75.8250 	EXP 	llDel_P: autoDraw = False
75.8250 	EXP 	feedbackP: text = 'Elegiste no esperar'
75.8250 	EXP 	feedbackP: autoDraw = True
76.6766 	DATA 	Keypress: space
78.8254 	EXP 	feedbackP: autoDraw = False
78.8254 	EXP 	feedbackP: autoDraw = False
78.8254 	EXP 	comienzo: autoDraw = True
82.6255 	DATA 	Keypress: space
86.9913 	DATA 	Keypress: space
90.6406 	DATA 	Keypress: right
94.5876 	DATA 	Keypress: return
96.4061 	DATA 	Keypress: space
97.8220 	DATA 	Keypress: down
98.5389 	DATA 	Keypress: right
178.1739 	DATA 	Keypress: g
178.2077 	EXP 	Imported choiceSet_trials.xlsx as conditions, 90 conditions, 4 params
178.2083 	EXP 	Created sequence: random, trialTypes=90, nReps=1, seed=None
178.2086 	EXP 	New trial (rep=0, index=0): OrderedDict([(u'ss_am', 10), (u'ss_del', 0), (u'll_am', 19.0), (u'll_del', 11)])
178.2329 	EXP 	comienzo: autoDraw = False
178.2329 	EXP 	ssAm_T: text = u'$10 mil'
178.2329 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
178.2329 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
178.2329 	EXP 	llAm_T: text = u'$19 mil'
178.2329 	EXP 	llAm_T: pos = array([0.5, 0.1])
178.2329 	EXP 	llDel_T: text = u'en 11 d\xedas'
178.2329 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
178.2329 	EXP 	preguntaT: autoDraw = True
178.2329 	EXP 	ssAm_T: autoDraw = True
178.2329 	EXP 	ssDel_T: autoDraw = True
178.2329 	EXP 	llAm_T: autoDraw = True
178.2329 	EXP 	llDel_T: autoDraw = True
181.6719 	DATA 	Keypress: left
181.6953 	EXP 	preguntaT: autoDraw = False
181.6953 	EXP 	ssAm_T: autoDraw = False
181.6953 	EXP 	ssDel_T: autoDraw = False
181.6953 	EXP 	llAm_T: autoDraw = False
181.6953 	EXP 	llDel_T: autoDraw = False
181.6953 	EXP 	textfbT: text = 'Elegiste no esperar'
181.6953 	EXP 	textfbT: autoDraw = True
183.3727 	DATA 	Keypress: space
184.6720 	EXP 	New trial (rep=0, index=1): OrderedDict([(u'ss_am', 25), (u'ss_del', 0), (u'll_am', 75.0), (u'll_del', 151)])
184.7099 	EXP 	textfbT: autoDraw = False
184.7099 	EXP 	textfbT: autoDraw = False
184.7099 	EXP 	ssAm_T: text = u'$25 mil'
184.7099 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
184.7099 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
184.7099 	EXP 	llAm_T: text = u'$75 mil'
184.7099 	EXP 	llAm_T: pos = array([0.5, 0.1])
184.7099 	EXP 	llDel_T: text = u'en 151 d\xedas'
184.7099 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
184.7099 	EXP 	preguntaT: autoDraw = True
184.7099 	EXP 	ssAm_T: autoDraw = True
184.7099 	EXP 	ssDel_T: autoDraw = True
184.7099 	EXP 	llAm_T: autoDraw = True
184.7099 	EXP 	llDel_T: autoDraw = True
189.0045 	DATA 	Keypress: left
189.0204 	EXP 	preguntaT: autoDraw = False
189.0204 	EXP 	ssAm_T: autoDraw = False
189.0204 	EXP 	ssDel_T: autoDraw = False
189.0204 	EXP 	llAm_T: autoDraw = False
189.0204 	EXP 	llDel_T: autoDraw = False
189.0204 	EXP 	textfbT: text = 'Elegiste no esperar'
189.0204 	EXP 	textfbT: autoDraw = True
192.0052 	EXP 	New trial (rep=0, index=2): OrderedDict([(u'ss_am', 25), (u'ss_del', 0), (u'll_am', 150.0), (u'll_del', 9)])
192.0233 	EXP 	textfbT: autoDraw = False
192.0233 	EXP 	textfbT: autoDraw = False
192.0233 	EXP 	ssAm_T: text = u'$25 mil'
192.0233 	EXP 	ssAm_T: pos = array([0.5, 0.1])
192.0233 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
192.0233 	EXP 	llAm_T: text = u'$150 mil'
192.0233 	EXP 	llAm_T: pos = array([-0.5,  0.1])
192.0233 	EXP 	llDel_T: text = u'en 9 d\xedas'
192.0233 	EXP 	llDel_T: pos = array([-0.5, -0.1])
192.0233 	EXP 	preguntaT: autoDraw = True
192.0233 	EXP 	ssAm_T: autoDraw = True
192.0233 	EXP 	ssDel_T: autoDraw = True
192.0233 	EXP 	llAm_T: autoDraw = True
192.0233 	EXP 	llDel_T: autoDraw = True
193.9900 	DATA 	Keypress: left
194.0291 	EXP 	preguntaT: autoDraw = False
194.0291 	EXP 	ssAm_T: autoDraw = False
194.0291 	EXP 	ssDel_T: autoDraw = False
194.0291 	EXP 	llAm_T: autoDraw = False
194.0291 	EXP 	llDel_T: autoDraw = False
194.0291 	EXP 	textfbT: text = 'Elegiste esperar'
194.0291 	EXP 	textfbT: autoDraw = True
197.0046 	EXP 	New trial (rep=0, index=3): OrderedDict([(u'ss_am', 10), (u'ss_del', 0), (u'll_am', 10.01), (u'll_del', 150)])
197.0446 	EXP 	textfbT: autoDraw = False
197.0446 	EXP 	textfbT: autoDraw = False
197.0446 	EXP 	ssAm_T: text = u'$10 mil'
197.0446 	EXP 	ssAm_T: pos = array([0.5, 0.1])
197.0446 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
197.0446 	EXP 	llAm_T: text = u'$10 mil'
197.0446 	EXP 	llAm_T: pos = array([-0.5,  0.1])
197.0446 	EXP 	llDel_T: text = u'en 150 d\xedas'
197.0446 	EXP 	llDel_T: pos = array([-0.5, -0.1])
197.0446 	EXP 	preguntaT: autoDraw = True
197.0446 	EXP 	ssAm_T: autoDraw = True
197.0446 	EXP 	ssDel_T: autoDraw = True
197.0446 	EXP 	llAm_T: autoDraw = True
197.0446 	EXP 	llDel_T: autoDraw = True
198.6345 	DATA 	Keypress: right
198.6562 	EXP 	preguntaT: autoDraw = False
198.6562 	EXP 	ssAm_T: autoDraw = False
198.6562 	EXP 	ssDel_T: autoDraw = False
198.6562 	EXP 	llAm_T: autoDraw = False
198.6562 	EXP 	llDel_T: autoDraw = False
198.6562 	EXP 	textfbT: text = 'Elegiste no esperar'
198.6562 	EXP 	textfbT: autoDraw = True
201.6369 	EXP 	New trial (rep=0, index=4): OrderedDict([(u'ss_am', 10), (u'ss_del', 0), (u'll_am', 61.0), (u'll_del', 4)])
201.6691 	EXP 	textfbT: autoDraw = False
201.6691 	EXP 	textfbT: autoDraw = False
201.6691 	EXP 	ssAm_T: text = u'$10 mil'
201.6691 	EXP 	ssAm_T: pos = array([-0.5,  0.1])
201.6691 	EXP 	ssDel_T: pos = array([-0.5, -0.1])
201.6691 	EXP 	llAm_T: text = u'$61 mil'
201.6691 	EXP 	llAm_T: pos = array([0.5, 0.1])
201.6691 	EXP 	llDel_T: text = u'en 4 d\xedas'
201.6691 	EXP 	llDel_T: pos = array([ 0.5, -0.1])
201.6691 	EXP 	preguntaT: autoDraw = True
201.6691 	EXP 	ssAm_T: autoDraw = True
201.6691 	EXP 	ssDel_T: autoDraw = True
201.6691 	EXP 	llAm_T: autoDraw = True
201.6691 	EXP 	llDel_T: autoDraw = True
204.4060 	DATA 	Keypress: right
204.4462 	EXP 	preguntaT: autoDraw = False
204.4462 	EXP 	ssAm_T: autoDraw = False
204.4462 	EXP 	ssDel_T: autoDraw = False
204.4462 	EXP 	llAm_T: autoDraw = False
204.4462 	EXP 	llDel_T: autoDraw = False
204.4462 	EXP 	textfbT: text = 'Elegiste esperar'
204.4462 	EXP 	textfbT: autoDraw = True
207.4192 	EXP 	New trial (rep=0, index=5): OrderedDict([(u'ss_am', 5), (u'ss_del', 0), (u'll_am', 54.0), (u'll_del', 5)])
207.4619 	EXP 	textfbT: autoDraw = False
207.4619 	EXP 	textfbT: autoDraw = False
207.4619 	EXP 	ssAm_T: text = u'$5 mil'
207.4619 	EXP 	ssAm_T: pos = array([0.5, 0.1])
207.4619 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
207.4619 	EXP 	llAm_T: text = u'$54 mil'
207.4619 	EXP 	llAm_T: pos = array([-0.5,  0.1])
207.4619 	EXP 	llDel_T: text = u'en 5 d\xedas'
207.4619 	EXP 	llDel_T: pos = array([-0.5, -0.1])
207.4619 	EXP 	preguntaT: autoDraw = True
207.4619 	EXP 	ssAm_T: autoDraw = True
207.4619 	EXP 	ssDel_T: autoDraw = True
207.4619 	EXP 	llAm_T: autoDraw = True
207.4619 	EXP 	llDel_T: autoDraw = True
209.3008 	DATA 	Keypress: left
209.3172 	EXP 	preguntaT: autoDraw = False
209.3172 	EXP 	ssAm_T: autoDraw = False
209.3172 	EXP 	ssDel_T: autoDraw = False
209.3172 	EXP 	llAm_T: autoDraw = False
209.3172 	EXP 	llDel_T: autoDraw = False
209.3172 	EXP 	textfbT: text = 'Elegiste esperar'
209.3172 	EXP 	textfbT: autoDraw = True
212.3010 	EXP 	New trial (rep=0, index=6): OrderedDict([(u'ss_am', 25), (u'ss_del', 0), (u'll_am', 75.0), (u'll_del', 90)])
212.3428 	EXP 	textfbT: autoDraw = False
212.3428 	EXP 	textfbT: autoDraw = False
212.3428 	EXP 	ssAm_T: text = u'$25 mil'
212.3428 	EXP 	ssAm_T: pos = array([0.5, 0.1])
212.3428 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
212.3428 	EXP 	llAm_T: text = u'$75 mil'
212.3428 	EXP 	llAm_T: pos = array([-0.5,  0.1])
212.3428 	EXP 	llDel_T: text = u'en 90 d\xedas'
212.3428 	EXP 	llDel_T: pos = array([-0.5, -0.1])
212.3428 	EXP 	preguntaT: autoDraw = True
212.3428 	EXP 	ssAm_T: autoDraw = True
212.3428 	EXP 	ssDel_T: autoDraw = True
212.3428 	EXP 	llAm_T: autoDraw = True
212.3428 	EXP 	llDel_T: autoDraw = True
214.2004 	DATA 	Keypress: left
214.2162 	EXP 	preguntaT: autoDraw = False
214.2162 	EXP 	ssAm_T: autoDraw = False
214.2162 	EXP 	ssDel_T: autoDraw = False
214.2162 	EXP 	llAm_T: autoDraw = False
214.2162 	EXP 	llDel_T: autoDraw = False
214.2162 	EXP 	textfbT: text = 'Elegiste esperar'
214.2162 	EXP 	textfbT: autoDraw = True
217.2005 	EXP 	New trial (rep=0, index=7): OrderedDict([(u'ss_am', 5), (u'ss_del', 0), (u'll_am', 15.0), (u'll_del', 61)])
217.2434 	EXP 	textfbT: autoDraw = False
217.2434 	EXP 	textfbT: autoDraw = False
217.2434 	EXP 	ssAm_T: text = u'$5 mil'
217.2434 	EXP 	ssAm_T: pos = array([0.5, 0.1])
217.2434 	EXP 	ssDel_T: pos = array([ 0.5, -0.1])
217.2434 	EXP 	llAm_T: text = u'$15 mil'
217.2434 	EXP 	llAm_T: pos = array([-0.5,  0.1])
217.2434 	EXP 	llDel_T: text = u'en 61 d\xedas'
217.2434 	EXP 	llDel_T: pos = array([-0.5, -0.1])
217.2434 	EXP 	preguntaT: autoDraw = True
217.2434 	EXP 	ssAm_T: autoDraw = True
217.2434 	EXP 	ssDel_T: autoDraw = True
217.2434 	EXP 	llAm_T: autoDraw = True
217.2434 	EXP 	llDel_T: autoDraw = True
220.8861 	DATA 	Keypress: left
220.9149 	EXP 	preguntaT: autoDraw = False
